BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-06-14,МГор48-об,RU000A0JNYN1,4.0,78853.6,90.61,91.79,91.79,91.79,0.49,90.64,8.19,91.7,87.0,91.01,91.52,91.79,4696046.7,999421.7,4696046.7,2022-06-11,1588.0,8.5,,,,30.08,,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,РСХБ 4,RU000A0JPF47,4.0,1375000.0,100.0,100.0,100.0,100.0,20.15,100.0,9.68,100.0,1375.0,100.0,100.0,100.0,1718068.4,1566043.4,1718068.4,2017-09-27,105.0,9.68,,,,47.62,,2017-06-14,1000.0,SUR,,,,,RUR
EQOB,2017-06-14,РЖД-12обл,RU000A0JQ5Q5,4.0,35259.5,85.99,86.0,85.99,85.99,0.07,86.0,8.29,86.0,41.0,,84.87,85.99,0.0,508363.0,0.0,2019-05-16,700.0,8.28,,,,0.5,,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,РЖД-17 обл,RU000A0JQ7W9,10.0,81473645.3,101.8,101.92,101.8,101.8,47.35,101.83,8.55,101.92,80008.0,101.83,101.83,101.8,81473645.3,81473645.3,81473645.3,2018-07-16,205.0,8.5,,,,57.84,2018-01-15,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,ДОМ.РФ15об,RU000A0JQAM6,2.0,2074700.0,109.1,109.3,109.3,109.3,31.16,109.19,-19.71,109.1,1900.0,108.61,109.37,109.3,322132800.1,13780000.1,322132800.1,2028-09-15,93.0,-19.4,,,,63.01,2017-09-15,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,Транснф 02,RU000A0JQDV1,1.0,1000.0,100.0,100.0,100.0,100.0,76.25,100.0,10.59,100.0,1.0,,,100.0,0.0,0.0,0.0,2019-10-01,111.0,10.59,,,,109.7,2017-10-03,2017-06-14,1000.0,SUR,,,,,RUR
EQOB,2017-06-14,РСХБ 9,RU000A0JQK72,8.0,1561097.0,101.2,101.7,101.7,101.26,8.06,101.63,9.12,101.64,1536.0,101.49,101.63,101.26,2477406.4,1581412.0,2477406.4,2019-11-14,328.0,9.21,,,,54.35,2018-05-17,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,РЖД-23 обл,RU000A0JQRD9,1.0,15568.5,103.79,103.79,103.79,103.79,44.75,103.8,8.27,103.79,15.0,103.71,103.71,103.79,8647984.3,8482451.3,8647984.3,2025-01-16,378.0,8.26,,,,58.59,2018-07-26,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,РСХБ 10,RU000A0JQS09,3.0,143786.5,100.55,100.55,100.55,100.55,43.54,100.55,7.74,100.55,143.0,100.47,100.47,100.55,1309067.3,1253824.0,1309067.3,2020-01-29,49.0,7.74,,,,59.59,2017-08-02,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,РБК 04,RU000A0JQVD1,9.0,1364.32,96.1,97.95,96.99,96.99,,97.66,,97.95,1397.0,,96.36,96.99,0.0,612949.36,0.0,2018-04-19,309.0,0.0,,,,,,2017-06-14,1.0,SUR,,,,,RUB
EQOB,2017-06-14,ВТБ ЛизФ08,RU000A0JQZ67,1.0,3085.48,100.23,100.23,100.23,100.23,0.97,100.23,9.24,100.23,40.0,100.24,100.24,100.23,1003678.13,677460.17,1003678.13,2017-08-01,48.0,9.24,,,,2.06,,2017-06-14,76.96,SUR,,,,,RUR
EQOB,2017-06-14,ОткрФКБ12,RU000A0JQZT8,8.0,2914430.9,99.8,100.27,100.27,100.27,31.66,100.26,9.41,100.2,2907.0,100.26,100.26,100.27,4249022.2,2935487.6,4249022.2,2017-08-28,75.0,9.46,,,,53.65,,2017-06-14,1000.0,SUR,,,,,RUR
EQOB,2017-06-14,Мечел 14об,RU000A0JR0J0,23.0,1047136.05,98.12,98.85,98.74,98.74,36.59,98.43,16.65,98.67,1182.0,98.43,98.43,98.74,1047136.05,1047136.05,1047136.05,2020-02-25,227.0,17.22,,,,62.83,2018-02-27,2017-06-14,900.0,SUR,,,,,RUB
EQOB,2017-06-14,Мечел 13об,RU000A0JR0K8,22.0,805948.65,98.5,98.97,98.82,98.53,36.59,98.62,16.51,98.97,908.0,98.62,98.62,98.53,805948.65,805948.65,805948.65,2020-02-25,227.0,16.87,,,,62.83,2018-02-27,2017-06-14,900.0,SUR,,,,,RUB
EQOB,2017-06-14,МТС 07,RU000A0JR4H6,6.0,2056099.3,100.05,100.34,100.34,100.2,8.58,100.2,7.94,100.19,2052.0,100.19,100.19,100.2,2270358.3,2167100.4,2270358.3,2017-11-07,146.0,8.31,,,,43.38,,2017-06-14,1000.0,SUR,,,,,RUR
EQOB,2017-06-14,УВЗ 1об,RU000A0JR647,5.0,60520.4,100.65,100.9,100.9,100.9,1.89,100.87,9.76,100.71,60.0,,100.96,100.9,0.0,1193381.4,0.0,2017-12-07,176.0,9.83,,,,57.34,,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,УВЗ 2об,RU000A0JR9E2,5.0,8059.0,100.71,100.77,100.71,100.74,41.79,100.74,9.65,100.77,8.0,101.23,101.23,100.74,516272.2,516272.2,516272.2,2018-02-20,69.0,9.49,,,,67.32,2017-08-22,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,РУСАЛБАл07,RU000A0JR9K9,3.0,339678.0,101.7,101.7,101.7,101.7,36.49,101.7,9.58,101.7,334.0,101.63,101.63,101.7,1851665.9,1747013.7,1851665.9,2018-02-22,243.0,9.58,,,,59.84,,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,ДОМ.РФ19об,RU000A0JRF37,2.0,7098000.0,101.4,101.4,101.4,101.4,7.81,101.4,9.08,101.4,7000.0,,101.31,101.4,0.0,139934387.2,0.0,2024-11-15,720.0,9.08,,,,23.95,2019-08-15,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,Мечел 17об,RU000A0JRJS2,8.0,1511020.96,94.02,94.5,94.02,94.02,3.45,94.3,,94.1,2003.0,94.45,94.3,94.02,5114785.36,1562425.28,5114785.36,2021-05-27,669.0,0.0,,,,46.86,,2017-06-14,800.0,SUR,,,,,RUB
EQOB,2017-06-14,Мечел 18об,RU000A0JRJT0,35.0,7353324.0,93.7,94.5,94.0,94.0,3.45,94.06,,94.31,9772.0,94.06,94.06,94.0,7353324.0,7353324.0,7353324.0,2021-05-27,668.0,0.0,,,,46.86,,2017-06-14,800.0,SUR,,,,,RUB
EQOB,2017-06-14,НефГазХол4,RU000A0JRJV6,3.0,54900.0,90.0,90.0,90.0,90.0,2.47,90.0,39.06,90.0,61.0,89.93,89.93,90.0,1028758.6,1028758.6,1028758.6,2021-06-01,174.0,39.06,,,,56.1,2017-12-05,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,Мечел 19об,RU000A0JRJY0,28.0,3646469.84,93.7,94.53,93.7,93.7,2.13,94.0,,94.53,4849.0,94.0,94.0,93.7,3646469.84,3646469.84,3646469.84,2021-06-01,673.0,0.0,,,,46.86,,2017-06-14,800.0,SUR,,,,,RUB
EQOB,2017-06-14,ФСК ЕЭС-13,RU000A0JRL96,8.0,76275649.2,101.5,101.79,101.79,101.79,39.36,101.5,8.13,101.5,75148.0,101.48,101.48,101.79,90351140.2,90351140.2,90351140.2,2021-06-22,1229.0,8.22,,,,42.38,,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,РСХБ 13,RU000A0JRMC0,1.0,301200.0,100.4,100.4,100.4,100.4,43.13,100.4,9.34,100.4,300.0,,100.62,100.4,0.0,60898949.7,0.0,2021-07-02,196.0,9.34,,,,49.36,2018-01-05,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,ФСК ЕЭС-19,RU000A0JRMX6,3.0,32903000.0,100.0,100.0,100.0,100.0,33.32,100.0,8.1,100.0,32903.0,99.55,99.59,100.0,132536390.0,111572500.0,132536390.0,2023-07-06,378.0,8.1,,,,39.64,2018-07-18,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,Uranium 02,RU000A0JRTT9,1.0,960.1,96.01,96.01,96.01,96.01,32.86,96.01,12.13,96.01,1.0,,95.83,96.01,0.0,540487.9,0.0,2023-08-11,981.0,12.13,,,,51.11,2020-08-14,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,РСХБ 15,RU000A0JRVN8,3.0,27206.0,100.7,100.8,100.8,100.8,12.96,100.76,8.95,100.76,27.0,100.68,100.7,100.8,60019119.0,29416484.0,60019119.0,2021-10-26,139.0,9.07,,,,54.85,2017-10-31,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,СПбТел 07,RU000A0JRVU3,12.0,42287273.0,100.3,101.97,101.97,101.97,17.45,101.52,9.65,100.31,41655.0,101.52,101.52,101.97,42287273.0,42287273.0,42287273.0,2022-04-05,1417.0,9.77,,,,49.61,,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,ОткрФКББ03,RU000A0JRZ74,7.0,23951147.3,99.89,100.2,99.93,100.18,48.99,99.9,12.91,99.89,23975.0,99.9,99.9,100.18,24256795.1,24008084.6,24256795.1,2025-07-16,32.0,13.28,,,,59.51,2017-07-16,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,Башнефть04,RU000A0JS3U0,6.0,1932041.0,93.0,94.1,93.0,93.03,0.34,93.34,11.78,94.1,2070.0,93.3,93.3,93.03,2647022.6,2647022.6,2647022.6,2022-02-04,240.0,11.16,,,,0.5,2018-02-09,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,ДОМ.РФ21об,RU000A0JS488,1.0,597.0,99.5,99.5,99.5,99.5,2.17,99.5,9.36,99.5,2.0,,100.62,99.5,0.0,84288337.8,0.0,2020-02-15,722.0,9.36,,,,6.65,,2017-06-14,300.0,SUR,,,,,RUB
EQOB,2017-06-14,ЗСД 03,RU000A0JS4J1,1.0,30450.0,101.5,101.5,101.5,101.5,29.65,101.5,9.88,101.5,30.0,,,101.5,0.0,0.0,0.0,2032-02-06,2875.0,9.88,,,,49.07,,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,ЗСД 05,RU000A0JS4L7,2.0,10095000.0,100.95,100.95,100.95,100.95,29.65,100.95,9.95,100.95,10000.0,,,100.95,0.0,0.0,0.0,2032-02-06,2868.0,9.95,,,,49.07,,2017-06-14,1000.0,SUR,,,,,RUB
EQDB,2017-06-14,МирСтрТех1,RU000A0JS587,31.0,5690.8,0.35,0.55,0.55,0.55,21.97,0.5,,0.35,1141.0,,,0.55,0.0,0.0,0.0,2019-06-25,38.0,0.0,,,,24.95,,2017-06-14,1000.0,SUR,,,,,RUR
EQOB,2017-06-14,ВымпелКом4,RU000A0JS5F6,7.0,1144328.7,96.35,96.5,96.49,96.49,17.64,96.49,8.63,96.5,1186.0,96.48,96.48,96.49,1626728.7,1433743.7,1626728.7,2022-03-08,910.0,8.63,,,,34.9,2020-03-10,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,ВымпелКом2,RU000A0JS5M2,1.0,6993.0,99.9,99.9,99.9,99.9,16.49,99.9,7.16,99.9,7.0,,99.95,99.9,0.0,3617254.2,0.0,2022-03-14,918.0,7.16,,,,34.9,2020-03-16,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,РСХБ 16,RU000A0JS6N8,4.0,2542226.4,101.8,101.98,101.98,101.98,20.03,101.97,8.85,101.98,2493.0,101.65,101.95,101.98,27635459.5,2813909.7,27635459.5,2022-04-04,289.0,8.86,,,,56.1,2018-04-09,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,iРОСНАНО 4,RU000A0JS6S7,3.0,10945.2,91.21,91.21,91.21,91.21,12.25,91.21,,91.21,12.0,93.99,93.99,91.21,14367808.3,14321755.2,14367808.3,2019-04-10,645.0,0.0,,,,35.4,,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,iРОСНАНО 5,RU000A0JS6T5,5.0,19827.8,92.88,94.5,94.5,94.5,12.25,94.42,,92.88,21.0,93.95,93.94,94.5,166879859.2,140959462.1,166879859.2,2019-04-10,645.0,0.0,,,,35.4,,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,СамарОбл 8,RU000A0JS9J0,6.0,60962.75,99.72,100.2,100.2,100.2,0.0,99.78,8.85,99.72,611.0,100.3,100.3,100.2,674886.12,674886.12,674886.12,2017-12-13,180.0,9.78,,,,2.24,,2017-06-14,100.0,SUR,,,,,RUB
EQOB,2017-06-14,РЖД-32 обл,RU000A0JSGV0,13.0,2312521.2,90.64,90.73,90.65,90.65,32.9,90.65,242.34,90.73,2551.0,90.65,90.65,90.65,2312521.2,2312521.2,2312521.2,2032-06-25,30.0,242.34,,,,39.39,2017-07-14,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,ФСК ЕЭС-22,RU000A0JSQ58,2.0,16626.0,92.2,92.95,92.95,92.37,28.79,92.37,83.15,92.2,18.0,,91.78,92.37,0.0,546067.6,0.0,2027-07-21,49.0,91.62,,,,39.39,2017-08-02,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,БелгОб2012,RU000A0JSRL8,3.0,30324.2,99.75,99.8,99.8,99.8,0.59,99.75,7.57,99.75,304.0,,99.55,99.8,0.0,2878716.19,0.0,2017-08-08,55.0,7.93,,,,1.5,,2017-06-14,100.0,SUR,,,,,RUR
EQOB,2017-06-14,Волгогр 06,RU000A0JSVC9,2.0,10011.98,100.11,100.12,100.12,100.12,1.08,100.12,8.99,100.11,50.0,,100.81,100.12,0.0,907127.1,0.0,2017-08-23,70.0,8.99,,,,4.67,,2017-06-14,200.0,SUR,,,,,RUR
EQOB,2017-06-14,НижгорОбл8,RU000A0JSVD7,6.0,82112.4,100.4,100.65,100.4,100.51,11.6,100.63,7.5,100.65,204.0,,100.48,100.51,0.0,3551626.8,0.0,2017-08-29,76.0,6.36,,,,19.47,,2017-06-14,400.0,SUR,,,,,RUR
EQOB,2017-06-14,Новсиб 5об,RU000A0JSY25,6.0,163245.3,99.6,99.7,99.7,99.7,0.8,99.6,8.48,99.6,1639.0,,99.55,99.7,0.0,526698.96,0.0,2017-09-06,84.0,8.95,,,,2.4,,2017-06-14,100.0,SUR,,,,,RUR
EQOB,2017-06-14,ОткрХОЛ 3,RU000A0JT3J2,1.0,11000.0,100.0,100.0,100.0,100.0,22.6,100.0,11.32,100.0,11.0,,100.0,100.0,0.0,78145475.1,0.0,2027-09-17,16.0,11.32,,,,27.42,2017-06-30,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,ГПБ 11,RU000A0JT6G1,2.0,40112000.0,100.26,100.3,100.26,100.26,16.99,100.28,9.31,100.3,40000.0,,100.32,100.26,0.0,77270100.0,0.0,2019-10-10,120.0,9.24,,,,49.86,2017-10-12,2017-06-14,1000.0,SUR,,,,,RUB
EQOB,2017-06-14,КраснЯрКр6,RU000A0JT8G7,3.0,338196.96,99.94,99.94,99.94,99.94,2.41,99.94,8.3,99.94,1692.0,99.97,99.97,99.94,1813439.06,1813439.06,1813439.06,2017-10-19,127.0,8.3,,,,7.98,,2017-06-14,200.0,SUR,,,,,RUR
EQOB,2017-06-14,Ростел 17,RU000A0JTAQ1,2.0,2015.6,100.78,100.78,100.78,100.78,5.9,100.78,8.53,100.78,4.0,,100.28,100.78,0.0,1537275.65,0.0,2017-11-02,141.0,8.53,,,,26.18,,2017-06-14,500.0,SUR,,,,,RUR
EQOB,2017-06-14,КраснодКр4,RU000A0JTBA3,19.0,3795105.48,99.85,100.28,99.9,99.9,0.82,99.87,9.43,99.88,38002.0,99.87,99.87,99.9,3795105.48,3795105.48,3795105.48,2017-11-09,146.0,9.52,,,,2.21,,2017-06-14,100.0,SUR,,,,,RUR
EQOB,2017-06-14,Газпрнеф12,RU000A0JTDY9,2.0,53881.6,99.54,99.8,99.8,99.8,3.26,99.76,9.14,99.54,54.0,99.78,99.91,99.8,4519817.4,2927394.8,4519817.4,2022-11-23,168.0,9.23,,,,42.38,2017-11-29,2017-06-14,1000.0,SUR,,,,,RUB
