BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-07-07,АбрауДюрсо,ABRD,6.0,56450.0,95.0,93.0,95.0,93.0,94.0,93.0,600.0,,91.5,,0.0,501950.0,0.0,
TQBR,2015-07-07,АЭССЕЛЬао,AESL,2.0,14800.0,76.0,72.0,76.0,72.0,74.0,72.0,200.0,,84.0,,0.0,503300.0,0.0,
SMAL,2015-07-07,Система ао,AFKS,1.0,179.5,17.95,17.95,17.95,,17.95,17.95,10.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,Система ао,AFKS,6607.0,333198041.0,19.3,17.91,19.3,18.25,18.33,18.25,18177800.0,18.33,18.33,18.33,333198041.0,333198041.0,333198041.0,
SMAL,2015-07-07,Аэрофлот,AFLT,5.0,625.9,37.19,36.79,37.19,,36.82,36.79,17.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,Аэрофлот,AFLT,1619.0,63708249.0,36.51,36.5,36.98,36.81,36.76,36.75,1733000.0,36.76,36.76,36.76,63708249.0,63708249.0,63708249.0,
TQBR,2015-07-07,AGRO-гдр,AGRO,8.0,209139.0,464.0,464.0,509.0,509.0,490.0,509.0,427.0,,479.0,,0.0,517960.0,0.0,
TQBR,2015-07-07,Акрон,AKRN,874.0,29818122.0,2322.0,2265.0,2448.0,2354.0,2335.0,2354.0,12770.0,2335.0,2335.0,2335.0,29818122.0,29818122.0,29818122.0,
SMAL,2015-07-07,АЛРОСА ао,ALRS,13.0,10863.75,68.31,68.08,69.09,,68.33,68.63,159.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,АЛРОСА ао,ALRS,11376.0,887068459.0,67.4,66.82,69.42,68.15,68.32,68.15,12983800.0,68.32,68.32,68.32,887068459.0,887068459.0,887068459.0,
TQBR,2015-07-07,АшинскийМЗ,AMEZ,12.0,81592.0,5.29,5.18,5.4,5.18,5.3,5.18,15400.0,,5.24,,0.0,505620.0,0.0,
TQBR,2015-07-07,Аптеки36и6,APTK,438.0,2193345.4,14.04,13.9,14.55,13.95,14.06,13.95,155970.0,14.06,14.06,14.06,2193345.4,2193345.4,2193345.4,
SMAL,2015-07-07,РусАква ао,AQUA,2.0,109.1,52.0,52.0,57.1,,54.6,57.1,2.0,,,,0.0,0.0,0.0,
TQDE,2015-07-07,Армада,ARMD,56.0,534620.0,28.5,28.0,29.0,28.5,28.0,28.5,19010.0,28.0,28.0,28.0,534620.0,534620.0,534620.0,
TQBR,2015-07-07,Арсагера,ARSA,32.0,46815.0,0.815,0.81,0.917,0.9,0.851,0.84,55000.0,,0.91,,0.0,503221.0,0.0,
TQBR,2015-07-07,АстрЭнСб,ASSB,6.0,1302.0,0.219,0.207,0.219,0.207,0.217,0.207,6000.0,,0.281,,0.0,879516.0,0.0,
TQBR,2015-07-07,АВТОВАЗ ао,AVAZ,135.0,689532.0,9.98,9.74,9.98,9.82,9.85,9.82,70000.0,9.85,9.85,9.85,689532.0,689532.0,689532.0,
TQBR,2015-07-07,АВТОВАЗ ап,AVAZP,93.0,355251.0,3.205,3.125,3.205,3.155,3.16,3.155,112500.0,,3.175,,0.0,652826.5,0.0,
TQBR,2015-07-07,Башнефт ао,BANE,1223.0,108601747.0,1881.0,1852.0,1938.0,1865.0,1879.0,1865.0,57803.0,1879.0,1879.0,1879.0,108601747.0,108601747.0,108601747.0,
TQBR,2015-07-07,Башнефт ап,BANEP,1129.0,44081759.0,1385.0,1352.0,1400.0,1370.0,1374.0,1370.0,32079.0,1374.0,1374.0,1374.0,44081759.0,44081759.0,44081759.0,
SMAL,2015-07-07,БашИнСв ао,BISV,1.0,350.0,7.0,7.0,7.0,,7.0,7.0,50.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,БашИнСв ао,BISV,1.0,753.0,7.53,7.53,7.53,7.53,7.53,7.53,100.0,8.09,8.08,8.09,4244359.0,4159139.0,4244359.0,
TQBR,2015-07-07,БашИнСв ап,BISVP,5.0,23120.0,3.91,3.83,3.91,3.84,3.85,3.83,6000.0,,4.09,,0.0,502550.0,0.0,
TQBR,2015-07-07,Белон ао,BLNG,108.0,837751.5,3.69,3.53,3.7,3.7,3.635,3.7,230500.0,3.635,3.635,3.635,837751.5,837751.5,837751.5,
TQBR,2015-07-07,БСП ао,BSPB,106.0,1009665.5,37.65,37.5,38.25,37.5,37.75,37.5,26750.0,37.75,37.75,37.75,1009665.5,1009665.5,1009665.5,
TQBR,2015-07-07,МКБ ао,CBOM,182.0,110812432.55,3.8,3.631,3.8,3.631,3.635,3.631,30483800.0,3.635,3.635,3.635,110812432.55,110812432.55,110812432.55,
SMAL,2015-07-07,ЧТПЗ ао,CHEP,1.0,2660.0,35.0,35.0,35.0,,35.0,35.0,76.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,ЧТПЗ ао,CHEP,4.0,32680.0,41.0,40.0,41.8,40.0,40.9,40.0,800.0,,38.1,,0.0,503080.0,0.0,
SMAL,2015-07-07,СевСт-ао,CHMF,3.0,6003.5,600.2,600.2,601.7,,600.4,601.7,10.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,СевСт-ао,CHMF,12320.0,931303427.0,606.3,598.6,617.9,602.4,610.6,602.4,1525140.0,610.6,610.6,610.6,931303427.0,931303427.0,931303427.0,
TQBR,2015-07-07,ЧМК ао,CHMK,191.0,3446805.0,4695.0,4505.0,4800.0,4640.0,4640.0,4640.0,743.0,4640.0,4640.0,4640.0,3446805.0,3446805.0,3446805.0,
SMAL,2015-07-07,ЧЦЗ ао,CHZN,2.0,7856.0,496.0,486.0,496.0,,491.0,486.0,16.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,ЧЦЗ ао,CHZN,65.0,2424340.0,500.0,500.0,506.0,505.0,504.0,505.0,4810.0,504.0,504.0,504.0,2424340.0,2424340.0,2424340.0,
TQBR,2015-07-07,ЧелябЭС ао,CLSB,2.0,3155.0,0.0788,0.0788,0.0789,0.0789,0.0789,0.0789,40000.0,,0.0743,,0.0,500145.0,0.0,
TQBR,2015-07-07,Телеграф,CNTL,2.0,20280.0,16.9,16.9,16.9,16.9,16.9,16.9,1200.0,,16.75,,0.0,527225.0,0.0,
TQBR,2015-07-07,Телеграф-п,CNTLP,20.0,28183.0,5.78,5.62,5.79,5.64,5.75,5.62,4900.0,,6.27,,0.0,507018.0,0.0,
SMAL,2015-07-07,ДагСб ао,DASB,1.0,560.4,0.1401,0.1401,0.1401,,0.1401,0.1401,4000.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,ДагСб ао,DASB,85.0,724867.0,0.2113,0.2085,0.2166,0.2135,0.2113,0.2135,3430000.0,0.2113,0.2113,0.2113,724867.0,724867.0,724867.0,
SMAL,2015-07-07,Дорогбж ап,DGBZP,2.0,4519.35,22.85,22.8,22.85,,22.85,22.8,198.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,Дорогбж ап,DGBZP,11.0,63920.0,22.8,22.8,22.9,22.8,22.85,22.8,2800.0,,22.8,,0.0,522200.0,0.0,
TQBR,2015-07-07,iЗаводДИОД,DIOD,1.0,426.0,4.26,4.26,4.26,4.26,4.26,4.26,100.0,,4.22,,0.0,502764.0,0.0,
SMAL,2015-07-07,ДИКСИ ао,DIXY,7.0,4131.0,320.0,316.0,320.0,,318.0,316.0,13.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,ДИКСИ ао,DIXY,795.0,28419905.0,326.0,312.5,326.0,316.0,319.0,316.0,89100.0,319.0,319.0,319.0,28419905.0,28419905.0,28419905.0,
TQBR,2015-07-07,ДЭК ао,DVEC,1.0,845.0,0.845,0.845,0.845,0.845,0.845,0.845,1000.0,,0.845,,0.0,523904.0,0.0,
TQBR,2015-07-07,iДонскЗР,DZRD,3.0,5833.0,1163.0,1161.0,1187.0,1187.0,1167.0,1187.0,5.0,,1418.0,,0.0,548825.0,0.0,
TQBR,2015-07-07,iДонскЗР п,DZRDP,19.0,32044.0,1155.0,994.0,1200.0,1200.0,1105.0,1200.0,29.0,,1183.0,,0.0,505204.0,0.0,
TQBR,2015-07-07,ЭнелРос ао,ENRU,109.0,1260806.0,0.84,0.84,0.862,0.854,0.851,0.854,1481000.0,0.851,0.851,0.851,1260806.0,1260806.0,1260806.0,
SMAL,2015-07-07,Э.ОНРоссия,EONR,9.0,2926.0,2.688,2.685,2.724,,2.694,2.691,1086.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,Э.ОНРоссия,EONR,1020.0,32543185.0,2.7,2.675,2.708,2.691,2.69,2.691,12097000.0,2.69,2.69,2.69,32543185.0,32543185.0,32543185.0,
SMAL,2015-07-07,ФСК ЕЭС ао,FEES,11.0,3875.01,0.06206,0.06181,0.06207,,0.06204,0.06206,62458.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,ФСК ЕЭС ао,FEES,6633.0,76280804.1,0.06201,0.06122,0.0639,0.0639,0.06253,0.0639,1219840000.0,0.06253,0.06253,0.06253,76280804.1,76280804.1,76280804.1,
SMAL,2015-07-07,ДВМП ао,FESH,6.0,408.85,2.95,2.91,2.95,,2.94,2.91,139.0,,,,0.0,0.0,0.0,
TQBR,2015-07-07,ДВМП ао,FESH,170.0,1278542.0,3.02,2.9,3.06,2.96,2.94,2.96,434300.0,2.94,2.94,2.94,1278542.0,1278542.0,1278542.0,
TQTF,2015-07-07,FXAU ETF,FXAU,1.0,1392.0,1392.0,1392.0,1392.0,1392.0,1392.0,1392.0,1.0,1399.0,1399.0,1399.0,2620200.0,2617398.0,2620200.0,127888.59
TQTF,2015-07-07,FXCN ETF,FXCN,19.0,481175.0,1880.0,1820.0,1880.0,1820.0,1860.0,1820.0,259.0,,1870.0,,0.0,581275.0,0.0,170731.97
TQTF,2015-07-07,FXDE ETF,FXDE,6.0,31822.0,1682.5,1665.5,1687.0,1665.5,1675.0,1665.5,19.0,1680.5,1680.5,1680.5,1129133.5,1120730.0,1129133.5,163113.39
TQTF,2015-07-07,FXGD ETF,FXGD,44.0,1761396.0,482.5,478.0,484.0,479.0,479.5,479.0,3673.0,479.5,479.5,479.5,1761396.0,1761396.0,1761396.0,1622351.27
TQTF,2015-07-07,iFXIT ETF,FXIT,4.0,2305194.0,2251.0,2230.0,2263.0,2230.0,2251.0,2230.0,1024.0,2219.0,2225.0,2219.0,8388274.0,6343264.0,8388274.0,511887.59
TQTF,2015-07-07,FXJP ETF,FXJP,1.0,1843.0,1843.0,1843.0,1843.0,1843.0,1843.0,1843.0,1.0,1818.0,1818.0,1818.0,1868432.0,1839565.0,1868432.0,359008.46
TQTF,2015-07-07,FXMM ETF,FXMM,17.0,2945110.2,1137.2,1137.1,1137.2,1137.1,1137.1,1137.1,2590.0,1137.1,1137.1,1137.1,2945110.2,2945110.2,2945110.2,1114083.69
TQTF,2015-07-07,FXRB ETF,FXRB,7.0,103076.0,974.0,972.0,974.0,972.0,972.0,972.0,106.0,,975.0,,0.0,616880.0,0.0,82025.23
TQTF,2015-07-07,FXRU ETF,FXRU,4.0,454890.0,5270.0,5210.0,5270.0,5270.0,5230.0,5270.0,87.0,5200.0,5210.0,5200.0,942100.0,687990.0,942100.0,1463488.2
TQTF,2015-07-07,FXUK ETF,FXUK,1.0,1691.0,1691.0,1691.0,1691.0,1691.0,1691.0,1691.0,1.0,1692.0,1688.0,1692.0,1652801.0,1405865.0,1652801.0,160962.66
