BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-11-29,BKTRUB_TOM,BKTRUB000TOM,35.17,34.9825,35.1835,35.0025,18.0,723042326.0,35.099
CETS,2012-11-29,CNYRUB_TOD,CNY000000TOD,49.95,49.9,49.95,49.9,18.0,67297138.0,49.9274
CETS,2012-11-29,EUR_TODTOM,EUR000TODTOM,0.0072,0.0069,0.0074,0.0072,351.0,51236780140.0,0.0073
CNGD,2012-11-29,EUR_TODTOM,EUR000TODTOM,0.0073,0.0,0.0176,0.0066,13.0,1051750997.6,
CETS,2012-11-29,EURUSD_TOD,EURUSD000TOD,1.2951,1.2941,1.299,1.2987,26.0,528369229.61,1.2957
CETS,2012-11-29,EURUSD_TOM,EURUSD000TOM,1.2947,1.2942,1.3,1.3,38.0,419947794.78,1.2978
CETS,2012-11-29,EURUSDTDTM,EURUSDTODTOM,7e-06,7e-06,1.4e-05,1.3e-05,26.0,2497921040.44,1e-05
CETS,2012-11-29,EURRUB_TOD,EUR_RUB__TOD,40.317,40.14,40.317,40.15,1116.0,8020695505.0,40.1927
CNGD,2012-11-29,EURRUB_TOD,EUR_RUB__TOD,40.237,40.19,40.237,40.19,3.0,41301099.0,
CETS,2012-11-29,EURRUB_TOM,EUR_RUB__TOM,40.212,40.037,40.245,40.07,1045.0,10342748861.2,40.1616
CNGD,2012-11-29,EURRUB_TOM,EUR_RUB__TOM,40.24,40.042,40.24,40.2,9.0,578793620.0,
CETS,2012-11-29,KZTRUB_TOD,KZT000000TOM,20.75,20.75,20.75,20.75,1.0,207500.0,20.75
CETS,2012-11-29,USDRUB_TOD,USD000000TOD,31.0473,30.9075,31.07,30.9075,9058.0,54811559910.9,31.004
CNGD,2012-11-29,USDRUB_TOD,USD000000TOD,31.051,30.95,31.95,30.985,36.0,2692108059.0,
CETS,2012-11-29,USD_TODTOM,USD000TODTOM,0.0056,0.0052,0.0057,0.0052,535.0,190403806090.0,0.0055
CNGD,2012-11-29,USD_TODTOM,USD000TODTOM,0.0,-0.0043,0.0136,0.0058,70.0,7424583165.7,
CETS,2012-11-29,USDRUB_TOM,USD000UTSTOM,31.1025,30.8,31.1025,30.8395,19357.0,189887503368.9,30.9325
CNGD,2012-11-29,USDRUB_TOM,USD000UTSTOM,31.037,30.8235,31.09,31.0125,29.0,6156181641.4,
CETS,2012-11-29,USD_TOMSPT,USDRUB_TOM1D,0.0062,0.0062,0.0173,0.0173,43.0,38233567610.0,0.0168
CETS,2012-11-29,USD_TOM1Y,USDRUB_TOM1Y,1.75,1.75,1.75,1.75,1.0,329214000.0,1.75
