BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-11-29,МГор44-об,RU000A0E6TK0,1.0,824445.0,98.5,98.5,98.5,98.5,30.3,98.5,7.8,98.5,837.0,98.73,98.72,98.73,108181036.9,79701853.3,108181036.9,2015-06-24,848.0,7.8,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-29,Саха(Якут),RU000A0GRAN8,1.0,160000.0,100.0,100.0,100.0,100.0,2.13,100.0,8.17,100.0,800.0,,100.06,,0.0,1014216.52,0.0,2013-04-11,131.0,8.17,,,,,,,200.0,SUR,,,,,
EQNB,2012-11-29,ВТБ - 6 об,RU000A0JNGU3,14.0,98398552.0,100.4,100.5,100.45,100.45,11.71,100.44,8.01,100.4,97963.0,100.44,100.44,100.44,98398552.0,98398552.0,98398552.0,2016-07-06,217.0,8.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-29,МГор48-об,RU000A0JNYN1,3.0,36740912.0,91.35,91.85,91.35,91.35,32.8,91.85,8.03,91.7,40001.0,91.53,91.74,91.53,100886523.0,54278716.0,100886523.0,2022-06-11,2480.0,7.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-11-29,Лукойл4обл,RU000A0JNYY8,1.0,3501498.0,100.1,100.1,100.1,100.1,35.48,100.1,7.43,100.1,3498.0,100.1,100.1,100.1,9308995.0,9308995.0,9308995.0,2013-12-05,352.0,7.43,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-29,ГАЗПРОМ А9,RU000A0JP203,1.0,996.8,99.68,99.68,99.68,99.68,21.0,99.68,7.64,99.68,1.0,99.8,99.8,99.8,124957581.8,124658181.8,124957581.8,2014-02-12,421.0,7.64,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-29,РСХБ 3,RU000A0JP2G4,2.0,652372.5,101.0,101.15,101.15,101.15,26.61,101.14,8.38,101.0,645.0,101.38,101.38,101.38,35079576.0,25594541.5,35079576.0,2017-02-09,417.0,8.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-29,Мос.обл.7в,RU000A0JP6R2,2.0,24106470.0,99.2,99.49,99.49,99.2,9.42,99.2,8.56,99.2,24300.0,99.32,99.32,99.32,35229835.9,34483585.9,35229835.9,2014-04-16,482.0,8.8,,,,,,,1000.0,SUR,,,,,
EQNO,2012-11-29,ИКС5Фин 01,RU000A0JPBN4,1.0,628000.0,100.0,100.0,100.0,100.0,32.45,100.0,8.1,100.0,628.0,,99.44,,0.0,42197449.4,0.0,2014-07-01,538.0,8.1,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-29,СОЛЛЕРС2,RU000A0JPCB7,7.0,3588957.4,101.6,101.9,101.9,101.86,45.89,101.67,9.5,101.6,3530.0,101.65,101.67,101.65,5014395.4,3592005.4,5014395.4,2013-07-17,219.0,9.89,,,,,,,1000.0,SUR,,,,,
