BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-04-15,АбрауДюрсо,ABRD,171.0,734875.0,135.5,133.5,136.5,134.5,135.0,134.5,5440.0,135.0,135.0,134.5,734875.0,734875.0,734875.0,
TQDE,2020-04-15,АСКО ао,ACKO,148.0,497102.0,4.04,3.94,4.24,4.0,4.08,4.02,121700.0,,4.08,4.0,0.0,501202.0,0.0,
SMAL,2020-04-15,Система ао,AFKS,3.0,203.61,14.441,13.44,14.441,,13.322,13.776,15.0,,,,0.0,0.0,0.0,
TQBR,2020-04-15,Система ао,AFKS,26972.0,944137513.0,13.782,13.11,13.828,13.17,13.322,13.17,70871500.0,13.322,13.322,13.17,944137513.0,944137513.0,944137513.0,
SMAL,2020-04-15,Аэрофлот,AFLT,9.0,1757.98,77.36,71.02,77.36,,72.92,71.02,24.0,,,,0.0,0.0,0.0,
TQBR,2020-04-15,Аэрофлот,AFLT,58827.0,2640664304.8,75.04,71.72,75.12,72.1,72.92,72.1,36217420.0,72.92,72.92,72.1,2640664304.8,2640664304.8,2640664304.8,
TQBR,2020-04-15,AGRO-гдр,AGRO,5852.0,69049144.6,625.6,605.0,629.2,613.2,613.6,613.2,112533.0,613.6,613.6,613.2,69049144.6,69049144.6,69049144.6,
TQTE,2020-04-15,AKEU ETF,AKEU,71.0,24909.79,9.02,8.73,9.02,8.74,8.81,8.73,2827.0,705.96,705.96,8.74,1995737.53,1995737.53,1995737.53,59809.7
TQTD,2020-04-15,AKNX ETF,AKNX,403.0,478429.98,12.58,12.37,12.67,12.53,12.51,12.5,38244.0,917.17,917.17,12.53,35076094.06,35076094.06,35076094.06,277384.75
TQBR,2020-04-15,Акрон,AKRN,1782.0,136521992.0,5714.0,5522.0,5746.0,5740.0,5638.0,5740.0,24217.0,5638.0,5638.0,5740.0,136521992.0,136521992.0,136521992.0,
TQTD,2020-04-15,AKSP ETF,AKSP,61.0,85154.35,9.77,9.51,9.77,9.57,9.62,9.57,8843.0,705.99,705.99,9.57,6243091.19,6243091.19,6243091.19,146510.28
TQBR,2020-04-15,БестЭфБ ао,ALBK,59.0,164630.0,52.0,49.5,52.0,50.0,50.0,50.0,3280.0,,52.0,50.0,0.0,501315.0,0.0,
TQBR,2020-04-15,АЛРОСА-Нюр,ALNU,31.0,1832200.0,46400.0,44600.0,47000.0,46000.0,45800.0,46000.0,40.0,45800.0,45800.0,46000.0,1832200.0,1832200.0,1832200.0,
SMAL,2020-04-15,АЛРОСА ао,ALRS,8.0,1171.82,70.84,61.89,70.84,,60.97,62.2,18.0,,,,0.0,0.0,0.0,
TQBR,2020-04-15,АЛРОСА ао,ALRS,42884.0,1913291595.6,63.5,59.8,63.65,59.9,60.97,59.9,31386330.0,60.96,60.96,59.9,1913291595.6,1913291595.6,1913291595.6,
TQBR,2020-04-15,АшинскийМЗ,AMEZ,599.0,2714332.0,3.84,3.655,3.84,3.675,3.71,3.665,731200.0,3.71,3.71,3.675,2714332.0,2714332.0,2714332.0,
SMAL,2020-04-15,Аптеки36и6,APTK,3.0,56.8,14.2,14.2,14.2,,13.332,14.2,4.0,,,,0.0,0.0,0.0,
TQBR,2020-04-15,Аптеки36и6,APTK,17894.0,95068824.8,13.21,12.8,13.698,13.18,13.332,13.18,7130890.0,13.332,13.332,13.18,95068824.8,95068824.8,95068824.8,
TQBR,2020-04-15,РусАква ао,AQUA,371.0,4594060.0,206.0,203.0,209.0,203.5,205.5,203.5,22340.0,205.5,205.5,203.5,4594060.0,4594060.0,4594060.0,
SMAL,2020-04-15,Арсагера,ARSA,1.0,4.14,4.14,4.14,4.14,,3.07,4.14,1.0,,,,0.0,0.0,0.0,
TQBR,2020-04-15,Арсагера,ARSA,20.0,76800.0,3.03,3.01,3.14,3.14,3.07,3.14,25000.0,,3.17,3.14,0.0,510060.0,0.0,
TQBR,2020-04-15,АстрЭнСб,ASSB,185.0,431345.5,0.6055,0.552,0.6055,0.556,0.5625,0.556,767000.0,,0.5675,0.556,0.0,502340.5,0.0,
TQBR,2020-04-15,Авангрд-ао,AVAN,222.0,2083225.0,855.0,855.0,920.0,900.0,900.0,900.0,2320.0,900.0,900.0,900.0,2083225.0,2083225.0,2083225.0,
TQBR,2020-04-15,Башнефт ао,BANE,2590.0,41816331.5,1700.0,1613.5,1725.0,1613.5,1639.0,1613.5,25511.0,1639.0,1639.0,1613.5,41816331.5,41816331.5,41816331.5,
TQBR,2020-04-15,Башнефт ап,BANEP,8051.0,250446311.5,1364.5,1301.5,1377.5,1305.0,1324.0,1305.0,189180.0,1324.0,1324.0,1305.0,250446311.5,250446311.5,250446311.5,
