BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-03-21,АбрауДюрсо,ABRD,43.0,639850.0,98.5,86.0,101.5,93.0,92.5,91.5,6900.0,92.5,92.5,93.0,639850.0,639850.0,639850.0,
SMAL,2016-03-21,Система ао,AFKS,1.0,175.8,17.58,17.58,17.58,,17.51,17.58,10.0,,,,0.0,0.0,0.0,
TQBR,2016-03-21,Система ао,AFKS,5811.0,217898920.0,17.65,17.36,17.72,17.45,17.51,17.45,12442800.0,17.51,17.51,17.45,217898920.0,217898920.0,217898920.0,
SMAL,2016-03-21,Аэрофлот,AFLT,23.0,25756.21,72.45,72.45,73.67,,72.45,72.83,354.0,,,,0.0,0.0,0.0,
TQBR,2016-03-21,Аэрофлот,AFLT,12782.0,796912123.0,70.71,70.12,74.17,73.53,72.45,73.53,10993300.0,72.49,72.49,73.53,796912123.0,796912123.0,796912123.0,
TQBR,2016-03-21,AGRO-гдр,AGRO,290.0,7624844.0,1200.0,1200.0,1221.0,1220.0,1215.0,1220.0,6276.0,1215.0,1215.0,1220.0,7624844.0,7624844.0,7624844.0,
TQBR,2016-03-21,Акрон,AKRN,496.0,33914110.0,3785.0,3705.0,3810.0,3795.0,3745.0,3795.0,9058.0,3745.0,3745.0,3795.0,33914110.0,33914110.0,33914110.0,
TQBR,2016-03-21,АЛРОСА-Нюр,ALNU,3.0,320500.0,105500.0,105000.0,110000.0,105000.0,107000.0,105000.0,3.0,105500.0,106000.0,105000.0,1475000.0,1270000.0,1475000.0,
SMAL,2016-03-21,АЛРОСА ао,ALRS,2.0,3395.0,73.0,71.0,73.0,,71.06,71.0,47.0,,,,0.0,0.0,0.0,
TQBR,2016-03-21,АЛРОСА ао,ALRS,16718.0,1712156602.0,70.3,69.87,71.35,71.06,71.06,71.06,24094200.0,71.06,71.06,71.06,1712156602.0,1712156602.0,1712156602.0,
TQBR,2016-03-21,АшинскийМЗ,AMEZ,35.0,168720.0,3.98,3.92,3.98,3.98,3.96,3.98,42600.0,,3.95,3.98,0.0,517179.0,0.0,
SMAL,2016-03-21,Аптеки36и6,APTK,1.0,33.6,16.8,16.8,16.8,,17.04,16.8,2.0,,,,0.0,0.0,0.0,
TQBR,2016-03-21,Аптеки36и6,APTK,402.0,3238644.8,17.12,16.95,17.29,16.98,17.04,16.98,190040.0,17.04,17.04,16.98,3238644.8,3238644.8,3238644.8,
TQBR,2016-03-21,РусАква ао,AQUA,8.0,225730.0,37.2,37.0,37.2,37.0,37.0,37.0,6100.0,,37.0,37.0,0.0,577660.0,0.0,
TQDE,2016-03-21,Армада,ARMD,77.0,765950.0,25.5,25.0,26.5,26.0,26.0,26.0,29670.0,26.0,26.0,26.0,765950.0,765950.0,765950.0,
TQBR,2016-03-21,Арсагера,ARSA,31.0,505750.0,1.7,1.7,1.965,1.965,1.895,1.965,267000.0,1.895,1.895,1.965,505750.0,505750.0,505750.0,
TQBR,2016-03-21,АстрЭнСб,ASSB,27.0,24157.0,0.387,0.377,0.388,0.388,0.383,0.388,63000.0,,0.401,0.388,0.0,503331.0,0.0,
TQBR,2016-03-21,АВТОВАЗ ао,AVAZ,373.0,2372190.0,9.16,9.02,9.16,9.12,9.09,9.12,260900.0,9.09,9.09,9.12,2372190.0,2372190.0,2372190.0,
TQBR,2016-03-21,АВТОВАЗ ап,AVAZP,163.0,542548.5,3.18,3.12,3.205,3.175,3.165,3.175,171300.0,3.165,3.165,3.175,542548.5,542548.5,542548.5,
TQBR,2016-03-21,Башнефт ао,BANE,1423.0,69838495.0,2665.5,2614.5,2679.5,2630.0,2632.5,2630.0,26526.0,2633.0,2633.0,2630.0,69838495.0,69838495.0,69838495.0,
TQBR,2016-03-21,Башнефт ап,BANEP,941.0,25412395.5,1901.0,1900.0,1925.0,1900.0,1903.0,1900.0,13278.0,1914.0,1914.0,1900.0,25412395.5,25412395.5,25412395.5,
SMAL,2016-03-21,БашИнСв ап,BISVP,1.0,8.78,4.39,4.39,4.39,,4.48,4.39,2.0,,,,0.0,0.0,0.0,
TQBR,2016-03-21,БашИнСв ап,BISVP,9.0,85130.0,4.47,4.42,4.5,4.48,4.48,4.5,19000.0,,4.45,4.48,0.0,507700.0,0.0,
TQBR,2016-03-21,Белон ао,BLNG,74.0,605398.0,4.39,4.38,4.5,4.39,4.44,4.39,136400.0,4.44,4.44,4.39,605398.0,605398.0,605398.0,
SMAL,2016-03-21,БСП ао,BSPB,11.0,1752.15,43.7,43.7,44.0,,43.6,44.0,40.0,,,,0.0,0.0,0.0,
TQBR,2016-03-21,БСП ао,BSPB,299.0,4561038.5,44.3,43.0,44.3,44.15,43.6,44.15,104580.0,43.6,43.6,44.15,4561038.5,4561038.5,4561038.5,
TQBR,2016-03-21,МКБ ао,CBOM,87.0,5474528.5,3.86,3.835,3.87,3.87,3.86,3.87,1418600.0,3.86,3.86,3.87,5474528.5,5474528.5,5474528.5,
TQBR,2016-03-21,ЧТПЗ ао,CHEP,43.0,577030.0,44.6,42.2,44.6,43.9,43.1,43.9,13400.0,43.1,43.1,43.9,577030.0,577030.0,577030.0,
TQBR,2016-03-21,РН-ЗапСиб,CHGZ,1.0,99000.0,33.0,33.0,33.0,33.0,33.0,33.0,3000.0,,29.5,33.0,0.0,679100.0,0.0,
SMAL,2016-03-21,СевСт-ао,CHMF,7.0,12797.0,672.7,672.7,674.0,,672.7,673.5,19.0,,,,0.0,0.0,0.0,
TQBR,2016-03-21,СевСт-ао,CHMF,10782.0,691772897.0,665.0,662.3,680.1,680.1,672.7,680.1,1027200.0,673.5,673.5,680.1,691772897.0,691772897.0,691772897.0,
TQBR,2016-03-21,ЧМК ао,CHMK,75.0,771830.0,3620.0,3550.0,3635.0,3580.0,3590.0,3580.0,215.0,3590.0,3590.0,3580.0,771830.0,771830.0,771830.0,
TQBR,2016-03-21,ЧЦЗ ао,CHZN,2.0,12060.0,404.0,401.0,404.0,401.0,402.0,401.0,30.0,,407.0,401.0,0.0,500490.0,0.0,
