BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-12-25,CNYRUB_TOD,CNY000000TOD,8.65,8.43,8.7,8.7,14.0,22019070.0,8.6214
CETS,2014-12-25,CNY_TODTOM,CNYRUBTODTOM,0.003,0.002,0.004,0.004,7.0,22724660.0,0.002654
CNGD,2014-12-25,CNY_TODTOM,CNYRUBTODTOM,0.006702,-0.0034,0.006702,-0.001197,11.0,975410.95,
CETS,2014-12-25,CNYRUB_TOM,CNYRUB_TOM,8.55,8.369,8.84,8.84,881.0,953959097.2,8.4928
CETS,2014-12-25,CNY_TOMSPT,CNYRUB_TOM1D,0.01,0.01,0.01,0.01,1.0,51610840.0,0.01
CNGD,2014-12-25,EURRUB_LTV,EURRUB_FWD,66.2,65.0,66.2,65.0,2.0,78840000.0,
CETS,2014-12-25,EUR_TOM2W,EURRUB_TOM2W,0.55,0.55,0.55,0.55,1.0,266858000.0,0.55
CETS,2014-12-25,EURUSD_TOM,EURUSD000TOM,1.2219,1.2219,1.2281,1.223,507.0,8535302969.48,1.225
CETS,2014-12-25,EURRUB_TOM,EUR_RUB__TOM,64.85,63.75,65.9995,64.551,3507.0,22708490068.0,64.5515
CNGD,2014-12-25,EURRUB_TOM,EUR_RUB__TOM,64.98,64.0,65.83,65.327,8.0,642794000.0,
CETS,2014-12-25,GBPRUB_TOM,GBPRUB_TOM,82.08,81.46,82.08,81.48,4.0,24615700.0,81.5089
CETS,2014-12-25,GLD_TODTOM,GLDRUBTODTOM,0.7,0.7,0.7,0.7,2.0,103337590.0,0.7
CETS,2014-12-25,SLV_TODTOM,SLVRUBTODTOM,0.0095,0.0095,0.0095,0.0095,1.0,27770200.0,0.0095
CETS,2014-12-25,UAHRUB_TOD,UAH000000TOM,34.6825,34.6825,34.6825,34.6825,2.0,5476366.75,34.6825
CETS,2014-12-25,USDRUB_TOM,USD000UTSTOM,53.052,51.85,53.78,52.5515,19293.0,121397725797.0,52.5609
CNGD,2014-12-25,USDRUB_TOM,USD000UTSTOM,54.665,52.06,54.665,52.5,14.0,2155257900.0,
CNGD,2014-12-25,USDRUB_LTV,USDRUB_FWD,53.54,53.0,53.95,53.95,3.0,677545000.0,
CETS,2014-12-25,USD_TOMSPT,USDRUB_TOM1D,0.065,0.065,0.065,0.065,1.0,38004190.0,0.065
CNGD,2014-12-25,USD_TOMSPT,USDRUB_TOM1D,0.085,0.08,0.085,0.0825,3.0,3769401000.0,
CETS,2014-12-25,USD_TOM2W,USDRUB_TOM2W,0.44,0.44,0.45,0.45,4.0,2733385000.0,0.441
