BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-05-15,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1023.3741,1023.3741,1023.3741,1023.3741,0.0,,,2,327997436500.0,RUB,0.001
RTSI,EPSI,2008-05-15,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,901.927,901.927,901.927,901.927,0.0,,,2,207543512670.967,RUB,999999.999999
SNDX,IMOEX,2008-05-15,Индекс МосБиржи,Индекс МосБиржи,1895.3,1904.2,1931.78,1888.39,107819850441.33,,,2,,RUB,
RTSI,MCFTR,2008-05-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1969.78,1969.78,1969.78,1969.78,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-05-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1958.44,1958.44,1958.44,1958.44,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-05-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1962.97,1962.97,1962.97,1962.97,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-05-15,Индекс МосБиржи 10,Индекс МосБиржи 10,3382.41,3416.12,3456.17,3367.57,99457561138.17,,,2,,RUB,
SNDX,MICEXBORR1W,2008-05-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.33,,,,6190108960.36,,,2,,RUB,
SNDX,MICEXBORR2W,2008-05-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.15,,,,727222210.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-05-15,MCX BO ON,ММВБ РЕПО обл 1 день,4.56,,,,30511961476.62,,,2,,RUB,
SNDX,MICEXCBICP,2008-05-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.75,99.75,99.77,99.75,2230241850.1,946,8.3,2,,RUB,
SNDX,MICEXCBICP3Y,2008-05-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.11,100.13,100.13,100.11,632832193.6,599,8.09,2,,RUB,
SNDX,MICEXCBICP5Y,2008-05-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.03,101.02,101.03,101.02,33320136.5,1169,8.6,2,,RUB,
SNDX,MICEXCBIGP,2008-05-15,ММВБ корп обл (вал),ММВБ корп обл (вал),101.5,101.63,101.63,101.5,2230241850.1,946,8.3,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-05-15,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.11,102.1,102.13,102.1,632832193.6,599,8.09,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-05-15,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.58,102.58,102.58,102.55,33320136.5,1169,8.6,2,,RUB,
SNDX,MICEXCBITR,2008-05-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.72,160.68,160.75,160.68,2230241850.1,946,8.3,2,,RUB,
SNDX,MICEXCBITR3Y,2008-05-15,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,158.35,158.35,158.38,158.35,632832193.6,599,8.09,2,,RUB,
SNDX,MICEXCBITR5Y,2008-05-15,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,159.57,159.56,159.57,159.52,33320136.5,1169,8.6,2,,RUB,
SNDX,MICEXCGS,2008-05-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3124.55,3128.19,3138.82,3119.25,60525154.57,,,2,,RUB,
SNDX,MICEXCHM,2008-05-15,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7831.42,7735.6,7984.32,7731.95,262642948.26,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-05-15,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.53,,,,7536930539.88,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-05-15,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.62,,,,3171031032.43,,,2,,RUB,
SNDX,MICEXEQRRON,2008-05-15,MCX EQ ON,ММВБ РЕПО акц 1 день,4.86,,,,58921576308.08,,,2,,RUB,
SNDX,MICEXFNL,2008-05-15,Индекс финансов,Индекс МосБиржи финансов,6153.24,6193.87,6271.17,6148.93,22295686373.11,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-05-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1895.3,1904.2,1931.78,1888.39,107819850441.33,,,2,,RUB,
SNDX,MICEXLC,2008-05-15,MICEX LC,ММВБ высокая кап,3175.15,3186.97,3238.74,3161.86,100686858344.66,,,2,,RUB,
SNDX,MICEXM&M,2008-05-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4422.98,4358.47,4448.78,4337.79,8065422816.88,,,2,,RUB,
SNDX,MICEXMBICP,2008-05-15,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,94.19,94.19,94.2,94.19,851563774.6,1298,7.99,2,,RUB,
SNDX,MICEXMBIGP,2008-05-15,MICEXMBIGP,ММВБ муни обл (вал),95.86,95.86,95.87,95.86,851563774.6,1298,7.99,2,,RUB,
SNDX,MICEXMBITR,2008-05-15,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,111.54,111.54,111.55,111.53,851563774.6,1298,7.99,2,,RUB,
SNDX,MICEXMC,2008-05-15,MICEX MC,ММВБ стандарт кап,2893.8,2894.33,2906.16,2885.11,2554314548.22,,,2,,RUB,
SNDX,MICEXMNF,2008-05-15,Машиностроение,Индекс машиностроения Московской Биржи,3528.9,3526.75,3533.68,3508.1,32585208.62,,,2,,RUB,
SNDX,MICEXO&G,2008-05-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,3010.45,3023.43,3090.47,2995.35,75004879725.1,,,2,,RUB,
SNDX,MICEXPWR,2008-05-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2706.64,2688.26,2727.19,2688.26,197464061.21,,,2,,RUB,
SNDX,MICEXSC,2008-05-15,Второй эшелон,Индекс второго эшелона Московской Биржи,4711.28,4732.88,4760.11,4710.47,468326052.66,,,2,,RUB,
SNDX,MICEXTLC,2008-05-15,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2135.55,2135.7,2181.81,2132.13,2742326123.11,,,2,,RUB,
SNDX,MICEXTRN,2008-05-15,Индекс транспорта,Индекс МосБиржи транспорта,2401.1,2401.1,2401.1,2401.1,26454719.76,,,2,,RUB,
SNDX,MOEX10,2008-05-15,Индекс МосБиржи 10,Индекс МосБиржи 10,3382.41,3416.12,3456.17,3367.57,99457561138.17,,,2,,RUB,
SNDX,MOEXCH,2008-05-15,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7831.42,7735.6,7984.32,7731.95,262642948.26,,,2,,RUB,
SNDX,MOEXCN,2008-05-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3124.55,3128.19,3138.82,3119.25,60525154.57,,,2,,RUB,
SNDX,MOEXEU,2008-05-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2706.64,2688.26,2727.19,2688.26,197464061.21,,,2,,RUB,
SNDX,MOEXFN,2008-05-15,Индекс финансов,Индекс МосБиржи финансов,6153.24,6193.87,6271.17,6148.93,22295686373.11,,,2,,RUB,
SNDX,MOEXMM,2008-05-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4422.98,4358.47,4448.78,4337.79,8065422816.88,,,2,,RUB,
SNDX,MOEXOG,2008-05-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,3010.45,3023.43,3090.47,2995.35,75004879725.1,,,2,,RUB,
SNDX,MOEXTL,2008-05-15,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2135.55,2135.7,2181.81,2132.13,2742326123.11,,,2,,RUB,
SNDX,MOEXTN,2008-05-15,Индекс транспорта,Индекс МосБиржи транспорта,2401.1,2401.1,2401.1,2401.1,26454719.76,,,2,,RUB,
