BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-23,BYRRUB_TOD,BYRRUB_TOD,38.9,38.5,38.9,38.7,6.0,2234580.0,38.6606
CETS,2015-12-23,CNYRUB_TOD,CNY000000TOD,10.879,10.8375,10.9,10.85,27.0,105686687.2,10.8664
CETS,2015-12-23,CNY_TODTOM,CNYRUBTODTOM,0.0014,0.000808,0.001675,0.000808,26.0,542613140.9,0.001246
CNGD,2015-12-23,CNY_TODTOM,CNYRUBTODTOM,0.005671,-0.005671,0.005671,0.0054,19.0,6085702.83,
CETS,2015-12-23,CNYRUB_TOM,CNYRUB_TOM,10.882,10.7,10.888,10.7,293.0,4226815203.2,10.8486
CETS,2015-12-23,CNY_TOMSPT,CNYRUB_TOM1D,0.001,0.0008,0.001,0.0008,2.0,157984200.0,0.000862
CETS,2015-12-23,EUR_TODTOM,EUR000TODTOM,0.0229,0.0215,0.023,0.0222,421.0,131922832260.0,0.0223
CNGD,2015-12-23,EUR_TODTOM,EUR000TODTOM,-0.0342,-0.0407,0.0492,0.0385,637.0,2172946465.12,
CETS,2015-12-23,EURUSD_TOD,EURUSD000TOD,1.09355,1.09205,1.0938,1.0935,30.0,386554305.4,1.0927
CNGD,2015-12-23,EURUSD_TOD,EURUSD000TOD,1.0933,1.0922,1.0933,1.0932,3.0,524732542.62,
CETS,2015-12-23,EURUSD_TOM,EURUSD000TOM,1.0941,1.088,1.0941,1.0915,166.0,4243106325.91,1.0911
CNGD,2015-12-23,EURUSD_TOM,EURUSD000TOM,1.0938,1.0922,1.0938,1.0924,5.0,26011657578.52,
CETS,2015-12-23,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.8e-05,3.1e-05,3.1e-05,73.0,57644140820.5,2.4e-05
CNGD,2015-12-23,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,0.0,0.0,1.0,77927.39,
CETS,2015-12-23,EURRUB_TOD,EUR_RUB__TOD,77.708,77.362,77.819,77.459,3254.0,20903883019.0,77.474
CNGD,2015-12-23,EURRUB_TOD,EUR_RUB__TOD,77.5,77.42,77.5,77.5,4.0,414652914.15,
CETS,2015-12-23,EURRUB_TOM,EUR_RUB__TOM,77.981,75.726,77.986,76.18,5847.0,27234613687.0,77.1847
CNGD,2015-12-23,EURRUB_TOM,EUR_RUB__TOM,77.5,77.048,77.92,77.5432,10.0,2831752583.0,
CNGD,2015-12-23,GBP_TODTOM,GBPRUBTODTOM,0.0551,-0.0145,0.0551,0.0479,9.0,3245574.93,
CETS,2015-12-23,GBPRUB_TOD,GBPRUB_TOD,105.7,105.3,105.7,105.37,9.0,13178730.0,105.4298
CETS,2015-12-23,GBPRUB_TOM,GBPRUB_TOM,105.635,103.78,105.635,103.905,38.0,108312799.0,105.2603
CETS,2015-12-23,GLDRUB_TOM,GLDRUB_TOM,2455.6,2420.0,2455.6,2420.0,6.0,1336637.0,2430.25
CETS,2015-12-23,HKDRUB_TOM,HKDRUB_TOM,9.144,9.144,9.15,9.15,2.0,1198410.0,9.1482
CETS,2015-12-23,SLVRUB_TOM,SLVRUB_TOM,32.34,32.25,32.34,32.25,2.0,19395.0,32.33
CETS,2015-12-23,USDRUB_TOD,USD000000TOD,70.823,70.49,71.17,70.503,16787.0,104351978890.0,70.8469
CNGD,2015-12-23,USDRUB_TOD,USD000000TOD,71.08,70.81,71.97,70.969,19.0,3588261751.29,
CETS,2015-12-23,USD_TODTOM,USD000TODTOM,0.0205,0.017,0.0207,0.0178,926.0,639543130490.0,0.0188
CNGD,2015-12-23,USD_TODTOM,USD000TODTOM,0.0312,-0.0389,0.0449,0.0312,3300.0,29126255870.85,
CETS,2015-12-23,USDRUB_TOM,USD000UTSTOM,71.15,69.631,71.161,69.8,52582.0,320516657442.0,70.6374
CNGD,2015-12-23,USDRUB_TOM,USD000UTSTOM,71.1,70.39,71.233,70.8,38.0,8782979255.3,
CETS,2015-12-23,USDRUB_SPT,USDRUB_SPT,70.92,70.785,70.92,70.785,5.0,354295000.0,70.859
CNGD,2015-12-23,USD_TOM1M,USDRUB_TOM1M,0.63,0.6285,0.63,0.6285,5.0,28729590000.0,
CETS,2015-12-23,USD_TOM1Y,USDRUB_TOM1Y,6.75,6.55,6.75,6.55,3.0,856696100.0,6.6864
CETS,2015-12-23,USD_TOM2M,USDRUB_TOM2M,1.18,1.18,1.18,1.18,1.0,361875500.0,1.18
CNGD,2015-12-23,USD_TOM2M,USDRUB_TOM2M,1.18,1.18,1.18,1.18,1.0,1809377500.0,
CETS,2015-12-23,USD_TOM2W,USDRUB_TOM2W,0.355,0.355,0.355,0.355,1.0,71550100.0,0.355
CETS,2015-12-23,USD_TOM3M,USDRUB_TOM3M,1.75,1.72,1.75,1.72,4.0,955273810.0,1.7266
CNGD,2015-12-23,USD_TOM3M,USDRUB_TOM3M,1.745,1.745,1.745,1.745,1.0,2188203000.0,
CETS,2015-12-23,USD_TOM6M,USDRUB_TOM6M,3.37,3.37,3.37,3.37,1.0,372825500.0,3.37
