BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-08-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1317.6999,1317.6999,1317.6999,1317.6999,0.0,,,2,685370892745.16,RUB,0.001
RTSI,EPSI,2010-08-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,842.4736,842.4736,842.4736,842.4736,0.0,,,2,640552212744.059,RUB,999999.999999
SNDX,IMOEX,2010-08-30,Индекс МосБиржи,Индекс МосБиржи,1370.77,1366.5,1379.69,1366.5,25871786137.0,,,2,,RUB,
RTSI,MCFTR,2010-08-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1495.42,1495.42,1495.42,1495.42,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-08-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1476.07,1476.07,1476.07,1476.07,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-08-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1483.78,1483.78,1483.78,1483.78,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-08-30,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9499.42,9499.42,9499.42,9499.42,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-08-30,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9481.29,9481.29,9481.29,9481.29,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-08-30,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9488.54,9488.54,9488.54,9488.54,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-08-30,Индекс МосБиржи 10,Индекс МосБиржи 10,3255.56,3253.97,3289.82,3250.35,22460601485.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-08-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.63,,,,17014498650.78,,,2,,RUB,
SNDX,MICEXBORR2W,2010-08-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.7,,,,719335736.0,,,2,,RUB,
SNDX,MICEXBORRON,2010-08-30,MCX BO ON,ММВБ РЕПО обл 1 день,3.17,,,,102009314048.43,,,2,,RUB,
SNDX,MICEXCBICP,2010-08-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.83,95.8,95.83,95.78,2398198106.0,785,6.97,2,,RUB,
SNDX,MICEXCBICP3Y,2010-08-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.69,96.67,96.69,96.65,1216622404.0,566,6.59,2,,RUB,
SNDX,MICEXCBICP5Y,2010-08-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.08,113.03,113.08,112.99,1171972501.0,1093,7.63,2,,RUB,
SNDX,MICEXCBIGP,2010-08-30,ММВБ корп обл (вал),ММВБ корп обл (вал),97.94,97.91,97.94,97.9,2398198106.0,785,6.97,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-08-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.09,99.06,99.09,99.04,1216622404.0,566,6.59,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-08-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,114.89,114.76,114.89,114.76,1171972501.0,1093,7.63,2,,RUB,
SNDX,MICEXCBITR,2010-08-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,190.71,190.66,190.71,190.63,2398198106.0,785,6.97,2,,RUB,
SNDX,MICEXCBITR3Y,2010-08-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,189.87,189.82,189.87,189.79,1216622404.0,566,6.59,2,,RUB,
SNDX,MICEXCBITR5Y,2010-08-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,219.94,219.7,219.94,219.7,1171972501.0,1093,7.63,2,,RUB,
SNDX,MICEXCGS,2010-08-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4126.98,4134.78,4157.94,4123.98,40859520.0,,,2,,RUB,
SNDX,MICEXCHM,2010-08-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4396.95,4396.72,4449.11,4391.96,316949773.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-08-30,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.24,,,,1279797901.01,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-08-30,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.96,,,,7712019.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-08-30,MCX EQ ON,ММВБ РЕПО акц 1 день,2.77,,,,31747285986.86,,,2,,RUB,
SNDX,MICEXFNL,2010-08-30,Индекс финансов,Индекс МосБиржи финансов,5543.85,5542.48,5592.06,5535.1,10925690732.0,,,2,,RUB,
