BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-09-08,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1320.4005,1320.4005,1320.4005,1320.4005,0.0,,,2,684681752714.75,RUB,0.001
RTSI,EPSI,2010-09-08,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,872.5129,872.5129,872.5129,872.5129,0.0,,,2,663391777679.671,RUB,999999.999999
SNDX,IMOEX,2010-09-08,Индекс МосБиржи,Индекс МосБиржи,1422.08,1398.38,1423.23,1393.99,44367803206.0,,,2,,RUB,
RTSI,MCFTR,2010-09-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1551.39,1551.39,1551.39,1551.39,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-09-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1531.32,1531.32,1531.32,1531.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-09-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1539.32,1539.32,1539.32,1539.32,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-09-08,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9850.24,9850.24,9850.24,9850.24,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-09-08,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9831.44,9831.44,9831.44,9831.44,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-09-08,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9838.96,9838.96,9838.96,9838.96,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-09-08,Индекс МосБиржи 10,Индекс МосБиржи 10,3384.41,3320.33,3390.25,3303.89,40271244927.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-09-08,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.71,,,,13828331384.7,,,2,,RUB,
SNDX,MICEXBORR2W,2010-09-08,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.97,,,,1138590361.0,,,2,,RUB,
SNDX,MICEXBORRON,2010-09-08,MCX BO ON,ММВБ РЕПО обл 1 день,3.11,,,,120699100590.9,,,2,,RUB,
SNDX,MICEXCBICP,2010-09-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.82,95.8,95.82,95.75,5723882335.0,773,6.93,2,,RUB,
SNDX,MICEXCBICP3Y,2010-09-08,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.67,96.65,96.69,96.6,4762981191.0,534,6.53,2,,RUB,
SNDX,MICEXCBICP5Y,2010-09-08,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.07,113.01,113.07,112.83,830509124.0,1140,7.62,2,,RUB,
SNDX,MICEXCBIGP,2010-09-08,ММВБ корп обл (вал),ММВБ корп обл (вал),98.1,98.08,98.1,98.03,5723882335.0,773,6.93,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-09-08,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.21,99.19,99.22,99.14,4762981191.0,534,6.53,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-09-08,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.13,115.07,115.13,114.89,830509124.0,1140,7.62,2,,RUB,
SNDX,MICEXCBITR,2010-09-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,191.15,191.11,191.16,191.01,5723882335.0,773,6.93,2,,RUB,
SNDX,MICEXCBITR3Y,2010-09-08,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,190.33,190.3,190.36,190.2,4762981191.0,534,6.53,2,,RUB,
SNDX,MICEXCBITR5Y,2010-09-08,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,220.39,220.27,220.39,219.93,830509124.0,1140,7.62,2,,RUB,
SNDX,MICEXCGS,2010-09-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4330.93,4299.36,4351.65,4274.95,653470167.0,,,2,,RUB,
SNDX,MICEXCHM,2010-09-08,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4532.52,4459.81,4554.45,4459.72,592404025.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-09-08,MCX EQ 1W,ММВБ РЕПО акц 7 дней,1.92,,,,939882965.61,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-09-08,MCX EQ 2W,ММВБ РЕПО акц 14 дней,10.25,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-09-08,MCX EQ ON,ММВБ РЕПО акц 1 день,2.6,,,,33089885172.28,,,2,,RUB,
SNDX,MICEXFNL,2010-09-08,Индекс финансов,Индекс МосБиржи финансов,5794.53,5691.01,5797.6,5679.45,23581129802.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-09-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1422.08,1398.38,1423.23,1393.99,44367803206.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-09-08,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,897.34,886.41,899.46,883.04,16652559.26,,,2,,RUB,
SNDX,MICEXLC,2010-09-08,MICEX LC,ММВБ высокая кап,2294.64,2256.95,2296.81,2248.82,37191245891.0,,,2,,RUB,
SNDX,MICEXM&M,2010-09-08,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4518.25,4412.42,4518.27,4398.92,5336718281.0,,,2,,RUB,
