BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-10-01,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1007.4927,1007.4927,1007.4927,1007.4927,0.0,,,2,366340181922.285,RUB,0.001
RTSI,EPSI,2008-10-01,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,457.53,457.53,457.53,457.53,0.0,,,2,136361885075.91,RUB,999999.999999
SNDX,IMOEX,2008-10-01,Индекс МосБиржи,Индекс МосБиржи,1017.17,1027.71,1052.27,1004.74,24892586265.06,,,2,,RUB,
RTSI,MCFTR,2008-10-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1064.47,1064.47,1064.47,1064.47,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-10-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1057.25,1057.25,1057.25,1057.25,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-10-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1060.13,1060.13,1060.13,1060.13,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-10-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1720.87,1733.69,1778.6,1692.68,22468872722.54,,,2,,RUB,
SNDX,MICEXBORR1W,2008-10-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,11.51,,,,707685593.6,,,2,,RUB,
SNDX,MICEXBORRON,2008-10-01,MCX BO ON,ММВБ РЕПО обл 1 день,11.78,,,,8774153973.8,,,2,,RUB,
SNDX,MICEXCBICP,2008-10-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,92.38,92.55,92.64,92.34,991923669.0,967,13.0,2,,RUB,
SNDX,MICEXCBICP3Y,2008-10-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,94.71,94.96,95.12,94.71,618775662.0,613,12.33,2,,RUB,
SNDX,MICEXCBICP5Y,2008-10-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,95.61,95.52,95.66,95.52,50032860.0,1092,14.18,2,,RUB,
SNDX,MICEXCBIGP,2008-10-01,ММВБ корп обл (вал),ММВБ корп обл (вал),94.07,94.23,94.34,94.04,991923669.0,967,13.0,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-10-01,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,96.53,96.78,96.94,96.53,618775662.0,613,12.33,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-10-01,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,97.76,97.67,97.81,97.67,50032860.0,1092,14.18,2,,RUB,
SNDX,MICEXCBITR,2008-10-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,153.18,153.42,153.61,153.12,991923669.0,967,13.0,2,,RUB,
SNDX,MICEXCBITR3Y,2008-10-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,154.55,154.95,155.2,154.54,618775662.0,613,12.33,2,,RUB,
SNDX,MICEXCBITR5Y,2008-10-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,154.89,154.75,154.97,154.75,50032860.0,1092,14.18,2,,RUB,
SNDX,MICEXCGS,2008-10-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2255.46,2258.43,2273.12,2231.66,107851634.74,,,2,,RUB,
SNDX,MICEXCHM,2008-10-01,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4117.91,4238.77,4422.51,4070.05,147287336.25,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-10-01,MCX EQ 1W,ММВБ РЕПО акц 7 дней,13.39,,,,177630195.97,,,2,,RUB,
SNDX,MICEXEQRRON,2008-10-01,MCX EQ ON,ММВБ РЕПО акц 1 день,16.1,,,,19416361027.7,,,2,,RUB,
SNDX,MICEXFNL,2008-10-01,Индекс финансов,Индекс МосБиржи финансов,3254.8,3345.9,3407.59,3224.78,6134114863.14,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-10-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1017.17,1027.71,1052.27,1004.74,24892586265.06,,,2,,RUB,
SNDX,MICEXLC,2008-10-01,MICEX LC,ММВБ высокая кап,1706.38,1728.54,1776.04,1685.03,23801633395.2,,,2,,RUB,
SNDX,MICEXM&M,2008-10-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2191.6,2239.72,2285.9,2181.74,3217113501.39,,,2,,RUB,
SNDX,MICEXMBICP,2008-10-01,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,86.57,86.88,86.88,86.41,322109984.14,1083,10.44,2,,RUB,
SNDX,MICEXMBIGP,2008-10-01,MICEXMBIGP,ММВБ муни обл (вал),88.48,88.79,88.79,88.32,322109984.14,1083,10.44,2,,RUB,
SNDX,MICEXMBITR,2008-10-01,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.4,105.77,105.77,105.2,322109984.14,1083,10.44,2,,RUB,
SNDX,MICEXMC,2008-10-01,MICEX MC,ММВБ стандарт кап,1434.87,1428.96,1458.16,1424.14,616810817.97,,,2,,RUB,
SNDX,MICEXMNF,2008-10-01,Машиностроение,Индекс машиностроения Московской Биржи,1573.26,1558.5,1596.65,1557.23,6905789.55,,,2,,RUB,
SNDX,MICEXO&G,2008-10-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1647.72,1663.51,1719.67,1622.22,14626038804.12,,,2,,RUB,
SNDX,MICEXPWR,2008-10-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1387.47,1402.32,1432.45,1377.97,492828111.57,,,2,,RUB,
SNDX,MICEXSC,2008-10-01,Второй эшелон,Индекс второго эшелона Московской Биржи,2760.18,2749.32,2778.1,2729.13,254263845.61,,,2,,RUB,
SNDX,MICEXTLC,2008-10-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1082.72,1050.85,1105.2,1046.18,618954547.5,,,2,,RUB,
SNDX,MICEXTRN,2008-10-01,Индекс транспорта,Индекс МосБиржи транспорта,1380.65,1380.65,1380.65,1380.65,1654168.72,,,2,,RUB,
SNDX,MOEX10,2008-10-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1720.87,1733.69,1778.6,1692.68,22468872722.54,,,2,,RUB,
SNDX,MOEXCH,2008-10-01,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4117.91,4238.77,4422.51,4070.05,147287336.25,,,2,,RUB,
SNDX,MOEXCN,2008-10-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2255.46,2258.43,2273.12,2231.66,107851634.74,,,2,,RUB,
SNDX,MOEXEU,2008-10-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1387.47,1402.32,1432.45,1377.97,492828111.57,,,2,,RUB,
SNDX,MOEXFN,2008-10-01,Индекс финансов,Индекс МосБиржи финансов,3254.8,3345.9,3407.59,3224.78,6134114863.14,,,2,,RUB,
SNDX,MOEXMM,2008-10-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2191.6,2239.72,2285.9,2181.74,3217113501.39,,,2,,RUB,
SNDX,MOEXOG,2008-10-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1647.72,1663.51,1719.67,1622.22,14626038804.12,,,2,,RUB,
SNDX,MOEXTL,2008-10-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1082.72,1050.85,1105.2,1046.18,618954547.5,,,2,,RUB,
SNDX,MOEXTN,2008-10-01,Индекс транспорта,Индекс МосБиржи транспорта,1380.65,1380.65,1380.65,1380.65,1654168.72,,,2,,RUB,
RTSI,OPSI,2008-10-01,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,984.7838,984.7838,984.7838,984.7838,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-10-01,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1354.03,1375.63,1382.91,1354.03,1604403.0,,,2,16050775996.9645,USD,
RTSI,RTSch,2008-10-01,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,113.16,116.48,121.53,111.85,5805159.1235,,,2,0.0,USD,
RTSI,RTScr,2008-10-01,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,215.89,216.12,216.91,215.89,148154.0,,,2,2159458549.6175,USD,
RTSI,RTSeu,2008-10-01,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,168.41,169.76,172.36,168.41,203350.0,,,2,5117516678.881,USD,
RTSI,RTSfn,2008-10-01,Индекс РТС финансов,Индекс РТС финансов,339.48,350.81,351.71,339.48,3218910.0,,,2,3168329005.6468,USD,
RTSI,RTSI,2008-10-01,Индекс РТС,Индекс РТС,1189.06,1211.9,1227.25,1189.06,10313192.0,,,2,107375269476.573,USD,
RTSI,RTSin,2008-10-01,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,216.61,218.8,218.8,216.61,13105.0,,,2,1760076610.417,USD,
RTSI,RTSmm,2008-10-01,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,190.51,188.97,193.68,188.97,809010.0,,,2,13569287889.1637,USD,
RTSI,RTSog,2008-10-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,169.33,172.92,175.73,169.33,5374372.0,,,2,52392058774.8685,USD,
RTSI,RTSSIB,2008-10-01,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,541.7,541.7,541.7,541.7,22295725.7588,,,2,78209648142.3733,RUB,
RTSI,RTStl,2008-10-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,156.35,154.0,156.45,154.0,654550.0,,,2,3140951980.0877,USD,
RTSI,RTStn,2008-10-01,Индекс РТС транспорта,Индекс РТС транспорта,134.0755,134.0755,134.0755,134.0755,65197.137,,,2,1564799518.076,USD,999999.999999
RTSI,RTSTR,2008-10-01,RTS Total Return,Индекс РТС полной доходности «брутто»,1251.19,1251.19,1251.19,1251.19,0.0,,,2,107375269476.5729,USD,
RTSI,RTSTRN,2008-10-01,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1241.68,1241.68,1241.68,1241.68,0.0,,,2,107375269476.5729,USD,
RTSI,RTSTRR,2008-10-01,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1245.48,1245.48,1245.48,1245.48,0.0,,,2,107375269476.5729,USD,
RTSI,RTSUSDCUR,2008-10-01,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,25.3718,25.3718,25.3718,25.3718,,,,2,,RUB,
SNDX,RUCBCP3Y,2008-10-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,94.71,94.96,95.12,94.71,618775662.0,613,12.33,2,,RUB,
SNDX,RUCBCP5Y,2008-10-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,95.61,95.52,95.66,95.52,50032860.0,1092,14.18,2,,RUB,
SNDX,RUCBICP,2008-10-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,92.38,92.55,92.64,92.34,991923669.0,967,13.0,2,,RUB,
SNDX,RUCBITR,2008-10-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,153.18,153.42,153.61,153.12,991923669.0,967,13.0,2,,RUB,
SNDX,RUCBTR3Y,2008-10-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,154.55,154.95,155.2,154.54,618775662.0,613,12.33,2,,RUB,
SNDX,RUCBTR5Y,2008-10-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,154.89,154.75,154.97,154.75,50032860.0,1092,14.18,2,,RUB,
SNDX,RUMBICP,2008-10-01,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,86.57,86.88,86.88,86.41,322109984.14,1083,10.44,2,,RUB,
SNDX,RUMBITR,2008-10-01,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.4,105.77,105.77,105.2,322109984.14,1083,10.44,2,,RUB,
RTSI,RUPAI,2008-10-01,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,690.75,690.75,690.75,690.75,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2008-10-01,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,1007.49,1007.49,1007.49,1007.49,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2008-10-01,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,850.75,850.75,850.75,850.75,0.0,,,2,0.0,RUB,0.0
SNDX,TECHIND,2008-10-01,Технический индекс акций,Технический индекс акций,1367.94,1412.79,1412.79,1362.33,15990737302.0,,,2,,RUB,
SNDX,TECHINDBOND,2008-10-01,Технический индекс облигаций,Технический индекс облигаций,91.46,92.45,92.45,91.33,139551062.0,,,2,,RUB,
SNDX,TECHINDSHARE,2008-10-01,Технический индекс паёв,Технический индекс паев,1080.88,1085.19,1085.52,1080.82,3604999.0,,,2,,RUB,
