BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-04,BYRRUB_TOD,BYRRUB_TOD,37.4,37.4,37.5,37.5,3.0,820860.0,37.4822
CETS,2015-12-04,CNYRUB_TOD,CNY000000TOD,10.545,10.5043,10.55,10.525,22.0,56007379.2,10.5297
CETS,2015-12-04,CNY_TODTOM,CNYRUBTODTOM,0.004999,0.0027,0.007,0.007,23.0,571893323.0,0.005505
CNGD,2015-12-04,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.016439,0.016439,0.0156,27.0,8696647.33,
CETS,2015-12-04,CNYRUB_TOM,CNYRUB_TOM,10.547,10.4325,10.6,10.562,334.0,4116493286.6,10.5114
CETS,2015-12-04,CNY_TOMSPT,CNYRUB_TOM1D,0.000646,0.000646,0.0019,0.0019,2.0,48430974.6,0.001873
CETS,2015-12-04,EUR_TODTOM,EUR000TODTOM,0.065,0.0636,0.07,0.0688,419.0,147018021180.0,0.0643
CNGD,2015-12-04,EUR_TODTOM,EUR000TODTOM,0.0637,-0.1153,0.1396,0.1093,674.0,1729939808.22,
CETS,2015-12-04,EURUSD_TOD,EURUSD000TOD,1.0915,1.0859,1.0916,1.0881,43.0,370663085.67,1.08825
CNGD,2015-12-04,EURUSD_TOD,EURUSD000TOD,1.0868,1.0868,1.0868,1.0868,1.0,1104771868.2,
CETS,2015-12-04,EURUSD_TOM,EURUSD000TOM,1.09205,1.08405,1.095,1.0873,181.0,3737843711.62,1.0893
CNGD,2015-12-04,EURUSD_TOM,EURUSD000TOM,1.0927,1.0927,1.0927,1.0927,1.0,37025647.78,
CETS,2015-12-04,EURUSDTDTM,EURUSDTODTOM,2.1e-05,2.1e-05,5e-05,4e-05,63.0,54406491335.66,3e-05
CNGD,2015-12-04,EURUSDTDTM,EURUSDTODTOM,3e-05,-0.0002,0.0002,-0.0002,3.0,1839916388.25,
CETS,2015-12-04,EURRUB_TOD,EUR_RUB__TOD,73.42,73.08,73.978,73.397,2628.0,11908067477.0,73.478
CNGD,2015-12-04,EURRUB_TOD,EUR_RUB__TOD,73.85,73.3,73.938,73.3,5.0,1503303500.0,
CETS,2015-12-04,EURRUB_TOM,EUR_RUB__TOM,73.885,73.14,74.698,74.06,5804.0,24993267076.0,73.7761
CNGD,2015-12-04,EURRUB_TOM,EUR_RUB__TOM,73.85,73.225,74.6,73.3794,7.0,2797645300.0,
CNGD,2015-12-04,GBP_TODTOM,GBPRUBTODTOM,-0.0416,-0.0416,0.1372,0.1372,5.0,4789141.41,
CETS,2015-12-04,GBPRUB_TOD,GBPRUB_TOD,101.88,101.5,102.3,101.96,5.0,1831640.0,101.7578
CETS,2015-12-04,GBPRUB_TOM,GBPRUB_TOM,102.35,101.817,103.18,103.18,24.0,77630597.0,102.1455
CNGD,2015-12-04,GBPRUB_TOM,GBPRUB_TOM,101.817,101.817,101.817,101.817,1.0,7127190.0,
CETS,2015-12-04,GLD_TODTOM,GLDRUBTODTOM,2.0698,2.0698,2.0698,2.0698,2.0,600350232.2,2.0698
CETS,2015-12-04,GLDRUB_TOM,GLDRUB_TOM,2310.4,2297.0,2366.8,2366.8,13.0,7338517.0,2344.57
CNGD,2015-12-04,HKD_TODTOM,HKDRUBTODTOM,-0.013667,-0.013667,-0.013667,-0.013667,1.0,8738.13,
CETS,2015-12-04,SLVRUB_TOM,SLVRUB_TOM,30.64,30.64,31.0,31.0,3.0,21512.0,30.73
CETS,2015-12-04,USDRUB_TOD,USD000000TOD,67.68,67.166,68.12,68.036,18135.0,85113855770.0,67.5455
CNGD,2015-12-04,USDRUB_TOD,USD000000TOD,67.73,67.21,67.731,67.37,15.0,1149522271.07,
CETS,2015-12-04,USD_TODTOM,USD000TODTOM,0.0589,0.0568,0.0672,0.065,1268.0,577941884480.0,0.0581
CNGD,2015-12-04,USD_TODTOM,USD000TODTOM,0.058,-0.1118,0.1287,0.0569,3195.0,39976317930.68,
CETS,2015-12-04,USDRUB_TOM,USD000UTSTOM,67.657,67.229,68.325,68.135,59913.0,319412425931.0,67.7727
CNGD,2015-12-04,USDRUB_TOM,USD000UTSTOM,67.65,67.235,68.29,67.4995,28.0,7226088550.0,
CETS,2015-12-04,USD_TOM1W,USDRUB_TOM1W,0.1332,0.1332,0.1395,0.1395,21.0,934747830.0,0.136
CETS,2015-12-04,USD_TOM2M,USDRUB_TOM2M,1.186,1.186,1.186,1.186,1.0,346399000.0,1.186
CETS,2015-12-04,USD_TOM2W,USDRUB_TOM2W,0.271,0.2695,0.2745,0.2745,13.0,403354180.0,0.2713
CNGD,2015-12-04,USD_TOM2W,USDRUB_TOM2W,0.271,0.271,0.271,0.271,1.0,6836480000.0,
CETS,2015-12-04,USD_TOM3M,USDRUB_TOM3M,1.7336,1.725,1.7567,1.7559,10.0,761111040.0,1.7329
CETS,2015-12-04,USD_TOM6M,USDRUB_TOM6M,3.3181,3.3181,3.3181,3.3181,1.0,714119000.0,3.3181
CNGD,2015-12-04,USD_TOM6M,USDRUB_TOM6M,3.29,3.29,3.29,3.29,1.0,713838000.0,
