BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-03-19,МГор39-об,RU000A0DASA0,1.0,500500.0,100.1,100.1,100.1,100.1,10.93,100.1,7.03,100.1,500.0,,100.19,,0.0,43180114.0,0.0,2014-07-21,471.0,7.03,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-19,ЛенОбл-3об,RU000A0DH708,1.0,106000.0,106.0,106.0,106.0,106.0,32.84,106.0,8.08,106.0,100.0,,106.24,,0.0,58953643.9,0.0,2014-12-05,570.0,8.08,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-19,МГор44-об,RU000A0E6TK0,4.0,25096572.0,99.8,99.93,99.81,99.81,16.3,99.85,7.21,99.82,25134.0,100.13,100.16,100.13,107040950.0,71239697.0,107040950.0,2015-06-24,767.0,7.19,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-19,ВТБ - 5 об,RU000A0GHL00,2.0,1419425.7,100.03,100.03,100.03,100.03,12.37,100.03,7.54,100.03,1419.0,100.12,100.12,100.12,83805982.3,68785882.3,83805982.3,2013-10-17,207.0,7.54,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-19,Саха(Якут),RU000A0GRAN8,7.0,3776951.96,98.19,100.02,100.02,100.02,2.96,100.01,7.77,99.01,18882.0,100.0,100.0,100.0,11576751.96,11549151.96,11576751.96,2013-04-11,23.0,7.94,,,,,,,200.0,SUR,,,,,
EQOB,2013-03-19,Мечел  2об,RU000A0GUBF6,9.0,10192554.8,99.48,99.65,99.65,99.65,19.67,99.63,9.06,99.48,10230.0,99.61,99.63,99.61,12749476.8,10202502.8,12749476.8,2013-06-12,85.0,9.15,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-19,ВТБ - 6 об,RU000A0JNGU3,7.0,24232496.0,100.3,100.46,100.46,100.46,16.16,100.45,7.21,100.3,24125.0,100.43,100.44,100.43,80473669.5,67938640.1,80473669.5,2016-07-06,111.0,7.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-19,АИЖК 7об,RU000A0JNPJ7,1.0,998.2,99.82,99.82,99.82,99.82,13.26,99.82,8.03,99.82,1.0,,99.67,,0.0,10050801.7,0.0,2016-07-15,563.0,8.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-19,ДОМ.РФ 8об,RU000A0JNPK5,1.0,17910000.0,99.5,99.5,99.5,99.5,0.5,99.5,8.07,99.5,30000.0,,99.79,,0.0,111535176.9,0.0,2018-06-15,906.0,8.07,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-03-19,МГор49-об,RU000A0JNYP6,3.0,995085.0,99.0,99.5,99.0,99.0,18.22,99.31,7.41,99.31,1002.0,98.83,98.82,98.83,2531952.8,2492252.6,2531952.8,2017-06-14,1342.0,7.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-19,Лукойл4обл,RU000A0JNYY8,1.0,1503243.0,100.35,100.35,100.35,100.35,20.88,100.35,6.99,100.35,1498.0,100.43,100.44,100.43,95171243.0,74913043.0,95171243.0,2013-12-05,255.0,6.99,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-19,РСХБ 3,RU000A0JP2G4,3.0,11000717.5,101.25,101.35,101.35,101.35,8.36,101.34,7.81,101.35,10855.0,101.36,101.33,101.36,154201711.5,88058491.5,154201711.5,2017-02-09,323.0,7.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-19,Мос.обл.7в,RU000A0JP6R2,6.0,5268359.5,99.8,100.4,100.15,100.15,33.53,100.37,8.0,100.4,5249.0,100.3,100.3,100.3,7780099.0,7780099.0,7780099.0,2014-04-16,372.0,7.77,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-19,Якут-07 об,RU000A0JP6V4,1.0,4994940.0,100.3,100.3,100.3,100.3,7.82,100.3,7.69,100.3,8300.0,,100.49,,0.0,101594320.2,0.0,2014-04-17,349.0,7.69,,,,,,,600.0,SUR,,,,,
EQOB,2013-03-19,СОЛЛЕРС2,RU000A0JPCB7,3.0,522206.4,101.2,101.29,101.2,101.2,21.23,101.2,8.82,101.29,516.0,101.09,101.08,101.09,36575585.9,34550985.9,36575585.9,2013-07-17,120.0,8.82,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-19,МДМ Банк 8,RU000A0JPQA9,2.0,4195134.0,100.12,100.2,100.12,100.12,39.21,100.19,8.83,100.2,4187.0,100.2,100.19,100.2,24900281.4,21233136.0,24900281.4,2015-04-09,108.0,8.58,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-19,БелгОб 5об,RU000A0JPRA7,4.0,73065.1,100.0,100.15,100.12,100.12,27.55,100.09,7.21,100.15,73.0,100.13,100.13,100.13,11997903.1,11480153.1,11997903.1,2013-05-14,56.0,7.41,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-19,Чувашия-07,RU000A0JPSX7,2.0,12040.0,100.2,100.6,100.6,100.6,1.71,100.33,6.16,100.2,24.0,,100.58,,0.0,35496928.4,0.0,2013-06-04,77.0,7.51,,,,,,,500.0,SUR,,,,,
EQOB,2013-03-19,Зенит 5обл,RU000A0JPTA3,4.0,9353122.1,100.24,100.26,100.25,100.25,25.89,100.26,7.83,100.24,9329.0,100.25,100.25,100.25,154718533.7,124643533.7,154718533.7,2013-06-04,77.0,7.78,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-19,РСХБ 7,RU000A0JPTE5,2.0,1663834.5,99.93,99.93,99.93,99.93,18.39,99.93,7.22,99.93,1665.0,99.92,99.92,99.92,80393742.9,19762341.5,80393742.9,2018-06-05,84.0,7.22,,,,,,,1000.0,SUR,,,,,RUB
