BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-19,BKTRUB_TOM,BKTRUB000TOM,34.932,34.9205,34.94,34.94,6.0,164186765.0,34.9335
CETS,2013-03-19,CNYRUB_TOD,CNY000000TOD,49.65,49.6113,49.6548,49.625,17.0,48473121.58,49.6244
CETS,2013-03-19,EUR_TODTOM,EUR000TODTOM,0.0067,0.0061,0.0069,0.0061,369.0,74297872440.0,0.0067
CNGD,2013-03-19,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0175,0.0061,11.0,2726400.72,
CETS,2013-03-19,EURUSD_TOD,EURUSD000TOD,1.2942,1.2918,1.2956,1.2935,58.0,3678216267.7,1.2939
CETS,2013-03-19,EURUSD_TOM,EURUSD000TOM,1.2942,1.2848,1.2959,1.2882,416.0,9296938109.3,1.2908
CETS,2013-03-19,EURUSDTDTM,EURUSDTODTOM,7e-06,7e-06,1.4e-05,1e-05,28.0,4085445109.18,1.2e-05
CETS,2013-03-19,EURRUB_TOD,EUR_RUB__TOD,39.993,39.848,39.993,39.895,1268.0,8980040695.5,39.8946
CNGD,2013-03-19,EURRUB_TOD,EUR_RUB__TOD,39.91,39.86,39.95,39.92,6.0,59240110.0,
CETS,2013-03-19,EURRUB_TOM,EUR_RUB__TOM,39.888,39.82,40.0,39.9575,1980.0,13927796156.0,39.9028
CNGD,2013-03-19,EURRUB_TOM,EUR_RUB__TOM,39.8935,39.8935,39.95,39.95,3.0,151635550.0,
CETS,2013-03-19,USDRUB_TOD,USD000000TOD,30.8225,30.8,30.8635,30.845,4486.0,41948421351.0,30.8307
CNGD,2013-03-19,USDRUB_TOD,USD000000TOD,30.842,30.82,30.867,30.8625,13.0,756672750.0,
CETS,2013-03-19,USD_TODTOM,USD000TODTOM,0.005,0.0045,0.0052,0.0045,615.0,176771619040.0,0.0049
CNGD,2013-03-19,USD_TODTOM,USD000TODTOM,0.0,-0.0118,0.0135,0.005,60.0,4069571302.86,
CETS,2013-03-19,USDRUB_TOM,USD000UTSTOM,30.819,30.804,31.089,30.9855,13888.0,125989304655.5,30.85
CNGD,2013-03-19,USDRUB_TOM,USD000UTSTOM,30.82,30.81,30.87,30.85,18.0,5413029270.0,
CETS,2013-03-19,USD_TOMSPT,USDRUB_TOM1D,0.0048,0.0048,0.0048,0.0048,1.0,3084090.0,0.0048
CETS,2013-03-19,USD_TOM1M,USDRUB_TOM1M,0.17,0.17,0.17,0.17,1.0,1240244000.0,0.17
CETS,2013-03-19,USD_TOM1W,USDRUB_TOM1W,0.036,0.036,0.036,0.036,6.0,2253663300.0,0.036
