BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-06-17,АбрауДюрсо,ABRD,35.0,523950.0,82.0,81.0,85.0,81.5,82.0,81.5,6400.0,82.0,82.0,81.5,523950.0,523950.0,523950.0,
SMAL,2016-06-17,Система ао,AFKS,3.0,4090.19,20.805,20.51,20.805,,20.875,20.51,198.0,,,,0.0,0.0,0.0,
TQBR,2016-06-17,Система ао,AFKS,12790.0,340781378.0,21.36,20.0,21.885,20.0,20.875,20.0,16325700.0,20.875,20.875,20.0,340781378.0,340781378.0,340781378.0,
SMAL,2016-06-17,Аэрофлот,AFLT,10.0,17311.0,87.33,85.91,87.33,,86.56,85.91,200.0,,,,0.0,0.0,0.0,
TQBR,2016-06-17,Аэрофлот,AFLT,3772.0,233103936.0,87.0,84.7,87.8,84.7,86.56,84.7,2693400.0,86.55,86.55,84.7,233103936.0,233103936.0,233103936.0,
TQBR,2016-06-17,AGRO-гдр,AGRO,503.0,18437474.0,915.0,885.0,917.0,908.0,897.0,908.0,20550.0,897.0,897.0,908.0,18437474.0,18437474.0,18437474.0,
TQBR,2016-06-17,Акрон,AKRN,328.0,24595715.0,3605.0,3565.0,3675.0,3565.0,3590.0,3565.0,6850.0,3590.0,3590.0,3565.0,24595715.0,24595715.0,24595715.0,
TQBR,2016-06-17,АЛРОСА-Нюр,ALNU,2.0,484000.0,121000.0,121000.0,121000.0,121000.0,121000.0,121000.0,4.0,125000.0,125000.0,121000.0,2254000.0,1622500.0,2254000.0,
SMAL,2016-06-17,АЛРОСА ао,ALRS,42.0,11314.26,73.0,70.39,73.6,,71.71,72.1,156.0,,,,0.0,0.0,0.0,
TQBR,2016-06-17,АЛРОСА ао,ALRS,8776.0,615442860.0,71.37,70.86,72.3,71.68,71.71,71.68,8577400.0,71.75,71.75,71.68,615442860.0,615442860.0,615442860.0,
TQBR,2016-06-17,АшинскийМЗ,AMEZ,60.0,416751.0,3.3,3.27,3.42,3.31,3.29,3.3,126500.0,,3.3,3.31,0.0,501097.0,0.0,
SMAL,2016-06-17,Аптеки36и6,APTK,1.0,12.27,12.27,12.27,12.27,,12.33,12.27,1.0,,,,0.0,0.0,0.0,
TQBR,2016-06-17,Аптеки36и6,APTK,1069.0,7131212.5,11.93,11.93,12.79,12.26,12.33,12.26,578540.0,12.33,12.33,12.26,7131212.5,7131212.5,7131212.5,
SMAL,2016-06-17,РусАква ао,AQUA,1.0,33.0,33.0,33.0,33.0,,31.5,33.0,1.0,,,,0.0,0.0,0.0,
