BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-08-17,BYNRUB_TOD,BYNRUB_TOD,29.8,29.8,29.8,29.8,1.0,298000.0,29.8
CETS,2020-08-17,BYNRUB_TOM,BYNRUB_TOM,29.1375,29.1375,29.165,29.165,2.0,699822.5,29.1593
CNGD,2020-08-17,CHF_TODTOM,CHFRUBTODTOM,0.0269,0.0269,0.0367,0.0367,28.0,15286124.46,
CETS,2020-08-17,CHFRUB_TOD,CHFRUB_TOD,80.5475,80.25,80.5475,80.25,7.0,9715172.5,80.2907
CETS,2020-08-17,CHFRUB_TOM,CHFRUB_TOM,80.525,80.1825,81.3975,81.31,212.0,64267885.0,80.9419
CNGD,2020-08-17,CHFRUB_TOM,CHFRUB_TOM,80.5225,80.145,81.4404,81.33,674.0,14668171.92,
CETS,2020-08-17,CNYRUB_TOD,CNY000000TOD,10.5999,10.4996,10.5999,10.4996,31.0,162371222.1,10.5238
CETS,2020-08-17,CNY_TODTOM,CNYRUBTODTOM,0.000344,0.000344,0.000621,0.00045,32.0,3572216130.4,0.00049
CNGD,2020-08-17,CNY_TODTOM,CNYRUBTODTOM,0.003521,-0.002,0.0048,0.0048,54.0,6518826.15,
CETS,2020-08-17,CNYRUB_TOM,CNYRUB_TOM,10.5409,10.4911,10.6419,10.638,253.0,570392388.8,10.5787
CNGD,2020-08-17,CNYRUB_TOM,CNYRUB_TOM,10.5339,10.4911,10.6429,10.64,814.0,3506404.39,
CETS,2020-08-17,EUR_TODTOM,EUR000TODTOM,0.0103,0.0101,0.0105,0.0103,327.0,113275517360.0,0.0103
CNGD,2020-08-17,EUR_TODTOM,EUR000TODTOM,-0.0378,-0.0378,0.0444,0.0395,1754.0,12893197922.31,
CNGD,2020-08-17,EUR_TOMSPT,EURRUB_TOM1D,0.0102,0.0102,0.0102,0.0102,5.0,1724524000.0,
CETS,2020-08-17,EUR_TOM1W,EURRUB_TOM1W,0.066,0.066,0.066,0.066,1.0,301987000.0,0.066
CETS,2020-08-17,EURUSD_TOD,EURUSD000TOD,1.18631,1.183,1.1866,1.1854,52.0,340272493.16,1.18529
CNGD,2020-08-17,EURUSD_TOD,EURUSD000TOD,1.19321,1.16958,1.19705,1.19675,910.0,66473161.49,
CETS,2020-08-17,EURUSD_TOM,EURUSD000TOM,1.18644,1.18296,1.18803,1.1875,334.0,1570821534.07,1.18567
CNGD,2020-08-17,EURUSD_TOM,EURUSD000TOM,1.19321,1.16958,1.19705,1.19675,911.0,240155445.03,
CETS,2020-08-17,EURUSDTDTM,EURUSDTODTOM,2e-05,1.9e-05,2.8e-05,2.5e-05,57.0,17162601533.4,2.1e-05
CNGD,2020-08-17,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000162,0.000397,-0.000162,69.0,1618756262.87,
CNGD,2020-08-17,EURUSDTMSP,EURUSD_TOM1D,2.1e-05,2.1e-05,2.1e-05,2.1e-05,4.0,1386177033.51,
CETS,2020-08-17,EURRUB_TOD,EUR_RUB__TOD,86.54,86.2225,87.41,87.195,3819.0,16556785880.0,86.6711
CNGD,2020-08-17,EURRUB_TOD,EUR_RUB__TOD,86.5125,85.6474,88.1175,87.17,2096.0,1253168959.89,
CETS,2020-08-17,EURRUB_TOM,EUR_RUB__TOM,86.5125,86.15,87.53,87.495,7283.0,23198025555.0,86.9954
CNGD,2020-08-17,EURRUB_TOM,EUR_RUB__TOM,86.5,85.6474,88.1175,87.4875,7963.0,1564610003.92,
CETS,2020-08-17,GBP_TODTOM,GBPRUBTODTOM,0.0065,0.0065,0.0075,0.0066,9.0,372379530.0,0.0067
