BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-07-31,АбрауДюрсо,ABRD,3.0,902340.0,136.1,136.1,136.95,136.1,136.72,136.1,6600.0,136.95,136.79,136.95,2218662.0,998546.0,2218662.0,
TQBR,2014-07-31,АЭССЕЛЬао,AESL,4.0,307160.0,110.4,109.0,110.4,109.7,109.7,109.0,2800.0,109.68,109.75,109.68,910383.0,680433.0,910383.0,
SMAL,2014-07-31,Система ао,AFKS,1.0,1414.8,39.3,39.3,39.3,,39.3,39.3,36.0,,,,0.0,0.0,0.0,
TQBR,2014-07-31,Система ао,AFKS,6082.0,290736275.9,37.955,37.745,39.429,39.4,38.881,39.4,7477600.0,38.881,38.881,38.881,290652774.9,290652774.9,290652774.9,
SMAL,2014-07-31,Аэрофлот,AFLT,5.0,5596.72,50.87,50.85,52.0,,50.88,52.0,110.0,,,,0.0,0.0,0.0,
TQBR,2014-07-31,Аэрофлот,AFLT,2075.0,110591197.0,50.52,50.34,51.2,50.55,50.67,50.55,2182500.0,50.67,50.67,50.67,110338597.0,110338597.0,110338597.0,
TQBR,2014-07-31,Акрон,AKRN,306.0,5758967.8,1145.0,1136.0,1159.0,1137.4,1146.1,1137.4,5025.0,1146.1,1146.1,1146.1,5758967.8,5758967.8,5758967.8,
TQBR,2014-07-31,АЛРОСА-Нюр,ALNU,1.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,1.0,66245.0,66142.0,66245.0,1126167.0,1058279.0,1126167.0,
SMAL,2014-07-31,АЛРОСА ао,ALRS,3.0,920.15,44.05,44.05,49.993,,48.429,49.993,19.0,,,,0.0,0.0,0.0,
TQBR,2014-07-31,АЛРОСА ао,ALRS,2355.0,113391311.0,43.75,43.75,44.35,44.1,44.14,44.1,2568900.0,44.14,44.14,44.14,113347561.0,113347561.0,113347561.0,
TQBR,2014-07-31,АшинскийМЗ,AMEZ,532.0,13169810.6,6.477,6.121,7.295,6.55,6.808,6.55,1934500.0,6.808,6.808,6.808,13169810.6,13169810.6,13169810.6,
TQBR,2014-07-31,Аптеки36и6,APTK,98.0,141071.8,12.4,12.24,12.44,12.37,12.36,12.4,11410.0,,12.37,,0.0,501667.1,0.0,
SMAL,2014-07-31,Армада,ARMD,1.0,991.08,110.12,110.12,110.12,,110.12,110.12,9.0,,,,0.0,0.0,0.0,
TQBR,2014-07-31,Армада,ARMD,9.0,462700.8,130.01,128.99,130.01,130.0,129.97,130.0,3560.0,,129.99,,0.0,1093201.0,0.0,
SMAL,2014-07-31,АВТОВАЗ ао,AVAZ,2.0,540.24,9.004,9.004,9.004,,9.004,9.004,60.0,,,,0.0,0.0,0.0,
TQBR,2014-07-31,АВТОВАЗ ао,AVAZ,100.0,529324.0,9.258,9.258,9.434,9.406,9.352,9.428,56600.0,9.352,9.352,9.352,529324.0,529324.0,529324.0,
TQBR,2014-07-31,АВТОВАЗ ап,AVAZP,216.0,921879.2,2.953,2.953,3.189,3.001,3.028,3.001,304500.0,3.028,3.028,3.028,921879.2,921879.2,921879.2,
TQBR,2014-07-31,Башнефт ао,BANE,930.0,66765185.8,1922.4,1921.9,1975.0,1962.8,1957.1,1963.0,34115.0,1957.1,1957.1,1957.1,66765185.8,66765185.8,66765185.8,
TQBR,2014-07-31,Башнефт ап,BANEP,558.0,18668929.7,1447.5,1447.5,1492.0,1487.0,1474.9,1487.0,12658.0,1474.9,1474.9,1474.9,18667482.2,18667482.2,18667482.2,
TQBR,2014-07-31,Белон ао,BLNG,66.0,257914.9,2.808,2.8,2.9,2.899,2.837,2.899,90900.0,,2.81,,0.0,506721.8,0.0,
TQBR,2014-07-31,БурЗолото,BRZL,4.0,46525.0,392.5,335.0,392.5,335.0,387.7,335.0,120.0,,323.8,,0.0,501899.0,0.0,
TQBR,2014-07-31,БСП ао,BSPB,303.0,2527804.4,33.5,33.41,34.56,34.01,33.96,34.01,74430.0,33.96,33.96,33.96,2527804.4,2527804.4,2527804.4,
TQBR,2014-07-31,ЧТПЗ ао,CHEP,3.0,40197.0,28.28,28.28,29.09,28.71,28.71,29.09,1400.0,,27.16,,0.0,510622.0,0.0,
TQBR,2014-07-31,РН-ЗапСиб,CHGZ,2.0,53900.0,26.9,26.9,27.0,26.95,26.95,27.0,2000.0,,23.378,,0.0,1706600.0,0.0,
SMAL,2014-07-31,СевСт-ао,CHMF,8.0,10982.4,340.0,340.0,344.8,,343.2,344.8,32.0,,,,0.0,0.0,0.0,
TQBR,2014-07-31,СевСт-ао,CHMF,14029.0,1328494372.0,330.3,330.3,346.2,343.0,341.0,343.0,3895730.0,341.0,341.0,341.0,1327979104.0,1327979104.0,1327979104.0,
TQBR,2014-07-31,ЧМК ао,CHMK,8.0,45737.0,640.0,620.0,653.0,620.0,635.0,620.0,72.0,,626.0,,0.0,501798.0,0.0,
TQBR,2014-07-31,ЧЦЗ ао,CHZN,1.0,1419.9,141.99,141.99,141.99,141.99,141.99,141.99,10.0,,138.31,,0.0,506201.3,0.0,
TQBR,2014-07-31,ЧелябЭС ао,CLSB,1.0,899.8,0.08998,0.08998,0.08998,0.08998,0.08998,0.08998,10000.0,,0.08536,,0.0,520707.2,0.0,
