BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-03-12,АбрауДюрсо,ABRD,3.0,30150.0,100.5,100.5,100.5,100.5,100.5,100.5,300.0,,104.5,,0.0,533050.0,0.0,
TQBR,2015-03-12,АЭССЕЛЬао,AESL,2.0,663400.0,107.0,107.0,107.0,107.0,107.0,107.0,6200.0,104.5,105.5,104.5,3430500.0,2724600.0,3430500.0,
SMAL,2015-03-12,Система ао,AFKS,2.0,468.7,16.0,15.09,16.0,,15.12,15.09,31.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,Система ао,AFKS,9619.0,429749241.0,15.1,14.92,15.9,15.31,15.29,15.31,28107600.0,15.29,15.29,15.29,429560491.0,429560491.0,429560491.0,
SMAL,2015-03-12,Аэрофлот,AFLT,10.0,7351.19,38.55,38.1,38.55,,38.29,38.2,192.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,Аэрофлот,AFLT,4544.0,164699106.0,37.5,36.9,38.83,38.45,38.07,38.45,4326700.0,38.07,38.07,38.07,164050356.0,164050356.0,164050356.0,
TQBR,2015-03-12,AGRO-гдр,AGRO,4.0,10005.85,360.0,355.05,369.95,369.95,357.35,369.95,28.0,,378.9,,0.0,506946.6,0.0,
TQBR,2015-03-12,Акрон,AKRN,291.0,38079210.0,2473.0,2455.0,2490.0,2490.0,2473.0,2490.0,15395.0,2473.0,2473.0,2473.0,38079210.0,38079210.0,38079210.0,
TQBR,2015-03-12,АЛРОСА-Нюр,ALNU,4.0,314400.0,77000.0,77000.0,80000.0,80000.0,78600.0,80000.0,4.0,,79000.0,,0.0,789600.0,0.0,
SMAL,2015-03-12,АЛРОСА ао,ALRS,15.0,15568.29,76.8,73.38,78.0,,75.21,73.38,207.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,АЛРОСА ао,ALRS,6369.0,444132129.0,75.0,74.01,77.5,75.0,76.18,75.0,5830400.0,76.18,76.18,76.18,444012129.0,444012129.0,444012129.0,
TQBR,2015-03-12,АшинскийМЗ,AMEZ,5.0,49994.0,5.44,5.3,5.45,5.3,5.38,5.3,9300.0,,5.39,,0.0,513354.0,0.0,
SMAL,2015-03-12,Аптеки36и6,APTK,1.0,77.7,15.54,15.54,15.54,,15.54,15.54,5.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,Аптеки36и6,APTK,1149.0,6729684.9,15.86,15.72,16.8,15.98,16.11,15.98,417840.0,16.11,16.11,16.11,6729684.9,6729684.9,6729684.9,
SMAL,2015-03-12,Армада,ARMD,1.0,195.0,39.0,39.0,39.0,,39.0,39.0,5.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,Армада,ARMD,89.0,528350.0,40.0,39.0,40.0,40.0,39.5,40.0,13450.0,39.5,39.5,39.5,524350.0,524350.0,524350.0,
TQBR,2015-03-12,Арсагера,ARSA,45.0,60926.0,0.777,0.717,0.777,0.759,0.743,0.759,82000.0,,0.78,,0.0,500489.0,0.0,
TQBR,2015-03-12,АстрЭнСб,ASSB,16.0,23555.0,0.295,0.25,0.295,0.277,0.259,0.277,91000.0,,0.234,,0.0,528951.0,0.0,
TQBR,2015-03-12,АВТОВАЗ ао,AVAZ,346.0,3801146.0,11.06,10.6,12.1,11.58,11.51,11.58,330200.0,11.51,11.51,11.51,3801146.0,3801146.0,3801146.0,
TQBR,2015-03-12,АВТОВАЗ ап,AVAZP,570.0,4586247.0,3.34,3.21,3.56,3.49,3.47,3.49,1321100.0,3.47,3.47,3.47,4586247.0,4586247.0,4586247.0,
TQBR,2015-03-12,Башнефт ао,BANE,2093.0,145088078.0,1767.0,1741.0,1798.0,1760.0,1764.0,1760.0,82267.0,1764.0,1764.0,1764.0,145088078.0,145088078.0,145088078.0,
TQBR,2015-03-12,Башнефт ап,BANEP,833.0,68763171.0,1250.0,1234.0,1272.0,1255.0,1251.0,1255.0,54948.0,1251.0,1251.0,1251.0,68513171.0,68513171.0,68513171.0,
SMAL,2015-03-12,Белон ао,BLNG,1.0,260.4,4.2,4.2,4.2,,4.2,4.2,62.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,Белон ао,BLNG,661.0,9248539.5,4.595,4.2,4.605,4.2,4.33,4.2,2135400.0,4.33,4.33,4.33,9248539.5,9248539.5,9248539.5,
TQBR,2015-03-12,БурЗолото,BRZL,3.0,41040.0,829.0,815.0,830.0,815.0,821.0,815.0,50.0,803.0,803.0,803.0,577920.0,569980.0,577920.0,
TQBR,2015-03-12,БСП ао,BSPB,158.0,1418982.5,32.1,30.7,32.95,32.85,32.2,32.85,44100.0,32.2,32.2,32.2,1418982.5,1418982.5,1418982.5,
TQBR,2015-03-12,ЧТПЗ ао,CHEP,29.0,677140.0,41.9,41.7,44.9,43.1,42.9,42.1,15800.0,42.9,42.9,42.9,677140.0,677140.0,677140.0,
SMAL,2015-03-12,СевСт-ао,CHMF,10.0,18634.4,720.05,709.8,723.0,,716.7,709.8,26.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,СевСт-ао,CHMF,7963.0,605672064.5,736.8,705.85,738.0,710.0,718.8,710.0,842590.0,718.8,718.8,718.8,605635224.5,605635224.5,605635224.5,
TQBR,2015-03-12,ЧМК ао,CHMK,142.0,1078419.0,1859.0,1758.0,1950.0,1820.0,1837.0,1820.0,587.0,1837.0,1837.0,1837.0,1078419.0,1078419.0,1078419.0,
TQBR,2015-03-12,ЧЦЗ ао,CHZN,3.0,53350.0,444.5,444.5,445.0,445.0,444.5,445.0,120.0,448.0,450.0,448.0,6745310.0,670715.0,6745310.0,
TQBR,2015-03-12,ЧелябЭС ао,CLSB,3.0,17987.0,0.0749,0.0744,0.075,0.075,0.0749,0.075,240000.0,,0.0816,,0.0,521990.0,0.0,
TQBR,2015-03-12,Телеграф,CNTL,10.0,35750.0,13.3,13.3,13.85,13.85,13.75,13.85,2600.0,,13.25,,0.0,511395.0,0.0,
TQBR,2015-03-12,ДагСб ао,DASB,90.0,425839.5,0.09299,0.09299,0.1,0.1,0.09767,0.1,4360000.0,,0.09644,,0.0,522686.3,0.0,
TQBR,2015-03-12,Дорогбж ао,DGBZ,1.0,1710.0,17.1,17.1,17.1,17.1,17.1,17.1,100.0,,16.55,,0.0,509575.0,0.0,
TQBR,2015-03-12,Дорогбж ап,DGBZP,1.0,497500.0,19.9,19.9,19.9,19.9,19.9,19.9,25000.0,19.75,19.7,19.75,2113950.0,1512370.0,2113950.0,
TQBR,2015-03-12,iЗаводДИОД,DIOD,14.0,7934.0,4.17,4.08,4.2,4.19,4.18,4.19,1900.0,,4.04,,0.0,502774.0,0.0,
TQBR,2015-03-12,ДИКСИ ао,DIXY,557.0,36106481.0,465.6,460.0,480.0,463.3,468.6,463.3,77060.0,468.6,468.6,468.6,36101825.0,36101825.0,36101825.0,
SMAL,2015-03-12,ДЭК ао,DVEC,1.0,490.7,0.701,0.701,0.701,,0.701,0.701,700.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,ДЭК ао,DVEC,17.0,1440212.0,1.118,1.118,1.145,1.138,1.124,1.138,1281000.0,1.124,1.124,1.124,1440212.0,1440212.0,1440212.0,
SMAL,2015-03-12,ЭнелРос ао,ENRU,13.0,2376.57,0.751,0.751,0.8,,0.778,0.8,3054.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,ЭнелРос ао,ENRU,119.0,1267866.0,0.8,0.792,0.809,0.796,0.799,0.796,1587000.0,0.799,0.799,0.799,1267066.0,1267066.0,1267066.0,
SMAL,2015-03-12,Э.ОНРоссия,EONR,20.0,14200.51,2.877,2.836,2.877,,2.856,2.841,4972.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,Э.ОНРоссия,EONR,527.0,21718039.0,2.853,2.832,2.915,2.85,2.877,2.85,7550000.0,2.877,2.877,2.877,21718039.0,21718039.0,21718039.0,
SMAL,2015-03-12,ФСК ЕЭС ао,FEES,17.0,3818.27,0.07608,0.07608,0.07769,,0.07687,0.07698,49674.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,ФСК ЕЭС ао,FEES,26929.0,443260355.6,0.07519,0.07326,0.07889,0.07889,0.07668,0.07889,5780700000.0,0.07668,0.07668,0.07668,443033281.8,443033281.8,443033281.8,
TQBR,2015-03-12,ДВМП ао,FESH,61.0,358628.0,3.41,3.23,3.41,3.3,3.31,3.3,108400.0,,3.31,,0.0,512939.0,0.0,
TQTF,2015-03-12,FXAU ETF,FXAU,3.0,12843.0,1601.0,1600.0,1607.0,1607.0,1605.0,1607.0,8.0,,1681.0,,0.0,995221.0,0.0,143401.74
TQTF,2015-03-12,FXCN ETF,FXCN,10.0,89440.0,1955.0,1940.0,1955.0,1945.0,1945.0,1945.0,46.0,,1965.0,,0.0,502410.0,0.0,170354.74
TQTF,2015-03-12,FXDE ETF,FXDE,10.0,56840.0,1892.0,1880.0,1902.5,1899.5,1894.5,1899.5,30.0,,1917.0,,0.0,519511.0,0.0,316131.47
TQTF,2015-03-12,FXGD ETF,FXGD,30.0,284808.5,510.0,501.0,510.0,504.0,505.0,504.0,564.0,,510.5,,0.0,502784.5,0.0,1435530.18
TQTF,2015-03-12,iFXIT ETF,FXIT,6.0,406451.0,2390.0,2386.0,2391.0,2388.0,2391.0,2389.0,170.0,2428.0,2404.0,2428.0,1724209.0,531271.0,1724209.0,315237.67
TQTF,2015-03-12,FXJP ETF,FXJP,3.0,15190.0,1890.0,1888.0,1902.0,1902.0,1899.0,1902.0,8.0,,1908.0,,0.0,559004.0,0.0,121935.77
TQTF,2015-03-12,FXMM ETF,FXMM,5.0,211385.8,1089.7,1089.5,1089.7,1089.7,1089.6,1089.7,194.0,1086.3,1086.3,1086.3,2377956.9,2376871.0,2377956.9,188691.56
TQTF,2015-03-12,FXRB ETF,FXRB,5.0,122880.0,870.0,870.0,873.0,873.0,871.0,873.0,141.0,,863.0,,0.0,554344.0,0.0,112805.72
TQTF,2015-03-12,FXRU ETF,FXRU,6.0,114640.0,5200.0,5180.0,5220.0,5220.0,5210.0,5220.0,22.0,5300.0,5300.0,5300.0,578010.0,561840.0,578010.0,958818.21
TQTF,2015-03-12,FXUK ETF,FXUK,4.0,42960.0,1794.0,1788.0,1794.0,1789.0,1790.0,1788.0,24.0,,1855.0,,0.0,565893.0,0.0,67171.74
TQTF,2015-03-12,FXUS ETF,FXUS,9.0,100012.0,2178.0,2171.0,2190.0,2190.0,2174.0,2190.0,46.0,2236.0,2235.0,2236.0,581245.0,552064.0,581245.0,1698984.72
TQBR,2015-03-12,ГАЗ ао,GAZA,15.0,111590.0,449.0,412.0,449.0,423.0,429.0,423.0,260.0,,441.0,,0.0,511280.0,0.0,
TQBR,2015-03-12,ГАЗ ап,GAZAP,2.0,5890.0,299.0,290.0,299.0,295.0,295.0,290.0,20.0,,311.0,,0.0,501300.0,0.0,
SMAL,2015-03-12,ГАЗПРОМ ао,GAZP,19.0,7698.49,145.48,144.47,145.5,,145.25,144.47,53.0,,,,0.0,0.0,0.0,
TQBR,2015-03-12,ГАЗПРОМ ао,GAZP,40696.0,3887606730.6,147.0,144.7,147.47,144.7,146.04,144.7,26620170.0,146.04,146.04,146.04,3883643610.6,3883643610.6,3883643610.6,
TQBR,2015-03-12,ЧеркизГ-ао,GCHE,29.0,273544.0,793.0,771.0,794.0,791.0,786.0,791.0,348.0,,785.0,,0.0,549706.0,0.0,
TQBR,2015-03-12,ГМКНорНик,GMKN,15405.0,2276540344.0,10600.0,10410.0,10918.0,10730.0,10687.0,10730.0,213017.0,10687.0,10687.0,10687.0,2273339144.0,2273339144.0,2273339144.0,
