BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-03-12,BYRRUB_TOD,BYRRUB_TOD,40.9,40.9,40.9,40.9,1.0,24540.0,40.9
CETS,2015-03-12,BYRRUB_TOM,BYRRUB_TOM,39.8,39.8,39.8,39.8,1.0,95520.0,39.8
CETS,2015-03-12,CNYRUB_TOD,CNY000000TOD,9.76,9.69,9.76,9.7402,35.0,119996226.4,9.7226
CETS,2015-03-12,CNY_TODTOM,CNYRUBTODTOM,0.0031,0.003,0.003129,0.003,14.0,52027954.4,0.003076
CNGD,2015-03-12,CNY_TODTOM,CNYRUBTODTOM,0.006302,-0.00137,0.006302,0.006,12.0,9880847.73,
CETS,2015-03-12,CNYRUB_TOM,CNYRUB_TOM,9.7508,9.6412,9.765,9.765,272.0,1268568945.9,9.7136
CETS,2015-03-12,CNY_TOMSPT,CNYRUB_TOM1D,0.00825,0.00825,0.0111,0.0111,3.0,1424816155.0,0.010463
CETS,2015-03-12,EUR_TODTOM,EUR000TODTOM,0.027,0.0253,0.0273,0.0253,454.0,135628814100.0,0.0267
CNGD,2015-03-12,EUR_TODTOM,EUR000TODTOM,0.0,-0.0359,0.0414,0.0396,337.0,796755477.4,
CETS,2015-03-12,EURRUB_SPT,EURRUB_SPT,64.707,64.707,64.707,64.707,2.0,9058980.0,64.707
CETS,2015-03-12,EURUSD_TOD,EURUSD000TOD,1.05855,1.0584,1.06365,1.06365,59.0,916661557.33,1.06035
CNGD,2015-03-12,EURUSD_TOD,EURUSD000TOD,1.064,1.064,1.064,1.064,1.0,333456004.0,
CETS,2015-03-12,EURUSD_TOM,EURUSD000TOM,1.0558,1.0558,1.0683,1.0636,488.0,10386676924.09,1.0622
CETS,2015-03-12,EURUSDTDTM,EURUSDTODTOM,9e-06,-9e-06,1e-05,-9e-06,39.0,12219939803.55,7e-06
CETS,2015-03-12,EURRUB_TOD,EUR_RUB__TOD,65.059,64.274,65.059,64.699,2908.0,13958511867.0,64.5609
CNGD,2015-03-12,EURRUB_TOD,EUR_RUB__TOD,64.98,64.5,64.98,64.64,3.0,161700000.0,
CETS,2015-03-12,EURRUB_TOM,EUR_RUB__TOM,65.17,64.125,65.17,65.17,3821.0,15151859215.0,64.5744
CNGD,2015-03-12,EURRUB_TOM,EUR_RUB__TOM,64.846,64.29,64.95,64.29,4.0,498027500.0,
CNGD,2015-03-12,GBP_TODTOM,GBPRUBTODTOM,0.0518,0.0518,0.0518,0.0518,1.0,378535.6,
CETS,2015-03-12,GBPRUB_TOM,GBPRUB_TOM,91.22,90.5,91.58,90.86,15.0,34924090.0,91.1856
CETS,2015-03-12,GLDRUB_TOM,GLDRUB_TOM,2280.0,2280.0,2280.0,2280.0,1.0,22800.0,2280.0
CETS,2015-03-12,KZTRUB_TOD,KZT000000TOM,33.0,33.0,33.0,33.0,1.0,399300.0,33.0
CETS,2015-03-12,UAHRUB_TOD,UAH000000TOM,29.154,29.154,29.154,29.154,1.0,1349830.2,29.154
CETS,2015-03-12,USDRUB_TOD,USD000000TOD,61.652,60.265,61.652,61.1,12694.0,62705996062.0,60.8402
CNGD,2015-03-12,USDRUB_TOD,USD000000TOD,61.8,60.7,62.1025,60.897,14.0,1134451274.0,
CETS,2015-03-12,USD_TODTOM,USD000TODTOM,0.025,0.0237,0.026,0.0247,1076.0,382314109630.0,0.0248
CNGD,2015-03-12,USD_TODTOM,USD000TODTOM,0.0252,-0.0339,0.0391,0.0374,1711.0,42611828262.16,
CETS,2015-03-12,USDRUB_TOM,USD000UTSTOM,61.459,60.282,61.459,61.19,35320.0,198157858272.0,60.8673
CNGD,2015-03-12,USDRUB_TOM,USD000UTSTOM,61.617,60.3,61.617,60.43,32.0,7439164283.0,
CNGD,2015-03-12,USD_TOMSPT,USDRUB_TOM1D,0.0762,0.075,0.0762,0.075,2.0,31128150000.0,
CETS,2015-03-12,USD_TOM1M,USDRUB_TOM1M,0.72,0.712,0.72,0.712,3.0,1255880000.0,0.7175
CETS,2015-03-12,USD_TOM1W,USDRUB_TOM1W,0.1685,0.167,0.1685,0.167,2.0,149385000.0,0.1673
CNGD,2015-03-12,USD_TOM1W,USDRUB_TOM1W,0.17,0.17,0.17,0.17,1.0,1829100000.0,
CETS,2015-03-12,USD_TOM2W,USDRUB_TOM2W,0.326,0.326,0.326,0.326,1.0,62402500.0,0.326
CNGD,2015-03-12,USD_TOM2W,USDRUB_TOM2W,0.33,0.33,0.33,0.33,1.0,1833900000.0,
CETS,2015-03-12,USD_TOM3M,USDRUB_TOM3M,2.09,2.09,2.09,2.09,1.0,641665000.0,2.09
CNGD,2015-03-12,USD_TOM6M,USDRUB_TOM6M,3.95,3.95,3.95,3.95,1.0,1297000000.0,
