BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-12-04,ВТБ - 6 об,RU000A0JNGU3,2.0,20727.0,98.7,98.7,98.7,98.7,14.52,98.7,12.11,98.7,21.0,98.39,98.41,98.39,557894.5,528449.5,557894.5,2016-07-06,210.0,12.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-04,МГор48-об,RU000A0JNYN1,7.0,813379.5,73.5,77.0,77.0,76.92,33.76,76.73,11.3,73.5,1060.0,75.97,76.91,75.97,4073469.3,2354851.1,4073469.3,2022-06-11,2021.0,11.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-12-04,МГор49-об,RU000A0JNYP6,9.0,3441141.3,85.67,88.3,86.95,86.95,33.18,86.63,13.68,88.3,3972.0,86.64,86.64,86.64,3442036.3,3442036.3,3442036.3,2017-06-14,825.0,13.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-04,ГСС 01,RU000A0JP518,6.0,27225.2,92.0,99.88,99.88,97.23,25.32,97.23,12.66,99.5,28.0,99.87,99.85,99.87,25615321.2,4346265.2,25615321.2,2017-03-26,105.0,23.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-04,РСХБ 4,RU000A0JPF47,2.0,1950.0,97.5,97.5,97.5,97.5,13.68,97.5,11.34,97.5,2.0,,97.84,,0.0,6413416.0,0.0,2017-09-27,293.0,11.34,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-04,МДМ Банк 8,RU000A0JPQA9,11.0,3265410.6,97.5,99.0,97.5,97.5,13.81,97.65,17.32,98.99,3344.0,97.65,97.65,97.65,3265410.6,3265410.6,3265410.6,2015-04-09,126.0,16.81,,,,,,,1000.0,SUR,,,,,
EQOB,2014-12-04,МГор56-об,RU000A0JPZ50,3.0,934810.0,90.75,91.0,91.0,91.0,14.0,90.76,13.13,90.85,1030.0,90.81,90.79,90.81,991682.0,982392.0,991682.0,2016-09-22,619.0,13.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-04,МТС 02,RU000A0JQ0E2,3.0,49684.3,95.53,96.4,95.53,95.53,9.34,95.55,13.73,96.4,52.0,96.46,95.92,96.46,4608048.4,553448.4,4608048.4,2015-10-20,313.0,13.7,,,,,,,1000.0,SUR,,,,,
EQOB,2014-12-04,РЖД-11обл,RU000A0JQ177,4.0,22941738.8,95.48,95.88,95.6,95.6,3.21,95.57,13.24,95.48,24006.0,95.31,95.14,95.31,213976674.1,165542341.5,213976674.1,2015-11-18,342.0,13.27,,,,,,,1000.0,SUR,,,,,
EQOB,2014-12-04,РЖД-14обл,RU000A0JQ4U0,7.0,8660168.4,98.85,99.1,99.0,99.01,12.47,98.92,11.15,99.1,8755.0,98.95,98.92,98.95,10506144.9,8716655.4,10506144.9,2015-04-07,124.0,11.42,,,,,,,1000.0,SUR,,,,,
