BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-08-22,АбрауДюрсо,ABRD,11.0,173195.0,6200.0,6178.0,6207.0,6179.0,6186.0,6203.0,28.0,,6184.0,,0.0,544214.0,0.0,
EQNL,2012-08-22,Система ао,AFKS,1131.0,18581327.6,26.036,25.985,26.329,26.306,26.186,26.323,709600.0,26.186,26.186,26.186,18581527.6,18581527.6,18581527.6,
SMAL,2012-08-22,Система ао,AFKS,2.0,200.0,25.0,25.0,25.0,25.0,25.0,25.0,8.0,,,,0.0,0.0,0.0,
EQBR,2012-08-22,Аэрофлот,AFLT,1047.0,16007628.0,43.03,42.58,43.48,43.39,43.03,43.47,372000.0,43.03,43.03,43.03,16007628.0,16007628.0,16007628.0,
EQNE,2012-08-22,ПАВА ао,AKHA,5.0,4479.0,9.1,8.811,9.1,8.923,8.958,8.811,500.0,,8.988,,0.0,509527.07,0.0,
SMAL,2012-08-22,ПАВА ао,AKHA,2.0,416.67,8.011,8.011,8.061,8.06,8.013,8.061,52.0,,,,0.0,0.0,0.0,
EQNL,2012-08-22,Акрон,AKRN,997.0,11026275.2,1407.9,1400.1,1415.0,1402.8,1406.4,1403.0,7840.0,1406.4,1406.4,1406.4,11026275.2,11026275.2,11026275.2,
EQNE,2012-08-22,АЛРОСА-Нюр,ALNU,1.0,53999.0,53999.0,53999.0,53999.0,53999.0,53999.0,53999.0,1.0,51065.0,51065.0,51065.0,714911.0,714911.0,714911.0,
EQBS,2012-08-22,АЛРОСА ао,ALRS,45.0,1464600.1,24.701,24.701,24.8,24.794,24.74,24.8,59200.0,24.74,24.74,24.74,1464600.1,1464600.1,1464600.1,
EQNE,2012-08-22,АшинскийМЗ,AMEZ,65.0,293867.0,6.956,6.55,6.956,6.909,6.756,6.911,43500.0,,6.87,,0.0,603166.5,0.0,
EQNL,2012-08-22,Аптеки36и6,APTK,201.0,2310288.2,34.5,34.34,34.66,34.5,34.48,34.5,67000.0,34.48,34.48,34.48,2311005.5,2311005.5,2311005.5,
SMAL,2012-08-22,Аптеки36и6,APTK,4.0,717.3,34.2,34.0,34.3,34.3,34.16,34.3,21.0,,,,0.0,0.0,0.0,
EQNL,2012-08-22,Армада,ARMD,30.0,771982.1,274.84,269.0,279.79,277.1,273.75,277.1,2820.0,273.75,273.75,273.75,771982.1,771982.1,771982.1,
EQNE,2012-08-22,Арсагера,ARSA,21.0,77812.9,1.443,1.435,1.4499,1.4402,1.441,1.4402,54000.0,,1.4688,,0.0,568411.0,0.0,
SMAL,2012-08-22,Арсагера,ARSA,1.0,1080.0,1.2,1.2,1.2,1.2,1.2,1.2,900.0,,,,0.0,0.0,0.0,
EQNE,2012-08-22,АстрЭнСб,ASSB,2.0,1160.0,0.5799,0.5799,0.5801,0.5801,0.58,0.5801,2000.0,,0.4718,,0.0,500261.66,0.0,
EQNL,2012-08-22,АВТОВАЗ ао,AVAZ,89.0,1119218.3,15.8,15.665,15.927,15.71,15.741,15.822,71100.0,15.741,15.741,15.741,1120150.3,1120150.3,1120150.3,
