BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-12-19,Индекс МосБиржи,Индекс МосБиржи,519.73,509.94,521.08,509.94,8059175606.46,,,2,,RUB,
RTSI,MCFTR,2003-12-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,519.73,519.73,519.73,519.73,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-12-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),519.73,519.73,519.73,519.73,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-12-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),519.73,519.73,519.73,519.73,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-12-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1023.43,1009.94,1025.91,1009.94,4332448258.64,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-12-19,RCBI,RCBI,105.59,105.54,105.59,105.46,101705496.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-12-19,RCBIc,RCBI-c,117.03,,,,101705496.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-12-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.59,105.54,105.59,105.46,101705496.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-12-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,117.03,,,,101705496.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-12-19,Индекс МосБиржи (архив),Индекс МосБиржи (архив),519.73,509.94,521.08,509.94,8059175606.46,,,2,,RUB,
SNDX,MOEX10,2003-12-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1023.43,1009.94,1025.91,1009.94,4332448258.64,,,2,,RUB,
RTSI,RTSI,2003-12-19,Индекс РТС,Индекс РТС,569.59,565.26,570.75,565.26,22680865.0,,,2,143688616866.284,USD,
RTSI,RTSog,2003-12-19,Индекс РТС нефти и газа,Индекс РТС нефти и газа,113.42,113.42,113.42,113.42,0.0,,,2,76619902209.5403,USD,
RTSI,RTStl,2003-12-19,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,94.71,94.71,94.71,94.71,0.0,,,2,6057190279.1212,USD,
RTSI,RTSUSDCUR,2003-12-19,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2454,29.2454,29.2454,29.2454,,,,2,,RUB,
SNDX,RUCBICP,2003-12-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.59,105.54,105.59,105.46,101705496.3,,,2,,RUB,
SNDX,RUCBITR,2003-12-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,117.03,,,,101705496.3,,,2,,RUB,
SNDX,TECHIND,2003-12-19,Технический индекс акций,Технический индекс акций,1000.82,987.07,0.0,0.0,0.0,,,2,,RUB,
