BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-08-08,CNYRUB_TOD,CNY000000TOD,5.915,5.91,5.919,5.919,9.0,13270755.0,5.9139
CETS,2014-08-08,CNY_TODTOM,CNYRUBTODTOM,0.0023,0.002,0.0026,0.0022,11.0,965759541.8,0.002576
CNGD,2014-08-08,CNY_TODTOM,CNYRUBTODTOM,0.002598,-0.002425,0.005335,-0.002425,5.0,1214171.42,
CETS,2014-08-08,CNYRUB_TOM,CNYRUB_TOM,5.9104,5.88,5.9345,5.9,1083.0,489523041.1,5.9177
CETS,2014-08-08,CNY_TOMSPT,CNYRUB_TOM1D,0.00075,0.00075,0.00084,0.00084,3.0,217760396.0,0.000766
CETS,2014-08-08,EUR_TODTOM,EUR000TODTOM,0.0305,0.028,0.0305,0.0305,462.0,117903826250.0,0.0292
CNGD,2014-08-08,EUR_TODTOM,EUR000TODTOM,0.0299,-0.0637,0.0637,0.0637,64.0,6415441849.89,
CNGD,2014-08-08,EURRUB_LTV,EURRUB_FWD,48.7,48.7,48.7,48.7,1.0,134854147.3,
CETS,2014-08-08,EUR_TOM1W,EURRUB_TOM1W,0.0783,0.0783,0.0788,0.0788,2.0,480639530.0,0.0785
CETS,2014-08-08,EUR_TOM9M,EURRUB_TOM9M,3.564,3.564,3.564,3.564,1.0,52034900.0,3.564
CETS,2014-08-08,EURUSD_TOD,EURUSD000TOD,1.3361,1.3361,1.3404,1.3397,41.0,441719682.05,1.3389
CETS,2014-08-08,EURUSD_TOM,EURUSD000TOM,1.3362,1.33615,1.34235,1.34075,327.0,4839348638.58,1.3394
CETS,2014-08-08,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,2.8e-05,2.8e-05,49.0,13239521671.86,2.5e-05
CETS,2014-08-08,EURRUB_TOD,EUR_RUB__TOD,48.58,48.58,48.8875,48.845,1938.0,17601292583.5,48.8019
CNGD,2014-08-08,EURRUB_TOD,EUR_RUB__TOD,48.615,48.615,48.615,48.615,1.0,24307500.0,
CETS,2014-08-08,EURRUB_TOM,EUR_RUB__TOM,48.6825,48.45,48.9165,48.45,1821.0,20541762029.0,48.7406
CNGD,2014-08-08,EURRUB_TOM,EUR_RUB__TOM,48.86,48.73,48.9,48.9,6.0,238934300.0,
CETS,2014-08-08,GLD_TODTOM,GLDRUBTODTOM,0.8,0.8,0.8,0.8,3.0,37990000.0,0.8
CETS,2014-08-08,GLDRUB_TOM,GLDRUB_TOM,1545.0,1542.35,1547.0,1545.1,5.0,926598.5,1544.33
CETS,2014-08-08,KZTRUB_TOD,KZT000000TOM,20.017,20.017,20.017,20.017,1.0,170144.5,20.017
CETS,2014-08-08,SLVRUB_TOM,SLVRUB_TOM,23.45,23.45,23.45,23.45,1.0,2345.0,23.45
CETS,2014-08-08,UAHRUB_TOD,UAH000000TOM,29.1166,29.1166,29.1166,29.1166,2.0,1222897.2,29.1166
CETS,2014-08-08,USDRUB_TOD,USD000000TOD,36.42,36.1635,36.5275,36.28,9734.0,76543998790.5,36.4202
CNGD,2014-08-08,USDRUB_TOD,USD000000TOD,36.43,36.37,36.52,36.415,15.0,5210445000.0,
CETS,2014-08-08,USD_TODTOM,USD000TODTOM,0.022,0.0195,0.0268,0.0268,1062.0,431044696060.0,0.0212
CNGD,2014-08-08,USD_TODTOM,USD000TODTOM,0.0216,-0.0477,0.0477,0.0236,206.0,14635142893.29,
CETS,2014-08-08,USDRUB_TOM,USD000UTSTOM,36.4485,36.11,36.547,36.1205,18387.0,157530922774.0,36.393
CNGD,2014-08-08,USDRUB_TOM,USD000UTSTOM,36.38,36.19,36.54,36.37,33.0,4479538250.0,
CNGD,2014-08-08,USDRUB_LTV,USDRUB_FWD,36.4,36.4,36.4,36.4,1.0,35385786.8,
CETS,2014-08-08,USDRUB_SPT,USDRUB_SPT,36.41,36.16,36.5435,36.16,90.0,509127621.0,36.3897
CETS,2014-08-08,USD_TOMSPT,USDRUB_TOM1D,0.0074,0.0069,0.0074,0.0072,5.0,225097300.0,0.0073
CETS,2014-08-08,USD_TOM1M,USDRUB_TOM1M,0.2775,0.2775,0.2775,0.2775,21.0,914405000.0,0.2775
CETS,2014-08-08,USD_TOM1W,USDRUB_TOM1W,0.0581,0.0578,0.0581,0.0578,2.0,1897809960.0,0.0578
CNGD,2014-08-08,USD_TOM1W,USDRUB_TOM1W,0.0565,0.0565,0.0565,0.0565,1.0,7299300000.0,
CETS,2014-08-08,USD_TOM1Y,USDRUB_TOM1Y,3.412,3.4076,3.412,3.4076,2.0,397085000.0,3.4098
CETS,2014-08-08,USD_TOM2M,USDRUB_TOM2M,0.5786,0.5786,0.5837,0.5837,6.0,368798500.0,0.5812
CETS,2014-08-08,USD_TOM2W,USDRUB_TOM2W,0.1178,0.1178,0.12,0.12,2.0,2003017500.0,0.1198
CNGD,2014-08-08,USD_TOM2W,USDRUB_TOM2W,0.118,0.118,0.1198,0.1198,2.0,5461540000.0,
CETS,2014-08-08,USD_TOM3M,USDRUB_TOM3M,0.8644,0.8644,0.868,0.868,11.0,557467500.0,0.8658
CNGD,2014-08-08,USD_TOM3M,USDRUB_TOM3M,0.85,0.85,0.85,0.85,1.0,1857435000.0,
CETS,2014-08-08,USD_TOM6M,USDRUB_TOM6M,1.73,1.6903,1.7469,1.6903,3.0,418360500.0,1.7341
CETS,2014-08-08,USD_TOM9M,USDRUB_TOM9M,2.58,2.58,2.58,2.58,2.0,388787000.0,2.58
