BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2016-10-28,Система ао,AFKS,2.0,1290.54,20.5,20.48,20.5,,19.6,20.48,63.0,,,,0.0,0.0,0.0,
TQBR,2016-10-28,Система ао,AFKS,3641.0,109399008.5,19.91,19.335,19.99,19.43,19.6,19.43,5581100.0,19.6,19.6,19.43,109399008.5,109399008.5,109399008.5,
SMAL,2016-10-28,Аэрофлот,AFLT,3.0,12696.1,128.03,128.03,129.0,,128.13,129.0,99.0,,,,0.0,0.0,0.0,
TQBR,2016-10-28,Аэрофлот,AFLT,4252.0,370503596.0,126.0,125.05,130.0,129.19,128.13,129.19,2891500.0,128.14,128.14,129.19,370503596.0,370503596.0,370503596.0,
TQBR,2016-10-28,AGRO-гдр,AGRO,220.0,5085054.0,831.0,820.0,832.0,830.0,826.0,830.0,6154.0,826.0,826.0,830.0,5085054.0,5085054.0,5085054.0,
TQBR,2016-10-28,Акрон,AKRN,196.0,5335070.0,3030.0,3000.0,3055.0,3010.0,3035.0,3010.0,1758.0,3035.0,3035.0,3010.0,5335070.0,5335070.0,5335070.0,
TQBR,2016-10-28,БестЭфБ ао,ALBK,15.0,45790.0,41.8,25.8,41.9,30.0,30.5,30.0,1500.0,,,30.0,0.0,0.0,0.0,
SMAL,2016-10-28,АЛРОСА ао,ALRS,5.0,12536.28,84.04,84.04,93.86,,88.69,93.86,137.0,,,,0.0,0.0,0.0,
TQBR,2016-10-28,АЛРОСА ао,ALRS,7747.0,560003182.0,87.79,86.83,89.64,89.0,88.69,89.0,6313900.0,88.69,88.69,89.0,560003182.0,560003182.0,560003182.0,
TQBR,2016-10-28,АшинскийМЗ,AMEZ,192.0,1180786.0,3.81,3.7,3.88,3.78,3.76,3.82,314200.0,3.76,3.76,3.78,1180786.0,1180786.0,1180786.0,
TQBR,2016-10-28,Аптеки36и6,APTK,674.0,3368979.8,10.54,10.43,10.74,10.61,10.56,10.61,319180.0,10.56,10.56,10.61,3368979.8,3368979.8,3368979.8,
TQBR,2016-10-28,РусАква ао,AQUA,36.0,686750.0,56.0,55.8,60.0,59.7,59.2,59.7,11600.0,59.2,59.2,59.7,686750.0,686750.0,686750.0,
TQDE,2016-10-28,Армада,ARMD,74.0,146864.0,18.6,18.3,19.4,18.6,18.7,18.8,7860.0,,18.9,18.6,0.0,504705.0,0.0,
TQBR,2016-10-28,Арсагера,ARSA,24.0,170410.0,2.7,2.695,2.715,2.7,2.705,2.7,63000.0,,2.74,2.7,0.0,525790.0,0.0,
TQBR,2016-10-28,АстрЭнСб,ASSB,24.0,19330.0,0.438,0.412,0.438,0.418,0.42,0.418,46000.0,,0.406,0.418,0.0,500493.0,0.0,
TQBR,2016-10-28,Авангрд-ао,AVAN,1.0,3700.0,370.0,370.0,370.0,370.0,370.0,370.0,10.0,,,370.0,0.0,0.0,0.0,
TQBR,2016-10-28,АВТОВАЗ ао,AVAZ,165.0,1562760.0,9.41,9.23,9.75,9.65,9.48,9.65,164900.0,9.48,9.48,9.65,1562760.0,1562760.0,1562760.0,
