BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-04-16,БанкАстаны,ABBN,2.0,558260.0,206.0,206.0,206.0,206.0,206.0,206.0,2710.0,206.1,205.9,206.0,1411657.0,586808.0,1411657.0,
TQDE,2018-04-16,АСКО ао,ACKO,68.0,1537600.0,8.92,8.9,9.79,9.4,9.38,9.4,164000.0,9.38,9.38,9.4,1537600.0,1537600.0,1537600.0,
SMAL,2018-04-16,Система ао,AFKS,3.0,482.21,10.39,9.94,10.39,,10.29,9.94,48.0,,,,0.0,0.0,0.0,
TQBR,2018-04-16,Система ао,AFKS,6818.0,209428723.5,10.15,10.095,10.44,10.195,10.29,10.195,20356000.0,10.29,10.29,10.195,209428723.5,209428723.5,209428723.5,
SMAL,2018-04-16,Аэрофлот,AFLT,3.0,6664.8,147.55,145.85,151.95,,143.6,145.85,44.0,,,,0.0,0.0,0.0,
TQBR,2018-04-16,Аэрофлот,AFLT,9550.0,451302980.0,142.45,141.2,146.7,145.4,143.6,145.4,3108800.0,145.15,145.15,145.4,451302980.0,451302980.0,451302980.0,
TQBR,2018-04-16,AGRO-гдр,AGRO,1195.0,24906090.5,668.0,636.0,683.0,670.0,665.0,670.0,37457.0,665.0,665.0,670.0,24906090.5,24906090.5,24906090.5,
TQBR,2018-04-16,Акрон,AKRN,805.0,80217830.0,4293.0,4252.0,4340.0,4302.0,4310.0,4302.0,18612.0,4310.0,4310.0,4302.0,80217830.0,80217830.0,80217830.0,
TQBR,2018-04-16,АЛРОСА-Нюр,ALNU,5.0,891500.0,150000.0,148000.0,150000.0,148000.0,148500.0,148000.0,6.0,148500.0,148500.0,148000.0,1928000.0,1928000.0,1928000.0,
SMAL,2018-04-16,АЛРОСА ао,ALRS,5.0,6626.36,85.93,85.66,86.33,,85.89,85.66,77.0,,,,0.0,0.0,0.0,
