BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-04-16,CHF_TODTOM,CHFRUBTODTOM,0.0268,0.0268,0.0268,0.0268,6.0,1538704.21,
CETS,2018-04-16,CHFRUB_TOD,CHFRUB_TOD,64.7,64.5375,64.7,64.6,6.0,14673350.0,64.6403
CETS,2018-04-16,CHFRUB_TOM,CHFRUB_TOM,64.655,64.2375,65.02,64.2375,12.0,13060497.5,64.6559
CETS,2018-04-16,CNYRUB_TOD,CNY000000TOD,9.935,9.8729,9.935,9.91,19.0,43351695.5,9.909
CETS,2018-04-16,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.000975,0.00115,0.001,36.0,2078552864.3,0.001086
CNGD,2018-04-16,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002509,0.0045,0.003662,28.0,22568516.63,
CETS,2018-04-16,CNYRUB_TOM,CNYRUB_TOM,9.9433,9.766,9.95,9.766,135.0,259658841.4,9.9027
CNGD,2018-04-16,CNYRUB_TOM,CNYRUB_TOM,9.9,9.9,9.9,9.9,1.0,49500000.0,
CETS,2018-04-16,EUR_TODTOM,EUR000TODTOM,0.0144,0.0134,0.0159,0.0154,421.0,228092016180.0,0.0143
CNGD,2018-04-16,EUR_TODTOM,EUR000TODTOM,0.0335,-0.0209,0.0414,0.0283,924.0,19744375382.79,
CNGD,2018-04-16,EUR_TOM1W,EURRUB_TOM1W,0.1075,0.1075,0.1075,0.1075,1.0,10234776.78,
CETS,2018-04-16,EURUSD_TOD,EURUSD000TOD,1.23264,1.2326,1.23705,1.237,79.0,607594638.32,1.23603
CETS,2018-04-16,EURUSD_TOM,EURUSD000TOM,1.23294,1.23249,1.23918,1.23811,337.0,3832152035.08,1.23655
CNGD,2018-04-16,EURUSD_TOM,EURUSD000TOM,1.2338,1.2338,1.2338,1.2338,1.0,378968455.9,
CETS,2018-04-16,EURUSDTDTM,EURUSDTODTOM,8e-05,7e-05,8.3e-05,7e-05,121.0,47187959394.72,7.9e-05
CNGD,2018-04-16,EURUSDTDTM,EURUSDTODTOM,7e-05,-0.000169,0.000169,-0.000169,18.0,229486018.17,
CETS,2018-04-16,EURRUB_TOD,EUR_RUB__TOD,77.0,76.25,77.185,76.895,3045.0,15723829115.0,76.7956
CNGD,2018-04-16,EURRUB_TOD,EUR_RUB__TOD,77.035,75.675,77.23,75.81,133.0,281238954.79,
CETS,2018-04-16,EURRUB_TOM,EUR_RUB__TOM,77.2125,75.51,77.28,75.72,6928.0,34219463785.0,76.8152
CNGD,2018-04-16,EURRUB_TOM,EUR_RUB__TOM,76.76,76.76,77.26,77.26,3.0,381612840.0,
CETS,2018-04-16,GBP_TODTOM,GBPRUBTODTOM,0.011,0.0105,0.011,0.0105,4.0,486278400.0,0.0106
CNGD,2018-04-16,GBP_TODTOM,GBPRUBTODTOM,0.0369,-0.0224,0.048,0.0327,39.0,31659321.97,
CETS,2018-04-16,GBPRUB_TOD,GBPRUB_TOD,88.6975,88.4,89.04,89.0,32.0,41714357.5,88.754
CETS,2018-04-16,GBPRUB_TOM,GBPRUB_TOM,88.8,87.5,89.3075,87.755,88.0,40806450.0,88.9029
CETS,2018-04-16,GLDRUB_TOM,GLDRUB_TOM,2694.5,2675.0,2694.5,2679.5,4.0,11294810.0,2676.5
CETS,2018-04-16,KZTRUB_TOD,KZT000000TOM,18.98,18.98,18.98,18.98,1.0,698464.0,18.98
CETS,2018-04-16,SLVRUB_TOM,SLVRUB_TOM,33.1,33.1,33.1,33.1,1.0,89370.0,33.1
CETS,2018-04-16,USDRUB_TOD,USD000000TOD,63.03,61.6275,63.7675,62.115,14074.0,70985348962.5,62.1849
CNGD,2018-04-16,USDRUB_TOD,USD000000TOD,61.99,60.985,62.44,61.1475,719.0,1794024775.11,
CETS,2018-04-16,USD_TODTOM,USD000TODTOM,0.0129,0.007,0.0129,0.0091,1909.0,750404694610.0,0.0077
CNGD,2018-04-16,USD_TODTOM,USD000TODTOM,0.0074,-0.0272,0.0337,0.0229,8782.0,122837204164.43,
CETS,2018-04-16,USDRUB_TOM,USD000UTSTOM,62.6175,60.985,62.62,61.165,40649.0,257387040350.0,62.1152
CNGD,2018-04-16,USDRUB_TOM,USD000UTSTOM,62.42,61.165,63.0,61.165,55.0,4818716987.27,
CETS,2018-04-16,USDRUB_SPT,USDRUB_SPT,61.8575,61.8575,62.165,62.165,10.0,127288620.0,62.0315
CETS,2018-04-16,USD_TOM1W,USDRUB_TOM1W,0.055,0.055,0.055,0.055,1.0,621027000.0,0.055
CNGD,2018-04-16,USD_TOM1W,USDRUB_TOM1W,0.055,0.055,0.055,0.055,2.0,26604796.68,
CNGD,2018-04-16,USD_TOM2M,USDRUB_TOM2M,0.485,0.485,0.485,0.485,1.0,4689952500.0,
CNGD,2018-04-16,USD_TOM6M,USDRUB_TOM6M,1.3,1.3,1.32,1.32,2.0,1583992500.0,
