BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-04-16,МГор48-об,RU000A0JNYN1,6.0,195775.3,95.31,95.53,95.5,95.5,20.71,95.5,7.4,95.53,205.0,,95.63,95.5,0.0,528806.9,0.0,2022-06-11,1333.0,7.4,,,,29.92,,2018-04-16,1000.0,SUR,,,,,RUB
EQOB,2018-04-16,РСХБ 7,RU000A0JPTE5,6.0,5101475.7,100.19,100.21,100.21,100.21,31.46,100.14,7.15,100.21,5091.0,100.16,100.2,100.21,8650663.0,5633219.7,8650663.0,2018-06-05,50.0,7.68,,,,43.38,,2018-04-16,1000.0,SUR,,,6.9358,,RUB
EQOB,2018-04-16,Газпрнефт4,RU000A0JQ557,3.0,2830.0,93.0,95.0,95.0,94.33,0.02,94.33,5.48,93.0,3.0,,99.01,94.33,0.0,1013887.0,0.0,2019-04-09,358.0,6.24,,,,0.5,,2018-04-16,1000.0,SUR,,,,2018-04-16,RUB
EQOB,2018-04-16,Транснф 01,RU000A0JQ5G6,1.0,9090.0,101.0,101.0,101.0,101.0,0.09,101.0,,101.0,9.0,,,101.0,0.0,0.0,0.0,2019-05-13,392.0,0.0,,,,0.1,,2018-04-16,1000.0,SUR,,,,2018-05-14,RUB
EQOB,2018-04-16,РЖД-12обл,RU000A0JQ5Q5,1.0,948.9,94.89,94.89,94.89,94.89,0.41,94.89,5.07,94.89,1.0,,91.87,94.89,0.0,508960.5,0.0,2019-05-16,395.0,5.07,,,,0.5,,2018-04-16,1000.0,SUR,,,,,RUB
EQOB,2018-04-16,РЖД-17 обл,RU000A0JQ7W9,2.0,91136.5,100.15,100.15,100.15,100.15,18.7,100.14,6.94,100.15,91.0,100.14,100.14,100.15,41531177.5,6431053.0,41531177.5,2018-07-16,91.0,6.98,,,,37.4,,2018-04-16,1000.0,SUR,,,6.7623,,RUB
EQOB,2018-04-16,МГор66-об,RU000A0JQHM1,1.0,286620.0,102.0,102.0,102.0,102.0,14.24,102.0,6.76,102.0,281.0,102.15,101.98,102.0,40892571.1,8734423.6,40892571.1,2018-11-23,214.0,6.76,,,,24.38,,2018-04-16,1000.0,SUR,,,,,RUB
EQOB,2018-04-16,РСХБ 8,RU000A0JQK64,4.0,8487188.9,100.3,100.36,100.36,100.36,45.09,100.31,6.54,100.3,8461.0,100.31,100.31,100.36,9207816.5,9097389.5,9207816.5,2019-11-14,31.0,7.14,,,,54.35,2018-05-17,2018-04-16,1000.0,SUR,,5.8091,,2018-05-21,RUB
EQOB,2018-04-16,РСХБ 9,RU000A0JQK72,1.0,1003.6,100.36,100.36,100.36,100.36,45.09,100.36,6.54,100.36,1.0,100.3,100.3,100.36,32196540.6,32186480.6,32196540.6,2019-11-14,31.0,6.54,,,,54.35,2018-05-17,2018-04-16,1000.0,SUR,,5.8091,,2018-05-21,RUB
EQOB,2018-04-16,РЖД-23 обл,RU000A0JQRD9,4.0,111809.0,101.64,101.65,101.65,101.65,26.08,101.65,5.66,101.64,110.0,101.4,101.38,101.65,1630476.1,1206460.4,1630476.1,2025-01-16,101.0,5.66,,,,58.59,2018-07-26,2018-04-16,1000.0,SUR,,5.3048,,2018-08-02,RUB
EQOB,2018-04-16,РСХБ 10,RU000A0JQS09,2.0,549416.0,100.4,101.0,101.0,101.0,17.05,101.0,7.83,100.4,544.0,100.86,100.86,101.0,1116471.8,1005589.6,1116471.8,2020-01-29,611.0,7.83,,,,41.39,,2018-04-16,1000.0,SUR,,,,,RUB
EQOB,2018-04-16,РСХБ 11,RU000A0JQS74,2.0,5030.1,100.6,100.61,100.6,100.6,16.83,100.6,8.08,100.61,5.0,,102.02,100.6,0.0,5152017.1,0.0,2020-01-30,612.0,8.08,,,,41.39,,2018-04-16,1000.0,SUR,,,,,RUB
