BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-06-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1296.8402,1296.8402,1296.8402,1296.8402,0.0,,,2,683551809539.8,RUB,0.001
RTSI,EPSI,2010-06-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,799.0762,799.0762,799.0762,799.0762,0.0,,,2,607556111276.226,RUB,999999.999999
SNDX,IMOEX,2010-06-30,Индекс МосБиржи,Индекс МосБиржи,1309.31,1323.29,1329.15,1301.39,49728614341.0,,,2,,RUB,
RTSI,MCFTR,2010-06-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1424.64,1424.64,1424.64,1424.64,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-06-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1406.76,1406.76,1406.76,1406.76,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-06-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1413.88,1413.88,1413.88,1413.88,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-06-30,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9061.82,9061.82,9061.82,9061.82,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-06-30,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9049.4,9049.4,9049.4,9049.4,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-06-30,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9054.36,9054.36,9054.36,9054.36,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-06-30,Индекс МосБиржи 10,Индекс МосБиржи 10,3057.69,3115.05,3133.12,3052.56,45882282303.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-06-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.75,,,,11604235505.32,,,2,,RUB,
SNDX,MICEXBORR2W,2010-06-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.0,,,,1543324692.61,,,2,,RUB,
SNDX,MICEXBORRON,2010-06-30,MCX BO ON,ММВБ РЕПО обл 1 день,3.31,,,,134448710857.82,,,2,,RUB,
SNDX,MICEXCBICP,2010-06-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.1,96.02,96.1,95.89,3970496201.0,741,7.1,2,,RUB,
SNDX,MICEXCBICP3Y,2010-06-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.98,96.91,96.98,96.91,3215239217.0,484,6.62,2,,RUB,
SNDX,MICEXCBICP5Y,2010-06-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.34,112.83,113.35,112.82,745339436.0,1064,7.89,2,,RUB,
SNDX,MICEXCBIGP,2010-06-30,ММВБ корп обл (вал),ММВБ корп обл (вал),98.63,98.55,98.63,98.42,3970496201.0,741,7.1,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-06-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.63,99.55,99.63,99.55,3215239217.0,484,6.62,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-06-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,116.22,115.7,116.22,115.69,745339436.0,1064,7.89,2,,RUB,
SNDX,MICEXCBITR,2010-06-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,188.12,187.97,188.12,187.72,3970496201.0,741,7.1,2,,RUB,
SNDX,MICEXCBITR3Y,2010-06-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,187.09,186.96,187.09,186.96,3215239217.0,484,6.62,2,,RUB,
SNDX,MICEXCBITR5Y,2010-06-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,217.39,216.42,217.4,216.41,745339436.0,1064,7.89,2,,RUB,
SNDX,MICEXCGS,2010-06-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3900.96,3869.16,3910.03,3792.7,69363341.0,,,2,,RUB,
