BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-02-25,Индекс МосБиржи,Индекс МосБиржи,578.29,574.01,582.46,574.01,8944494491.63,,,2,,RUB,
RTSI,MCFTR,2004-02-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,578.29,578.29,578.29,578.29,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-02-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),578.29,578.29,578.29,578.29,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-02-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),578.29,578.29,578.29,578.29,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-02-25,Индекс МосБиржи 10,Индекс МосБиржи 10,1128.11,1116.27,1136.18,1116.27,4939244330.44,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-02-25,RCBI,RCBI,107.35,107.24,107.35,107.23,250060354.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-02-25,RCBIc,RCBI-c,121.72,,,,250060354.5,,,2,,RUB,
SNDX,MICEXCBICP,2004-02-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.35,107.24,107.35,107.23,250060354.5,,,2,,RUB,
SNDX,MICEXCBITR,2004-02-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.72,,,,250060354.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-02-25,Индекс МосБиржи (архив),Индекс МосБиржи (архив),578.29,574.01,582.46,574.01,8944494491.63,,,2,,RUB,
SNDX,MOEX10,2004-02-25,Индекс МосБиржи 10,Индекс МосБиржи 10,1128.11,1116.27,1136.18,1116.27,4939244330.44,,,2,,RUB,
RTSI,RTS2,2004-02-25,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,726.4,726.4,726.4,726.4,2003388.0,,,2,25470004790.4171,USD,
RTSI,RTSI,2004-02-25,Индекс РТС,Индекс РТС,656.97,653.01,659.39,653.01,24239282.0,,,2,166400532326.876,USD,
RTSI,RTSin,2004-02-25,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,110.72,110.72,110.72,110.72,0.0,,,2,1446799904.6589,USD,
RTSI,RTSmm,2004-02-25,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,92.77,92.77,92.77,92.77,0.0,,,2,2754752290.2474,USD,
RTSI,RTSog,2004-02-25,Индекс РТС нефти и газа,Индекс РТС нефти и газа,129.41,129.41,129.41,129.41,0.0,,,2,89231086823.0596,USD,
RTSI,RTStl,2004-02-25,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,113.72,113.72,113.72,113.72,0.0,,,2,7301124931.0546,USD,
RTSI,RTSUSDCUR,2004-02-25,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.4931,28.4931,28.4931,28.4931,,,,2,,RUB,
SNDX,RUCBICP,2004-02-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.35,107.24,107.35,107.23,250060354.5,,,2,,RUB,
SNDX,RUCBITR,2004-02-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.72,,,,250060354.5,,,2,,RUB,
SNDX,TECHIND,2004-02-25,Технический индекс акций,Технический индекс акций,1120.59,1118.47,0.0,0.0,0.0,,,2,,RUB,
