BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-01-15,АбрауДюрсо,ABRD,21.0,814499.0,76.06,75.76,76.5,76.5,76.12,76.5,10700.0,76.12,76.12,76.12,814499.0,814499.0,814499.0,
EQNL,2013-01-15,Система ао,AFKS,437.0,12325538.9,24.7,24.65,24.88,24.85,24.775,24.84,497500.0,24.775,24.775,24.775,12327503.15,12327503.15,12327503.15,
SMAL,2013-01-15,Система ао,AFKS,3.0,1964.25,24.25,24.25,24.25,24.25,24.25,24.25,81.0,,,,0.0,0.0,0.0,
EQBR,2013-01-15,Аэрофлот,AFLT,3124.0,328876452.0,49.03,49.03,50.66,49.77,49.98,49.45,6579800.0,49.98,49.98,49.98,328880043.62,328880043.62,328880043.62,
SMAL,2013-01-15,Аэрофлот,AFLT,5.0,3591.62,50.3,49.1,50.3,50.27,49.2,50.27,73.0,,,,0.0,0.0,0.0,
EQNE,2013-01-15,ПАВА ао,AKHA,89.0,310392.5,6.837,6.635,6.989,6.698,6.704,6.676,46300.0,,6.711,,0.0,559416.16,0.0,
SMAL,2013-01-15,ПАВА ао,AKHA,1.0,405.06,6.751,6.751,6.751,6.01,6.751,6.751,60.0,,,,0.0,0.0,0.0,
EQNL,2013-01-15,Акрон,AKRN,842.0,25809501.6,1500.1,1480.2,1507.9,1485.9,1491.4,1486.0,17305.0,1491.4,1491.4,1491.4,25809501.6,25809501.6,25809501.6,
EQBR,2013-01-15,АЛРОСА ао,ALRS,229.0,11428590.2,29.6,29.5,30.0,30.0,29.623,30.0,385800.0,29.623,29.623,29.623,11428620.2,11428620.2,11428620.2,
SMAL,2013-01-15,АЛРОСА ао,ALRS,1.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,,,,0.0,0.0,0.0,
EQNE,2013-01-15,АшинскийМЗ,AMEZ,23.0,165682.0,6.799,6.75,6.9,6.75,6.818,6.75,24300.0,,6.692,,0.0,503245.3,0.0,
EQNL,2013-01-15,Аптеки36и6,APTK,433.0,3170775.2,33.58,33.0,33.92,33.3,33.46,33.4,94770.0,33.46,33.46,33.46,3170874.67,3170874.67,3170874.67,
SMAL,2013-01-15,Аптеки36и6,APTK,2.0,99.47,33.15,33.15,33.16,33.16,33.16,33.16,3.0,,,,0.0,0.0,0.0,
EQNL,2013-01-15,Армада,ARMD,23.0,262944.7,216.0,214.08,216.0,214.5,215.53,214.99,1220.0,,215.41,,0.0,525818.82,0.0,
SMAL,2013-01-15,Армада,ARMD,1.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,1.0,,,,0.0,0.0,0.0,
