BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-06-21,CHF_TODTOM,CHFRUBTODTOM,0.0267,0.0267,0.0267,0.0267,2.0,87449.39,
CETS,2018-06-21,CHFRUB_TOD,CHFRUB_TOD,63.9,63.9,63.9775,63.95,6.0,12211942.5,63.9369
CETS,2018-06-21,CHFRUB_TOM,CHFRUB_TOM,63.925,63.925,64.31,64.1825,9.0,14091192.5,64.0509
CETS,2018-06-21,CNYRUB_TOD,CNY000000TOD,9.81,9.794,9.8149,9.796,31.0,72373768.6,9.8028
CETS,2018-06-21,CNY_TODTOM,CNYRUBTODTOM,0.00097,0.00097,0.00155,0.00155,39.0,3428689827.8,0.001488
CNGD,2018-06-21,CNY_TODTOM,CNYRUBTODTOM,0.004101,-0.002487,0.0045,0.00363,26.0,14383404.0,
CETS,2018-06-21,CNYRUB_TOM,CNYRUB_TOM,9.815,9.78,9.8198,9.813,96.0,592190196.6,9.7996
CETS,2018-06-21,EUR_TODTOM,EUR000TODTOM,0.0131,0.0121,0.0136,0.0135,386.0,233905175180.0,0.0129
CNGD,2018-06-21,EUR_TODTOM,EUR000TODTOM,0.0,-0.0322,0.0399,0.0272,919.0,18157617665.95,
CETS,2018-06-21,EURUSD_TOD,EURUSD000TOD,1.15381,1.15105,1.1563,1.15418,67.0,827107410.58,1.15372
CNGD,2018-06-21,EURUSD_TOD,EURUSD000TOD,1.1547,1.1547,1.1547,1.1547,1.0,36729563.63,
CETS,2018-06-21,EURUSD_TOM,EURUSD000TOM,1.1537,1.15065,1.16264,1.16017,344.0,3324476705.64,1.15585
CNGD,2018-06-21,EURUSD_TOM,EURUSD000TOM,1.1532,1.1532,1.1532,1.1532,1.0,73363701.0,
CETS,2018-06-21,EURUSDTDTM,EURUSDTODTOM,7.7e-05,6.7e-05,8.1e-05,8e-05,100.0,31001319781.81,7.6e-05
CNGD,2018-06-21,EURUSDTDTM,EURUSDTODTOM,6.5e-05,-0.000159,0.000159,0.000159,20.0,10505203794.63,
CETS,2018-06-21,EURRUB_TOD,EUR_RUB__TOD,73.69,73.47,73.7425,73.5575,3476.0,17350337630.0,73.5898
CNGD,2018-06-21,EURRUB_TOD,EUR_RUB__TOD,73.7075,73.5125,73.9225,73.9225,11.0,169476780.43,
CETS,2018-06-21,EURRUB_TOM,EUR_RUB__TOM,73.7175,73.48,74.05,73.9275,7463.0,30568675805.0,73.6515
CNGD,2018-06-21,EURRUB_TOM,EUR_RUB__TOM,73.74,73.4875,74.05,73.9325,200.0,227182942.13,
CETS,2018-06-21,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.01,0.0122,0.0122,7.0,871849000.0,0.011
CNGD,2018-06-21,GBP_TODTOM,GBPRUBTODTOM,0.0115,-0.0184,0.0455,0.031,37.0,15656091.4,
CETS,2018-06-21,GBPRUB_TOD,GBPRUB_TOD,83.89,83.6525,84.3075,84.3075,22.0,51136247.5,83.8299
CETS,2018-06-21,GBPRUB_TOM,GBPRUB_TOM,83.8,83.62,84.5475,84.405,83.0,239899642.5,83.8517
CETS,2018-06-21,GLD_TODTOM,GLDRUBTODTOM,0.518,0.518,0.518,0.518,2.0,467958186.0,0.518
CETS,2018-06-21,GLDRUB_TOM,GLDRUB_TOM,2592.5,2586.5,2593.0,2593.0,7.0,23934665.0,2590.33
CNGD,2018-06-21,HKD_TODTOM,HKDRUBTODTOM,0.003387,0.003387,0.003387,0.003387,1.0,8110.09,
CETS,2018-06-21,KZTRUB_TOD,KZT000000TOM,18.8,18.8,18.8,18.8,1.0,902400.0,18.8
CETS,2018-06-21,USDRUB_TOD,USD000000TOD,63.85,63.46,63.92,63.65,15000.0,101630564770.0,63.77
CNGD,2018-06-21,USDRUB_TOD,USD000000TOD,63.795,63.1199,63.9,63.6925,325.0,1798290694.14,
CETS,2018-06-21,USD_TODTOM,USD000TODTOM,0.0081,0.0061,0.0105,0.0105,1524.0,621511437430.0,0.007
CNGD,2018-06-21,USD_TODTOM,USD000TODTOM,0.0068,-0.0278,0.0344,0.0064,9564.0,144121751124.33,
CETS,2018-06-21,USDRUB_TOM,USD000UTSTOM,63.88,63.465,63.93,63.715,27792.0,235144245185.0,63.7393
CNGD,2018-06-21,USDRUB_TOM,USD000UTSTOM,63.885,63.1199,63.9275,63.6775,965.0,4916548144.76,
FIXS,2018-06-21,USDRUBFIX0,USDRUB_FIX0,63.8624,63.8624,63.8624,63.8624,1.0,63862400.0,63.8624
CETS,2018-06-21,USD_TOMSPT,USDRUB_TOM1D,0.0195,0.0195,0.0195,0.0195,1.0,317594500.0,0.0195
CNGD,2018-06-21,USD_TOM1M,USDRUB_TOM1M,0.219,0.219,0.219,0.219,1.0,350451200.0,
CNGD,2018-06-21,USD_TOM1W,USDRUB_TOM1W,0.0485,0.0485,0.0485,0.0485,1.0,9341541300.0,
CNGD,2018-06-21,USD_TOM3M,USDRUB_TOM3M,0.63,0.6275,0.63,0.6275,2.0,4809580000.0,
