BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-03-29,BYNRUB_TOD,BYNRUB_TOD,30.77,30.77,30.77,30.77,1.0,615400.0,30.77
CNGD,2017-03-29,CHF_TODTOM,CHFRUBTODTOM,0.016,0.016,0.0282,0.027,5.0,6583612.82,
CETS,2017-03-29,CHFRUB_TOD,CHFRUB_TOD,57.45,57.45,57.45,57.45,1.0,1149000.0,57.45
CETS,2017-03-29,CHFRUB_TOM,CHFRUB_TOM,57.36,56.85,57.43,56.85,9.0,4674580.0,57.0071
CETS,2017-03-29,CNYRUB_TOD,CNY000000TOD,8.307,8.28,8.309,8.28,23.0,69250210.9,8.2954
CETS,2017-03-29,CNY_TODTOM,CNYRUBTODTOM,0.001901,0.001901,0.002298,0.002298,32.0,7001617677.8,0.002126
CNGD,2017-03-29,CNY_TODTOM,CNYRUBTODTOM,-0.002669,-0.0032,0.004031,0.0039,30.0,4212994.01,
CETS,2017-03-29,CNYRUB_TOM,CNYRUB_TOM,8.3117,8.2367,8.3118,8.2511,138.0,776076057.6,8.2903
CETS,2017-03-29,EUR_TODTOM,EUR000TODTOM,0.0171,0.0171,0.0187,0.0185,539.0,131290931080.0,0.0176
CNGD,2017-03-29,EUR_TODTOM,EUR000TODTOM,0.0177,-0.0237,0.0335,0.0169,1088.0,14574702148.5,
CETS,2017-03-29,EUR_TOM1W,EURRUB_TOM1W,0.1229,0.1229,0.1229,0.1229,1.0,55676790.0,0.1229
CETS,2017-03-29,EURUSD_TOD,EURUSD000TOD,1.08,1.075,1.08,1.0753,51.0,329503082.79,1.0779
CETS,2017-03-29,EURUSD_TOM,EURUSD000TOM,1.07935,1.07415,1.07995,1.0765,420.0,7205291672.49,1.07825
CNGD,2017-03-29,EURUSD_TOM,EURUSD000TOM,1.0797,1.0797,1.0797,1.0797,1.0,122948462.16,
CETS,2017-03-29,EURUSDTDTM,EURUSDTODTOM,4e-05,3.8e-05,4.8e-05,4.8e-05,98.0,31770939726.12,4e-05
CNGD,2017-03-29,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000146,4.3e-05,-0.000146,9.0,16772559.29,
CETS,2017-03-29,EURRUB_TOD,EUR_RUB__TOD,61.7,61.22,61.72,61.23,2798.0,10233590747.5,61.4741
CNGD,2017-03-29,EURRUB_TOD,EUR_RUB__TOD,61.55,61.0,61.71,61.0,19.0,152081039.04,
CETS,2017-03-29,EURRUB_TOM,EUR_RUB__TOM,61.6125,60.85,61.7225,60.925,4425.0,14637936235.0,61.2668
CNGD,2017-03-29,EURRUB_TOM,EUR_RUB__TOM,61.718,61.47,61.718,61.525,5.0,218286229.98,
CETS,2017-03-29,GBP_TODTOM,GBPRUBTODTOM,0.0195,0.017,0.0197,0.017,6.0,128689080.0,0.0187
CNGD,2017-03-29,GBP_TODTOM,GBPRUBTODTOM,0.0348,-0.0274,0.0388,0.0333,55.0,69141993.15,
CETS,2017-03-29,GBPRUB_TOD,GBPRUB_TOD,70.9075,70.6775,70.93,70.93,22.0,62350650.0,70.7726
CETS,2017-03-29,GBPRUB_TOM,GBPRUB_TOM,70.8525,70.2775,71.0,70.3,81.0,209224880.0,70.7319
CETS,2017-03-29,GLDRUB_TOM,GLDRUB_TOM,2295.0,2280.0,2295.0,2280.0,4.0,1191087.9,2290.55
CNGD,2017-03-29,HKD_TODTOM,HKDRUBTODTOM,0.003567,0.003567,0.003567,0.003567,1.0,7338.97,
CETS,2017-03-29,KZTRUB_TOD,KZT000000TOM,18.1,18.1,18.17,18.17,4.0,2046870.0,18.1621
CETS,2017-03-29,SLVRUB_TOM,SLVRUB_TOM,33.13,33.13,33.13,33.13,1.0,795120.0,33.13
CETS,2017-03-29,USDRUB_TOD,USD000000TOD,57.05,56.655,57.1375,56.775,12971.0,59724393690.0,56.9416
CNGD,2017-03-29,USDRUB_TOD,USD000000TOD,57.0,56.5875,57.155,56.6425,215.0,951666931.01,
CETS,2017-03-29,USD_TODTOM,USD000TODTOM,0.0137,0.0137,0.0152,0.0144,1074.0,853117840960.0,0.0143
CNGD,2017-03-29,USD_TODTOM,USD000TODTOM,0.0242,-0.0218,0.0309,0.0265,6406.0,346470582531.41,
CETS,2017-03-29,USDRUB_TOM,USD000UTSTOM,57.1175,56.58,57.155,56.61,32821.0,163865984792.5,56.8629
CNGD,2017-03-29,USDRUB_TOM,USD000UTSTOM,57.0075,56.7,57.11,56.7,19.0,9216474917.12,
CETS,2017-03-29,USDRUB_SPT,USDRUB_SPT,56.67,56.67,56.67,56.67,1.0,1643430.0,56.67
CNGD,2017-03-29,USD_TOM1M,USDRUB_TOM1M,0.389,0.389,0.389,0.389,1.0,859108500.0,
CETS,2017-03-29,USD_TOM1W,USDRUB_TOM1W,0.094,0.094,0.094,0.094,1.0,56978900.0,0.094
CNGD,2017-03-29,USD_TOM1W,USDRUB_TOM1W,0.0925,0.0925,0.0925,0.0925,1.0,2279096000.0,
CNGD,2017-03-29,USD_TOM2W,USDRUB_TOM2W,0.187,0.187,0.187,0.187,1.0,2853595000.0,
CETS,2017-03-29,USD_TOM3M,USDRUB_TOM3M,1.2,1.1975,1.2085,1.1984,5.0,5053350300.0,1.1996
