BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-03-29,АбрауДюрсо,ABRD,7.0,114000.0,143.0,142.0,143.0,142.5,142.5,143.0,800.0,,135.5,142.5,0.0,732000.0,0.0,
SMAL,2017-03-29,Система ао,AFKS,1.0,90.44,22.61,22.61,22.61,,22.91,22.61,4.0,,,,0.0,0.0,0.0,
TQBR,2017-03-29,Система ао,AFKS,5470.0,164733562.5,22.76,22.53,23.195,22.7,22.91,22.7,7190500.0,22.91,22.91,22.7,164733562.5,164733562.5,164733562.5,
SMAL,2017-03-29,Аэрофлот,AFLT,7.0,44123.9,168.1,167.0,168.3,,167.35,167.0,263.0,,,,0.0,0.0,0.0,
TQBR,2017-03-29,Аэрофлот,AFLT,2855.0,200974615.0,166.9,166.25,168.8,166.25,167.35,166.25,1201100.0,167.35,167.35,166.25,200974615.0,200974615.0,200974615.0,
TQBR,2017-03-29,AGRO-гдр,AGRO,962.0,27522336.0,681.0,680.0,704.0,702.0,698.0,702.0,39451.0,698.0,698.0,702.0,27522336.0,27522336.0,27522336.0,
TQBR,2017-03-29,Акрон,AKRN,254.0,9700344.0,3280.0,3277.0,3310.0,3299.0,3290.0,3299.0,2948.0,3290.0,3290.0,3299.0,9700344.0,9700344.0,9700344.0,
SMAL,2017-03-29,АЛРОСА ао,ALRS,9.0,5626.62,92.0,91.51,94.5,,92.74,93.85,61.0,,,,0.0,0.0,0.0,
TQBR,2017-03-29,АЛРОСА ао,ALRS,16568.0,1422167020.0,94.01,91.4,94.31,92.0,92.74,92.0,15332000.0,92.76,92.76,92.0,1422167020.0,1422167020.0,1422167020.0,
TQBR,2017-03-29,АшинскийМЗ,AMEZ,48.0,140174.0,5.3,5.11,5.3,5.14,5.19,5.14,27000.0,,5.25,5.14,0.0,502319.0,0.0,
TQBR,2017-03-29,Аптеки36и6,APTK,497.0,3408954.7,8.49,8.37,8.56,8.47,8.45,8.47,403310.0,8.45,8.45,8.47,3408954.7,3408954.7,3408954.7,
TQBR,2017-03-29,РусАква ао,AQUA,11.0,67070.0,62.7,60.4,62.7,62.4,61.0,62.4,1100.0,,61.7,62.4,0.0,505980.0,0.0,
TQDE,2017-03-29,Армада,ARMD,37.0,52262.0,16.0,15.7,16.2,15.7,15.9,15.7,3280.0,,16.1,15.7,0.0,501527.0,0.0,
TQBR,2017-03-29,Арсагера,ARSA,14.0,117840.0,3.18,3.16,3.21,3.19,3.18,3.21,37000.0,,3.32,3.19,0.0,517510.0,0.0,
SMAL,2017-03-29,АстрЭнСб,ASSB,1.0,200.0,0.4,0.4,0.4,,0.459,0.4,500.0,,,,0.0,0.0,0.0,
TQBR,2017-03-29,АстрЭнСб,ASSB,37.0,28054.0,0.466,0.437,0.494,0.45,0.459,0.458,61000.0,,0.458,0.45,0.0,500686.0,0.0,
TQBR,2017-03-29,АВТОВАЗ ао,AVAZ,166.0,933331.0,9.9,9.69,9.9,9.7,9.8,9.71,95200.0,9.8,9.8,9.7,933331.0,933331.0,933331.0,
TQBR,2017-03-29,АВТОВАЗ ап,AVAZP,196.0,1289628.0,5.58,5.555,5.9,5.88,5.745,5.88,224500.0,5.745,5.745,5.88,1289628.0,1289628.0,1289628.0,
TQBR,2017-03-29,Башнефт ао,BANE,619.0,10038908.0,3750.0,3681.5,3895.5,3700.0,3743.0,3700.0,2682.0,3743.0,3743.0,3700.0,10038908.0,10038908.0,10038908.0,
TQBR,2017-03-29,Башнефт ап,BANEP,957.0,14425907.0,1220.0,1214.5,1220.5,1215.0,1217.5,1215.0,11851.0,1217.5,1217.5,1215.0,14425907.0,14425907.0,14425907.0,
TQDE,2017-03-29,Деликатесы,BGDE,189.0,255593.0,0.133,0.132,0.139,0.137,0.136,0.137,1885000.0,,0.134,0.137,0.0,504568.0,0.0,
TQBR,2017-03-29,БашИнСв ап,BISVP,2.0,8180.0,4.1,4.08,4.1,4.08,4.09,4.08,2000.0,,4.03,4.08,0.0,507670.0,0.0,
TQBR,2017-03-29,Белон ао,BLNG,102.0,482715.0,3.75,3.67,3.76,3.7,3.7,3.73,130500.0,,3.7,3.7,0.0,502562.0,0.0,
TQBR,2017-03-29,БурЗолото,BRZL,2.0,2280.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,2.0,,1185.0,1140.0,0.0,500895.0,0.0,
TQBR,2017-03-29,БСП ао,BSPB,539.0,5030594.0,64.2,63.05,64.7,63.6,63.85,63.6,78760.0,63.85,63.85,63.6,5030594.0,5030594.0,5030594.0,
TQBR,2017-03-29,МКБ ао,CBOM,320.0,11596143.7,4.284,4.275,4.325,4.316,4.289,4.325,2703700.0,4.289,4.289,4.316,11596143.7,11596143.7,11596143.7,
TQBR,2017-03-29,ЧКПЗ ао,CHKZ,1.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,1.0,,2480.0,2700.0,0.0,522980.0,0.0,
SMAL,2017-03-29,СевСт-ао,CHMF,3.0,8041.4,820.0,778.4,822.6,,822.9,822.6,10.0,,,,0.0,0.0,0.0,
TQBR,2017-03-29,СевСт-ао,CHMF,4787.0,381268067.0,832.0,816.1,834.1,830.5,822.9,830.5,463360.0,822.8,822.8,830.5,381268067.0,381268067.0,381268067.0,
TQBR,2017-03-29,ЧМК ао,CHMK,110.0,1500690.0,4615.0,4560.0,4730.0,4730.0,4620.0,4730.0,325.0,4620.0,4620.0,4730.0,1500690.0,1500690.0,1500690.0,
TQBR,2017-03-29,ЧЦЗ ао,CHZN,1.0,5360.0,536.0,536.0,536.0,536.0,536.0,536.0,10.0,,546.0,536.0,0.0,726410.0,0.0,
TQBR,2017-03-29,ЧелябЭС ао,CLSB,44.0,186690.0,0.1345,0.1205,0.1345,0.1275,0.129,0.128,1450000.0,,0.133,0.1275,0.0,501100.0,0.0,
TQBR,2017-03-29,ЧелябЭС ап,CLSBP,40.0,93575.0,0.1205,0.1165,0.1205,0.12,0.1185,0.12,790000.0,,0.122,0.12,0.0,511040.0,0.0,
TQBR,2017-03-29,Телеграф-п,CNTLP,5.0,13854.0,5.79,5.7,5.79,5.71,5.77,5.7,2400.0,,5.79,5.71,0.0,501094.0,0.0,
TQBR,2017-03-29,ДагСб ао,DASB,447.0,3812900.0,0.26,0.24,0.28,0.25,0.255,0.25,14850000.0,0.255,0.255,0.25,3812900.0,3812900.0,3812900.0,
TQBR,2017-03-29,Дорогбж ао,DGBZ,1.0,3700.0,37.0,37.0,37.0,37.0,37.0,37.0,100.0,,36.4,37.0,0.0,538180.0,0.0,
TQBR,2017-03-29,iЗаводДИОД,DIOD,20.0,29030.0,3.34,3.32,3.38,3.38,3.34,3.38,8700.0,,3.4,3.38,0.0,530048.0,0.0,
SMAL,2017-03-29,ДИКСИ ао,DIXY,1.0,979.6,244.9,244.9,244.9,,241.5,244.9,4.0,,,,0.0,0.0,0.0,
TQBR,2017-03-29,ДИКСИ ао,DIXY,760.0,11053259.0,242.3,240.0,245.3,244.5,241.5,244.5,45680.0,242.0,242.0,244.5,11053259.0,11053259.0,11053259.0,
TQBR,2017-03-29,ДетскийМир,DSKY,696.0,7779004.4,85.27,84.74,86.0,85.2,85.43,85.2,91060.0,85.43,85.43,85.2,7779004.4,7779004.4,7779004.4,
TQBR,2017-03-29,ДЭК ао,DVEC,57.0,274763.0,0.565,0.525,0.565,0.529,0.53,0.528,518000.0,,0.533,0.529,0.0,509688.0,0.0,
TQBR,2017-03-29,iДонскЗР,DZRD,6.0,11090.0,1850.0,1830.0,1870.0,1870.0,1850.0,1870.0,6.0,,1880.0,1870.0,0.0,501160.0,0.0,
TQBR,2017-03-29,iДонскЗР п,DZRDP,20.0,42910.0,1660.0,1650.0,1660.0,1650.0,1650.0,1650.0,26.0,,1680.0,1650.0,0.0,508010.0,0.0,
TQBR,2017-03-29,Электрцинк,ELTZ,43.0,92538.0,654.0,630.0,654.0,647.0,638.0,647.0,145.0,,652.0,647.0,0.0,500055.0,0.0,
SMAL,2017-03-29,ЭнелРос ао,ENRU,1.0,13.0,1.0,1.0,1.0,,1.02,1.0,13.0,,,,0.0,0.0,0.0,
TQBR,2017-03-29,ЭнелРос ао,ENRU,131.0,1089126.0,1.009,1.008,1.026,1.025,1.02,1.025,1068000.0,1.02,1.02,1.025,1089126.0,1089126.0,1089126.0,
SMAL,2017-03-29,САФМАР ао,EPLN,5.0,14071.0,730.0,730.0,754.5,,744.5,754.5,19.0,,,,0.0,0.0,0.0,
TQBR,2017-03-29,САФМАР ао,EPLN,269.0,15101300.0,745.0,742.5,747.0,745.0,744.5,743.5,20280.0,744.5,744.5,745.0,15101300.0,15101300.0,15101300.0,
SMAL,2017-03-29,ФСК ЕЭС ао,FEES,20.0,9403.01,0.173,0.1704,0.17655,,0.1747,0.17485,53948.0,,,,0.0,0.0,0.0,
TQBR,2017-03-29,ФСК ЕЭС ао,FEES,25209.0,1129708403.5,0.1739,0.17055,0.1779,0.1753,0.1747,0.1753,6472510000.0,0.17455,0.17455,0.1753,1129708403.5,1129708403.5,1129708403.5,
TQBR,2017-03-29,ДВМП ао,FESH,59.0,261534.6,3.155,3.125,3.19,3.163,3.17,3.163,82500.0,,3.178,3.163,0.0,500910.5,0.0,
TQBR,2017-03-29,БУДУЩЕЕ ао,FTRE,27.0,3556398.2,1254.8,1252.0,1254.8,1252.8,1252.3,1252.8,2840.0,1252.3,1252.3,1252.8,3556398.2,3556398.2,3556398.2,
TQTF,2017-03-29,FXAU ETF,FXAU,3.0,814130.0,1600.0,1590.0,1600.0,1590.0,1590.0,1590.0,512.0,1584.0,1584.0,1590.0,985097.0,983545.0,985097.0,106889.15
TQTF,2017-03-29,FXCN ETF,FXCN,1.0,7520.0,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,4.0,1860.0,1855.0,1880.0,738290.0,626985.0,738290.0,233454.15
TQTF,2017-03-29,FXDE ETF,FXDE,4.0,34176.0,1801.0,1786.0,1801.0,1786.0,1798.5,1786.0,19.0,,1783.5,1786.0,0.0,533246.5,0.0,369407.07
TQTF,2017-03-29,FXGD ETF,FXGD,34.0,399781.5,504.0,502.0,506.0,502.0,503.5,502.5,794.0,,504.5,502.0,0.0,919426.5,0.0,3135177.12
TQTF,2017-03-29,iFXIT ETF,FXIT,10.0,1527015.0,2877.0,2859.0,2877.0,2859.0,2876.0,2859.0,531.0,2876.0,2876.0,2859.0,1527015.0,1527015.0,1527015.0,378220.22
