BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-07-27,АбрауДюрсо,ABRD,27.0,3173675.0,5960.0,5960.0,6030.0,6022.0,5999.0,6030.0,529.0,5999.0,5999.0,5999.0,3173675.0,3173675.0,3173675.0,
EQNL,2012-07-27,Система ао,AFKS,984.0,73406198.6,25.251,25.01,26.5,25.794,25.865,25.8,2838000.0,25.865,25.865,25.865,73406900.6,73406900.6,73406900.6,
SMAL,2012-07-27,Система ао,AFKS,2.0,702.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,,,,0.0,0.0,0.0,
EQBR,2012-07-27,Аэрофлот,AFLT,760.0,28334680.0,42.64,41.9,42.64,42.19,42.08,42.19,673400.0,42.08,42.08,42.08,28334680.0,28334680.0,28334680.0,
EQNE,2012-07-27,ПАВА ао,AKHA,17.0,128198.8,9.1,8.8,9.104,9.051,9.092,9.051,14100.0,,9.065,,0.0,511265.8,0.0,
EQNL,2012-07-27,Акрон,AKRN,639.0,31307922.3,1279.5,1279.5,1396.7,1384.8,1385.2,1388.0,22602.0,1385.2,1385.2,1385.2,31307922.3,31307922.3,31307922.3,
EQBS,2012-07-27,АЛРОСА ао,ALRS,119.0,4714020.2,25.402,25.0,25.402,25.4,25.358,25.4,185900.0,25.358,25.358,25.358,4714020.2,4714020.2,4714020.2,
EQNE,2012-07-27,АшинскийМЗ,AMEZ,42.0,384723.6,7.3,7.148,7.75,7.3,7.37,7.3,52200.0,,7.356,,0.0,500216.8,0.0,
EQNL,2012-07-27,Аптеки36и6,APTK,4385.0,59867017.9,31.0,31.0,34.8,32.96,33.3,32.84,1797940.0,33.3,33.3,33.3,59868224.1,59868224.1,59868224.1,
SMAL,2012-07-27,Аптеки36и6,APTK,9.0,1206.2,32.6,31.9,33.13,33.13,32.6,33.12,37.0,,,,0.0,0.0,0.0,
EQNL,2012-07-27,Армада,ARMD,24.0,225671.2,240.1,240.1,248.01,246.17,245.29,248.01,920.0,,244.39,,0.0,503446.2,0.0,
EQNE,2012-07-27,Арсагера,ARSA,172.0,1393632.8,1.5203,1.4,1.5203,1.4031,1.4308,1.4,974000.0,1.4308,1.4308,1.4308,1393632.8,1393632.8,1393632.8,
EQNE,2012-07-27,"ПАО ""Архэнергосбыт""",ARSB,48.0,180442.0,0.08002,0.07,0.095,0.08002,0.08675,0.08002,2080000.0,,0.08795,,0.0,517799.41,0.0,
EQNE,2012-07-27,АстрЭнСб,ASSB,31.0,34329.8,0.4,0.38,0.4415,0.4415,0.4187,0.4415,82000.0,,0.4748,,0.0,509639.9,0.0,
EQNL,2012-07-27,АВТОВАЗ ао,AVAZ,87.0,1161234.5,16.428,16.256,16.485,16.346,16.402,16.445,70800.0,16.401,16.401,16.401,1161895.01,1161895.01,1161895.01,
SMAL,2012-07-27,АВТОВАЗ ао,AVAZ,1.0,660.51,16.11,16.11,16.11,16.11,16.11,16.11,41.0,,,,0.0,0.0,0.0,
EQNL,2012-07-27,АВТОВАЗ ап,AVAZP,192.0,1892369.5,6.221,5.942,6.221,6.005,6.019,6.025,314400.0,6.019,6.019,6.019,1892387.5,1892387.5,1892387.5,
SMAL,2012-07-27,АВТОВАЗ ап,AVAZP,1.0,18.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,,,,0.0,0.0,0.0,
EQNE,2012-07-27,Башнефт ао,BANE,75.0,7635857.3,1595.0,1590.0,1629.6,1615.6,1609.2,1624.4,4745.0,1609.2,1609.2,1609.2,7635857.3,7635857.3,7635857.3,
EQNE,2012-07-27,Башнефт ап,BANEP,879.0,43759246.6,1130.0,1129.1,1151.0,1139.2,1139.8,1137.0,38393.0,1139.8,1139.8,1139.8,43759246.6,43759246.6,43759246.6,
EQNE,2012-07-27,БашЭнрг ао,BEGY,25.0,3604756.0,32.71,32.71,32.76,32.76,32.74,32.76,110100.0,32.73,32.73,32.73,3606161.8,3606161.8,3606161.8,
SMAL,2012-07-27,БашЭнрг ао,BEGY,1.0,1405.8,19.8,19.8,19.8,19.8,19.8,19.8,71.0,,,,0.0,0.0,0.0,
EQNE,2012-07-27,БашЭнрг ап,BEGYP,20.0,3930671.9,25.75,25.711,25.767,25.767,25.758,25.767,152600.0,25.753,25.753,25.753,3931865.4,3931865.4,3931865.4,
SMAL,2012-07-27,БашЭнрг ап,BEGYP,1.0,1193.5,15.5,15.5,15.5,15.5,15.5,15.5,77.0,,,,0.0,0.0,0.0,
EQNE,2012-07-27,БашИнСв ап,BISVP,4.0,16502.0,4.151,4.1,4.151,4.126,4.126,4.1,4000.0,4.324,4.324,4.324,622711.0,622711.0,622711.0,
EQNE,2012-07-27,Белон ао,BLNG,95.0,1427570.0,7.6,7.6,8.0,7.896,7.729,7.933,184700.0,7.729,7.729,7.729,1427927.5,1427927.5,1427927.5,
SMAL,2012-07-27,Белон ао,BLNG,4.0,357.5,7.675,7.675,8.28,7.964,7.944,8.28,45.0,,,,0.0,0.0,0.0,
EQNE,2012-07-27,БурЗолото,BRZL,45.0,1082996.0,524.2,524.2,600.0,540.0,549.7,545.0,1970.0,549.7,549.7,549.7,1082996.0,1082996.0,1082996.0,
EQNL,2012-07-27,БСП ао,BSPB,247.0,1227725.3,56.52,56.5,58.14,57.14,57.24,57.14,21450.0,57.24,57.24,57.24,1227725.3,1227725.3,1227725.3,
EQNE,2012-07-27,БСП ап,BSPBP,30.0,1218249.3,69.91,68.01,69.91,69.25,69.22,69.25,17600.0,69.22,69.22,69.22,1218249.3,1218249.3,1218249.3,
EQNL,2012-07-27,ЧТПЗ ао,CHEP,43.0,372047.0,25.98,25.86,26.99,26.01,26.57,26.01,14000.0,,26.42,,0.0,514682.67,0.0,
EQNE,2012-07-27,ЧКПЗ ао,CHKZ,13.0,152379.5,2100.0,2000.1,2200.0,2200.0,2146.2,2163.0,71.0,,2030.7,,0.0,513762.9,0.0,
