BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-07-27,BKTRUB_TOM,BKTRUB000TOM,35.5425,35.4855,35.607,35.4875,14.0,640138580.0,35.5635
CETS,2012-07-27,CNYRUB_TOD,CNY000000TOD,50.49,50.48,50.55,50.5,16.0,31996150.5,50.5069
CETS,2012-07-27,EUR_TODTOM,EUR000TODTOM,0.0197,0.0186,0.0205,0.0188,344.0,39634929390.0,0.0195
CNGD,2012-07-27,EUR_TODTOM,EUR000TODTOM,0.0196,-0.0163,0.0196,0.0173,6.0,1036397077.2,
CETS,2012-07-27,EURUSD_TOD,EURUSD000TOD,1.2297,1.2245,1.23,1.2263,22.0,466989349.35,1.2255
CETS,2012-07-27,EURUSD_TOM,EURUSD000TOM,1.2297,1.2249,1.2369,1.2369,80.0,2156210750.65,1.2298
CETS,2012-07-27,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1e-05,2.5e-05,1.5e-05,26.0,2018014167.37,1.7e-05
CNGD,2012-07-27,EURUSDTDTM,EURUSDTODTOM,2.2e-05,2.2e-05,2.2e-05,2.2e-05,1.0,690059617.66,
CETS,2012-07-27,EURRUB_TOD,EUR_RUB__TOD,39.57,39.5301,39.6675,39.6675,1058.0,9423737942.1,39.59
CNGD,2012-07-27,EURRUB_TOD,EUR_RUB__TOD,39.6275,39.6275,39.665,39.665,3.0,126636412.5,
CETS,2012-07-27,EURRUB_TOM,EUR_RUB__TOM,39.6271,39.5506,39.77,39.635,951.0,12978514089.5,39.6364
CNGD,2012-07-27,EURRUB_TOM,EUR_RUB__TOM,39.615,39.574,39.76,39.76,8.0,2287445800.0,
CETS,2012-07-27,USDRUB_TOD,USD000000TOD,32.35,32.15,32.35,32.22,4789.0,70003566141.7,32.2402
CNGD,2012-07-27,USDRUB_TOD,USD000000TOD,32.1675,32.0675,32.35,32.2375,21.0,906258052.5,
CETS,2012-07-27,USD_TODTOM,USD000TODTOM,0.016,0.0149,0.016,0.015,614.0,167547762600.0,0.0157
CNGD,2012-07-27,USD_TODTOM,USD000TODTOM,0.016,-0.0133,0.016,0.0141,19.0,5250242490.9,
CETS,2012-07-27,USDRUB_TOM,USD000UTSTOM,32.202,32.05,32.3616,32.07,15161.0,192399611060.4,32.2531
CNGD,2012-07-27,USDRUB_TOM,USD000UTSTOM,32.1475,32.1,32.3475,32.1,29.0,14542554250.0,
CETS,2012-07-27,USD_TOM1W,USDRUB_TOM1W,0.0385,0.0385,0.0385,0.0385,1.0,161733500.0,0.0385
CETS,2012-07-27,USD_TOM2W,USDRUB_TOM2W,0.0729,0.0729,0.0729,0.0729,1.0,1440958950.0,0.0729
CETS,2012-07-27,USD_TOM6M,USDRUB_TOM6M,0.992,0.992,0.992,0.992,1.0,333002000.0,0.992
