BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-03-27,МГор48-об,RU000A0JNYN1,19.0,574844.1,97.42,99.52,98.83,98.83,17.59,98.77,6.68,97.42,582.0,98.77,98.77,98.83,574844.1,574844.1,574844.1,2022-06-11,754.0,6.71,,,,30.08,,2020-03-27,1000.0,SUR,,,,,RUB
TQCB,2020-03-27,РЖД-19 обл,RU000A0JQ7Z2,2.0,98019.6,100.02,100.02,100.02,100.02,15.92,100.02,7.99,100.02,98.0,98.84,99.11,100.02,31295834.4,11544969.5,31295834.4,2024-07-08,1338.0,7.99,,,,39.14,,2020-03-27,1000.0,SUR,,,,,RUB
TQCB,2020-03-27,РЖД-23 обл,RU000A0JQRD9,27.0,3239875.6,98.04,106.19,104.94,104.94,13.76,104.95,6.74,106.19,3087.0,104.95,104.95,104.94,3239875.6,3239875.6,3239875.6,2025-01-16,1485.0,6.74,,,,39.14,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,ДОМ.РФ16об,RU000A0JQXG0,1.0,256.2,102.48,102.48,102.48,102.48,0.68,102.48,5.4,102.48,1.0,,,102.48,0.0,0.0,0.0,2021-09-15,309.0,5.4,,,,5.2,,2020-03-27,250.0,SUR,,,,,RUB
EQOB,2020-03-27,ФСК ЕЭС-06,RU000A0JR1Y7,3.0,30210.0,100.55,101.0,101.0,101.0,2.26,100.7,6.15,100.55,30.0,,100.93,101.0,0.0,559175.9,0.0,2020-09-15,172.0,6.82,,,,41.14,,2020-03-27,1000.0,SUR,,,6.0544,,RUB
EQOB,2020-03-27,ФСК ЕЭС-07,RU000A0JR1Z4,1.0,12576.0,104.8,104.8,104.8,104.8,33.08,104.8,-1.08,104.8,12.0,,,104.8,0.0,0.0,0.0,2020-10-16,197.0,-1.08,,,,37.4,,2020-03-27,1000.0,SUR,,,,,RUB
TQCB,2020-03-27,ФСК ЕЭС-08,RU000A0JR209,3.0,28210.0,100.75,100.75,100.75,100.75,2.26,100.75,6.71,100.75,28.0,100.51,100.55,100.75,644270.5,594260.5,644270.5,2020-09-15,172.0,6.71,,,,41.14,,2020-03-27,1000.0,SUR,,,6.4475,,RUB
TQCB,2020-03-27,ВЭБ.РФ 08,RU000A0JR3G0,5.0,91405387.9,101.4,101.53,101.53,101.53,43.58,101.53,6.91,101.4,90028.0,101.51,101.53,101.53,189435413.4,91779275.9,189435413.4,2020-10-13,192.0,6.91,,,,48.37,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,ФСК ЕЭС-11,RU000A0JR3L0,10.0,42936.4,95.7,122.21,122.21,106.66,0.44,99.85,-30.21,95.7,43.0,,,106.66,0.0,0.0,0.0,2020-10-16,203.0,0.37,,,,0.5,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,МТС 08,RU000A0JR4J2,6.0,25785.1,99.3,104.5,103.5,103.5,30.95,103.14,2.06,99.31,25.0,,104.66,103.5,0.0,526428.6,0.0,2020-11-03,214.0,2.65,,,,39.39,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,ДОМ.РФ17об,RU000A0JR5F7,7.0,103686.0,100.2,103.2,103.2,103.2,10.71,100.47,5.36,103.2,172.0,100.92,100.92,103.2,711504.0,711504.0,711504.0,2022-04-15,301.0,8.74,,,,13.54,,2020-03-27,600.0,SUR,,,,,RUB
EQOB,2020-03-27,ДОМ.РФ20об,RU000A0JR6S8,2.0,823.12,102.89,102.89,102.89,102.89,1.13,102.89,4.58,102.89,2.0,,103.44,102.89,0.0,676474.48,0.0,2027-12-15,257.0,4.58,,,,8.67,2020-12-15,2020-03-27,400.0,SUR,,4.5767,,2020-12-15,RUB
TQCB,2020-03-27,Газпрнеф10,RU000A0JR878,4.0,32048.6,99.82,100.5,99.84,99.84,12.28,100.15,7.94,99.82,32.0,100.59,100.61,99.84,637748.1,610683.2,637748.1,2021-01-26,298.0,7.53,,,,37.9,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,Мечел 15об,RU000A0JR8L9,1.0,1999.8,99.99,99.99,99.99,99.99,9.86,99.99,8.16,99.99,2.0,,,99.99,0.0,0.0,0.0,2021-02-09,312.0,8.16,,,,39.89,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,Мечел 16об,RU000A0JR8P0,34.0,161401.5,96.94,97.49,97.49,97.49,9.86,97.23,11.37,96.94,166.0,,96.4,97.49,0.0,581267.9,0.0,2021-02-09,312.0,11.72,,,,39.89,,2020-03-27,1000.0,SUR,,,,,RUB
TQCB,2020-03-27,ВЭБ.РФ 09,RU000A0JRCX7,15.0,767564.3,100.76,101.5,101.01,101.01,1.95,101.0,7.95,101.5,760.0,101.0,101.0,101.01,767564.3,767564.3,767564.3,2021-03-18,348.0,7.96,,,,44.38,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,ВЭБлизинг4,RU000A0JREX3,1.0,5000.0,100.0,100.0,100.0,100.0,34.86,100.0,7.4,100.0,5.0,,103.9,100.0,0.0,810387.3,0.0,2021-04-02,352.0,7.4,,,,36.25,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,РУСАЛБАл08,RU000A0JRF11,1.0,929.9,92.99,92.99,92.99,92.99,0.05,92.99,,92.99,1.0,,90.54,92.99,0.0,785913.0,0.0,2021-04-05,374.0,0.0,,,,0.05,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,РусГидро02,RU000A0JRFP6,9.0,61864.0,101.4,101.5,101.5,101.5,42.95,101.42,8.12,101.4,61.0,,109.8,101.5,0.0,507272.3,0.0,2021-04-12,357.0,8.21,,,,47.37,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,Акрон 05,RU000A0JRHG1,1.0,5031.0,100.62,100.62,100.62,100.62,36.05,100.62,5.83,100.62,5.0,,100.77,100.62,0.0,549191.4,0.0,2021-05-18,53.0,5.83,,,,50.86,2020-05-19,2020-03-27,1000.0,SUR,,5.6217,,2020-05-21,RUB
EQOB,2020-03-27,Мечел 17об,RU000A0JRJS2,60.0,3736957.87,93.15,94.7,93.8,93.8,9.82,93.88,,93.15,15922.0,93.88,93.88,93.8,3736957.87,3736957.87,3736957.87,2021-05-27,228.0,0.0,,,,14.23,,2020-03-27,250.0,SUR,,,,,RUB
EQOB,2020-03-27,Мечел 18об,RU000A0JRJT0,29.0,2388586.54,93.12,94.75,94.4,94.4,9.82,93.59,,93.13,10209.0,93.59,93.59,94.4,2388586.54,2388586.54,2388586.54,2021-05-27,228.0,0.0,,,,14.23,,2020-03-27,250.0,SUR,,,,,RUB
EQOB,2020-03-27,НефГазХол4,RU000A0JRJV6,16.0,1212233.13,86.99,87.99,87.0,87.0,24.81,87.07,127.37,87.5,1547.0,87.07,87.07,87.0,1212233.13,1212233.13,1212233.13,2021-06-01,67.0,126.4,,,,39.27,2020-06-02,2020-03-27,900.0,SUR,,,,,RUB
EQOB,2020-03-27,Мечел 19об,RU000A0JRJY0,37.0,3002695.13,93.1,94.0,93.8,93.8,9.47,93.81,,93.1,12803.0,93.81,93.81,93.8,3002695.13,3002695.13,3002695.13,2021-06-01,233.0,0.0,,,,14.23,,2020-03-27,250.0,SUR,,,,,RUB
EQOB,2020-03-27,НефГазХол6,RU000A0JRK22,5.0,3937.32,87.0,88.51,87.0,87.0,24.16,87.5,120.42,88.51,5.0,,88.24,87.0,0.0,540795.69,0.0,2021-06-04,70.0,114.13,,,,39.27,2020-06-05,2020-03-27,900.0,SUR,,,,,RUB
EQOB,2020-03-27,СПбТел 01,RU000A0JRKC4,6.0,22786.9,98.2,100.2,98.23,98.23,24.45,99.07,10.32,98.2,23.0,,99.32,98.23,0.0,851202.8,0.0,2021-06-11,419.0,9.53,,,,42.38,,2020-03-27,1000.0,SUR,,,,,RUB
EQOB,2020-03-27,СПбТел 03,RU000A0JRKM3,1.0,49900.0,99.8,99.8,99.8,99.8,24.45,99.8,9.58,99.8,50.0,,100.0,99.8,0.0,62248773.4,0.0,2021-06-11,77.0,9.58,,,,42.38,2020-06-12,2020-03-27,1000.0,SUR,,8.9963,,2020-06-17,RUB
