BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-05-18,АбрауДюрсо,ABRD,7.0,99600.0,143.5,138.5,145.0,139.0,142.5,138.5,700.0,,142.5,139.0,0.0,513450.0,0.0,
TQBR,2017-05-18,Система ао,AFKS,8509.0,267038819.5,13.1,12.97,13.325,13.01,13.15,13.01,20305900.0,13.15,13.15,13.01,267038819.5,267038819.5,267038819.5,
SMAL,2017-05-18,Аэрофлот,AFLT,2.0,22263.0,189.0,188.5,189.0,,187.95,188.5,118.0,,,,0.0,0.0,0.0,
TQBR,2017-05-18,Аэрофлот,AFLT,6615.0,768436350.0,185.5,185.5,189.3,189.3,187.95,189.3,4088600.0,187.95,187.95,189.3,768436350.0,768436350.0,768436350.0,
TQBR,2017-05-18,AGRO-гдр,AGRO,430.0,8473203.0,680.0,672.0,684.0,677.0,679.0,677.0,12482.0,679.0,679.0,677.0,8473203.0,8473203.0,8473203.0,
TQBR,2017-05-18,Акрон,AKRN,535.0,8039553.0,3250.0,3207.0,3264.0,3249.0,3233.0,3249.0,2487.0,3233.0,3233.0,3249.0,8039553.0,8039553.0,8039553.0,
TQBR,2017-05-18,АЛРОСА-Нюр,ALNU,2.0,286000.0,143000.0,143000.0,143000.0,143000.0,143000.0,143000.0,2.0,147000.0,146000.0,143000.0,2348000.0,1900000.0,2348000.0,
SMAL,2017-05-18,АЛРОСА ао,ALRS,5.0,3635.98,89.4,88.0,92.98,,90.0,92.98,41.0,,,,0.0,0.0,0.0,
TQBR,2017-05-18,АЛРОСА ао,ALRS,10309.0,950987738.0,89.06,89.06,90.7,89.9,90.0,89.9,10567000.0,90.0,90.0,89.9,950987738.0,950987738.0,950987738.0,
TQBR,2017-05-18,АшинскийМЗ,AMEZ,98.0,750994.0,5.04,4.97,5.08,5.01,5.01,5.02,149900.0,5.01,5.01,5.01,750994.0,750994.0,750994.0,
TQBR,2017-05-18,Аптеки36и6,APTK,722.0,3544735.8,6.75,6.55,6.8,6.61,6.67,6.61,531600.0,6.67,6.67,6.61,3544735.8,3544735.8,3544735.8,
TQBR,2017-05-18,РусАква ао,AQUA,11.0,234900.0,102.1,102.0,102.9,102.4,102.1,102.0,2300.0,,102.1,102.4,0.0,602650.0,0.0,
TQDE,2017-05-18,Армада,ARMD,48.0,95857.0,10.5,10.0,10.5,10.3,10.2,10.2,9410.0,,10.7,10.3,0.0,505076.0,0.0,
TQBR,2017-05-18,АстрЭнСб,ASSB,116.0,189932.0,0.509,0.379,0.509,0.463,0.453,0.463,419000.0,,0.476,0.463,0.0,500028.0,0.0,
TQBR,2017-05-18,Авангрд-ао,AVAN,1.0,4190.0,419.0,419.0,419.0,419.0,419.0,419.0,10.0,,421.0,419.0,0.0,505220.0,0.0,
TQBR,2017-05-18,АВТОВАЗ ао,AVAZ,41.0,164277.0,9.5,9.41,9.54,9.43,9.44,9.43,17400.0,,9.45,9.43,0.0,507666.0,0.0,
TQBR,2017-05-18,АВТОВАЗ ап,AVAZP,36.0,3990337.0,6.55,6.55,6.58,6.58,6.55,6.58,609200.0,6.55,6.55,6.58,3990337.0,3990337.0,3990337.0,
TQBR,2017-05-18,Башнефт ао,BANE,699.0,8142716.0,3005.0,2912.0,3035.0,2941.0,2960.0,2941.0,2751.0,2960.0,2960.0,2941.0,8142716.0,8142716.0,8142716.0,
TQBR,2017-05-18,Башнефт ап,BANEP,2391.0,28239573.5,1234.0,1222.0,1241.5,1227.0,1229.5,1227.0,22964.0,1229.5,1229.5,1227.0,28239573.5,28239573.5,28239573.5,
TQDE,2017-05-18,Деликатесы,BGDE,1958.0,5164034.5,0.053,0.043,0.069,0.069,0.061,0.069,84688000.0,0.061,0.061,0.069,5164034.5,5164034.5,5164034.5,
TQBR,2017-05-18,БашИнСв ап,BISVP,5.0,45660.0,3.84,3.8,3.84,3.8,3.81,3.8,12000.0,,3.83,3.8,0.0,505680.0,0.0,
TQBR,2017-05-18,Белон ао,BLNG,77.0,85205.0,2.76,2.69,2.77,2.73,2.73,2.73,31200.0,,2.74,2.73,0.0,501140.0,0.0,
TQBR,2017-05-18,БурЗолото,BRZL,1.0,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,1.0,,1265.0,1130.0,0.0,2354655.0,0.0,
TQBR,2017-05-18,БСП ао,BSPB,389.0,4734215.5,62.6,61.2,63.25,61.5,62.05,61.5,76270.0,62.05,62.05,61.5,4734215.5,4734215.5,4734215.5,
TQBR,2017-05-18,МКБ ао,CBOM,517.0,55466839.9,4.44,4.427,4.48,4.443,4.464,4.447,12425700.0,4.464,4.464,4.443,55466839.9,55466839.9,55466839.9,
TQBR,2017-05-18,СевСт-ао,CHMF,8785.0,610984110.0,743.2,729.6,749.7,734.4,738.5,734.4,826990.0,738.8,738.8,734.4,610984110.0,610984110.0,610984110.0,
TQBR,2017-05-18,ЧМК ао,CHMK,31.0,607890.0,4570.0,4120.0,4570.0,4395.0,4340.0,4395.0,140.0,4340.0,4340.0,4395.0,607890.0,607890.0,607890.0,
SMAL,2017-05-18,ЧЦЗ ао,CHZN,1.0,4473.0,497.0,497.0,497.0,,497.0,497.0,9.0,,,,0.0,0.0,0.0,
TQBR,2017-05-18,ЧелябЭС ао,CLSB,18.0,270060.0,0.127,0.123,0.13,0.13,0.129,0.13,2090000.0,,0.1265,0.13,0.0,591845.0,0.0,
TQBR,2017-05-18,ЧелябЭС ап,CLSBP,15.0,56430.0,0.141,0.135,0.144,0.141,0.141,0.141,400000.0,,0.136,0.141,0.0,505610.0,0.0,
TQBR,2017-05-18,Телеграф-п,CNTLP,2.0,5266.0,4.76,4.76,4.79,4.79,4.79,4.79,1100.0,,4.89,4.79,0.0,533563.0,0.0,
TQBR,2017-05-18,ДагСб ао,DASB,426.0,3609950.0,0.205,0.175,0.21,0.185,0.19,0.185,19080000.0,0.19,0.19,0.185,3609950.0,3609950.0,3609950.0,
TQBR,2017-05-18,Дорогбж ао,DGBZ,6.0,29090.0,37.0,36.0,37.0,36.2,36.4,36.2,800.0,36.7,36.7,36.2,597850.0,572130.0,597850.0,
TQBR,2017-05-18,iЗаводДИОД,DIOD,86.0,472573.0,3.47,3.3,3.55,3.3,3.39,3.3,139500.0,,3.39,3.3,0.0,514636.0,0.0,
TQBR,2017-05-18,ДИКСИ ао,DIXY,1013.0,36529607.0,222.6,208.0,223.9,222.7,221.6,222.7,164870.0,221.6,221.6,222.7,36529607.0,36529607.0,36529607.0,
TQBR,2017-05-18,ДетскийМир,DSKY,310.0,15428268.8,91.14,90.36,91.41,91.41,90.74,91.41,170030.0,90.74,90.74,91.41,15428268.8,15428268.8,15428268.8,
TQBR,2017-05-18,ДЭК ао,DVEC,17.0,117034.0,0.514,0.512,0.521,0.52,0.513,0.521,228000.0,,0.511,0.52,0.0,560548.0,0.0,
TQBR,2017-05-18,iДонскЗР п,DZRDP,63.0,637240.0,1700.0,1630.0,1700.0,1650.0,1670.0,1650.0,382.0,1670.0,1670.0,1650.0,637240.0,637240.0,637240.0,
TQBR,2017-05-18,Электрцинк,ELTZ,12.0,41653.0,658.0,658.0,669.0,658.0,661.0,658.0,63.0,,674.0,658.0,0.0,503928.0,0.0,
SMAL,2017-05-18,ЭнелРос ао,ENRU,2.0,653.0,1.0,1.0,1.0,,1.009,1.0,653.0,,,,0.0,0.0,0.0,
TQBR,2017-05-18,ЭнелРос ао,ENRU,442.0,6090269.0,1.015,1.001,1.017,1.01,1.009,1.01,6037000.0,1.009,1.009,1.01,6090269.0,6090269.0,6090269.0,
TQBR,2017-05-18,САФМАР ао,EPLN,280.0,23769560.0,768.0,761.0,768.0,766.5,764.0,766.5,31060.0,765.5,765.5,766.5,23769560.0,23769560.0,23769560.0,
SMAL,2017-05-18,ФСК ЕЭС ао,FEES,12.0,3003.84,0.1871,0.18495,0.1871,,0.18915,0.1867,16131.0,,,,0.0,0.0,0.0,
TQBR,2017-05-18,ФСК ЕЭС ао,FEES,15845.0,674322491.0,0.1895,0.1861,0.19245,0.1878,0.18915,0.1878,3564730000.0,0.18915,0.18915,0.1878,674322491.0,674322491.0,674322491.0,
TQBR,2017-05-18,ДВМП ао,FESH,57.0,1472179.5,2.895,2.895,3.015,3.01,3.0,3.01,490700.0,3.0,3.0,3.01,1472179.5,1472179.5,1472179.5,
