BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-12-27,CHF_TODTOM,CHFRUBTODTOM,0.0025,0.0025,0.0025,0.0025,1.0,27923680.0,0.0025
CNGD,2018-12-27,CHF_TODTOM,CHFRUBTODTOM,0.0301,0.0134,0.032,0.032,5.0,14664397.05,
CETS,2018-12-27,CHFRUB_TOD,CHFRUB_TOD,69.2,69.2,69.5,69.49,6.0,5408135.0,69.3351
CETS,2018-12-27,CHFRUB_TOM,CHFRUB_TOM,69.4725,69.43,70.3975,70.3975,24.0,31811475.0,69.6094
CETS,2018-12-27,CNYRUB_TOD,CNY000000TOD,9.96,9.954,10.0069,10.0,60.0,273505112.9,9.9878
CETS,2018-12-27,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.001105,0.001626,0.001626,42.0,906481021.1,0.001433
CNGD,2018-12-27,CNY_TODTOM,CNYRUBTODTOM,0.001942,-0.001378,0.0046,0.003721,23.0,1588343.19,
CETS,2018-12-27,CNYRUB_TOM,CNYRUB_TOM,9.962,9.953,10.126,10.126,92.0,369577067.0,10.0483
CETS,2018-12-27,EUR_TODTOM,EUR000TODTOM,0.0141,0.0141,0.0176,0.0168,690.0,166365912260.0,0.0168
CNGD,2018-12-27,EUR_TODTOM,EUR000TODTOM,0.0345,-0.0345,0.0427,0.0158,1142.0,3809875655.73,
CNGD,2018-12-27,EUR_TOM1M,EURRUB_TOM1M,0.5225,0.5225,0.5235,0.5235,2.0,3170820000.0,
CETS,2018-12-27,EUR_TOM1W,EURRUB_TOM1W,0.2045,0.2045,0.205,0.205,2.0,71057000.0,0.2047
CNGD,2018-12-27,EUR_TOM1W,EURRUB_TOM1W,0.201,0.201,0.201,0.201,1.0,1184227500.0,
CETS,2018-12-27,EURUSD_TOD,EURUSD000TOD,1.1384,1.13706,1.14052,1.13945,141.0,4779626382.14,1.13793
CNGD,2018-12-27,EURUSD_TOD,EURUSD000TOD,1.1377,1.1377,1.1396,1.1396,5.0,535924.57,
CETS,2018-12-27,EURUSD_TOM,EURUSD000TOM,1.13801,1.13634,1.14501,1.14335,724.0,23430188240.45,1.13847
CNGD,2018-12-27,EURUSD_TOM,EURUSD000TOM,1.1377,1.1377,1.14005,1.13995,6.0,157070388.79,
CETS,2018-12-27,EURUSDTDTM,EURUSDTODTOM,8.5e-05,7e-05,9.6e-05,9e-05,89.0,24812518212.95,8.1e-05
CNGD,2018-12-27,EURUSDTDTM,EURUSDTODTOM,8.7e-05,-0.000305,0.000492,7e-05,74.0,8654080253.25,
CETS,2018-12-27,EURRUB_TOD,EUR_RUB__TOD,78.135,78.06,79.075,79.01,5630.0,38057643970.0,78.6395
CNGD,2018-12-27,EURRUB_TOD,EUR_RUB__TOD,78.13,78.07,78.9775,78.95,32.0,85984125.25,
CETS,2018-12-27,EURRUB_TOM,EUR_RUB__TOM,78.2475,78.08,79.85,79.54,11146.0,51871360487.5,78.8502
CNGD,2018-12-27,EURRUB_TOM,EUR_RUB__TOM,78.24,78.0775,79.8375,79.575,1520.0,1566391867.64,
CETS,2018-12-27,GBP_TODTOM,GBPRUBTODTOM,0.0167,0.0167,0.0167,0.0167,4.0,105489360.0,0.0167
CNGD,2018-12-27,GBP_TODTOM,GBPRUBTODTOM,-0.0235,-0.0235,0.0477,0.0325,34.0,21446463.74,
CETS,2018-12-27,GBPRUB_TOD,GBPRUB_TOD,87.0,86.9425,87.77,87.65,49.0,53966927.5,87.3251
CETS,2018-12-27,GBPRUB_TOM,GBPRUB_TOM,86.945,86.8375,88.15,88.065,108.0,174023920.0,87.6695
CETS,2018-12-27,GLDRUB_TOM,GLDRUB_TOM,2806.5,2806.5,2856.0,2856.0,12.0,17927290.0,2832.12
CNGD,2018-12-27,GLD_TOM1M,GLDRUB_TOM1M,14.4152,14.4152,14.4152,14.4152,1.0,284321360.0,
CETS,2018-12-27,HKDRUB_TOM,HKDRUB_TOM,8.818,8.818,8.818,8.818,1.0,44090.0,8.818
CETS,2018-12-27,SLVRUB_TOM,SLVRUB_TOM,33.0,33.0,33.94,33.9,8.0,9223026.0,33.75
CETS,2018-12-27,TRYRUB_TOD,TRYRUB_TOD,13.04,13.04,13.04,13.04,1.0,3912000.0,13.04
CETS,2018-12-27,USDRUB_TOD,USD000000TOD,68.7,68.56,69.5675,69.37,20032.0,112315662432.5,69.1307
CNGD,2018-12-27,USDRUB_TOD,USD000000TOD,68.725,67.5367,70.2933,69.595,485.0,6319829079.29,
