BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-04-28,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1268.4514,1268.4514,1268.4514,1268.4514,0.0,,,2,604500727941.83,RUB,0.001
RTSI,EPSI,2010-04-28,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,839.3638,839.3638,839.3638,839.3638,0.0,,,2,502972920261.853,RUB,999999.999999
SNDX,IMOEX,2010-04-28,Индекс МосБиржи,Индекс МосБиржи,1430.28,1462.7,1462.7,1424.25,63030363853.0,,,2,,RUB,
RTSI,MCFTR,2010-04-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1555.27,1555.27,1555.27,1555.27,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-04-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1535.9,1535.9,1535.9,1535.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-04-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1543.62,1543.62,1543.62,1543.62,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-04-28,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9879.57,9879.57,9879.57,9879.57,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-04-28,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9866.03,9866.03,9866.03,9866.03,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-04-28,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9871.44,9871.44,9871.44,9871.44,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-04-28,Индекс МосБиржи 10,Индекс МосБиржи 10,3365.85,3444.41,3451.81,3343.69,57193624434.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-04-28,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.86,,,,17920595925.61,,,2,,RUB,
SNDX,MICEXBORR2W,2010-04-28,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.85,,,,854648419.4,,,2,,RUB,
SNDX,MICEXBORRON,2010-04-28,MCX BO ON,ММВБ РЕПО обл 1 день,4.54,,,,112220267517.55,,,2,,RUB,
SNDX,MICEXCBICP,2010-04-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.68,95.74,95.74,95.66,3836800440.0,635,7.64,2,,RUB,
SNDX,MICEXCBICP3Y,2010-04-28,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.92,96.98,96.98,96.9,2364367224.0,430,7.36,2,,RUB,
SNDX,MICEXCBICP5Y,2010-04-28,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,111.96,112.08,112.11,111.92,1472433216.0,1010,8.33,2,,RUB,
SNDX,MICEXCBIGP,2010-04-28,ММВБ корп обл (вал),ММВБ корп обл (вал),99.12,99.19,99.19,99.1,3836800440.0,635,7.64,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-04-28,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,100.66,100.72,100.72,100.64,2364367224.0,430,7.36,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-04-28,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.99,116.09,116.14,115.96,1472433216.0,1010,8.33,2,,RUB,
SNDX,MICEXCBITR,2010-04-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,184.61,184.72,184.72,184.57,3836800440.0,635,7.64,2,,RUB,
