BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-02-16,BYRRUB_TOD,BYRRUB_TOD,35.4,34.8,35.4,34.8,3.0,1841880.0,35.0167
CETS,2016-02-16,CNYRUB_TOD,CNY000000TOD,11.71,11.6537,11.722,11.715,31.0,92866036.2,11.6901
CETS,2016-02-16,CNY_TODTOM,CNYRUBTODTOM,0.00271,0.002402,0.002927,0.002402,28.0,1181551042.1,0.002797
CNGD,2016-02-16,CNY_TODTOM,CNYRUBTODTOM,0.006199,-0.0046,0.006199,0.005383,27.0,3631050.17,
CETS,2016-02-16,CNYRUB_TOM,CNYRUB_TOM,11.6959,11.66,11.974,11.942,294.0,1538767512.0,11.8314
CETS,2016-02-16,CNY_TOMSPT,CNYRUB_TOM1D,0.0025,0.0025,0.0025,0.0025,1.0,178657500.0,0.0025
CETS,2016-02-16,EUR_TODTOM,EUR000TODTOM,0.0247,0.0237,0.0255,0.025,593.0,131785350650.0,0.0242
CNGD,2016-02-16,EUR_TODTOM,EUR000TODTOM,0.0242,-0.0378,0.0468,0.0377,663.0,19656150225.84,
CETS,2016-02-16,EUR_TOM1W,EURRUB_TOM1W,0.1726,0.1726,0.1726,0.1726,1.0,432118000.0,0.1726
CETS,2016-02-16,EURUSD_TOD,EURUSD000TOD,1.116,1.1154,1.1191,1.1158,56.0,323003137.9,1.11695
CNGD,2016-02-16,EURUSD_TOD,EURUSD000TOD,1.1156,1.1156,1.1156,1.1156,1.0,8677047552.0,
CETS,2016-02-16,EURUSD_TOM,EURUSD000TOM,1.1156,1.1125,1.1191,1.11405,188.0,3013448756.5,1.11635
CNGD,2016-02-16,EURUSD_TOM,EURUSD000TOM,1.1181,1.1181,1.1181,1.1181,1.0,434824617.6,
CETS,2016-02-16,EURUSDTDTM,EURUSDTODTOM,1.3e-05,0.0,1.5e-05,0.0,48.0,30035070712.68,1.1e-05
CNGD,2016-02-16,EURUSDTDTM,EURUSDTODTOM,1.4e-05,1e-05,1.4e-05,1e-05,3.0,7796832401.38,
CETS,2016-02-16,EURRUB_TOD,EUR_RUB__TOD,85.253,84.743,86.657,86.341,3979.0,19108735726.0,85.6744
CNGD,2016-02-16,EURRUB_TOD,EUR_RUB__TOD,84.9,84.9,86.4,86.4,6.0,8986808100.0,
CETS,2016-02-16,EURRUB_TOM,EUR_RUB__TOM,85.586,84.752,87.095,86.736,8461.0,37968262421.0,86.0785
CNGD,2016-02-16,EURRUB_TOM,EUR_RUB__TOM,84.923,84.77,86.154,84.773,9.0,602999267.0,
CNGD,2016-02-16,GBP_TODTOM,GBPRUBTODTOM,0.0583,-0.0153,0.0583,-0.0153,14.0,8758627.48,
CETS,2016-02-16,GBPRUB_TOD,GBPRUB_TOD,110.25,110.25,111.85,111.85,9.0,13964100.0,110.8262
CETS,2016-02-16,GBPRUB_TOM,GBPRUB_TOM,110.12,109.7,112.0,111.26,45.0,331485101.0,111.0131
CETS,2016-02-16,GLD_TODTOM,GLDRUBTODTOM,0.9052,0.9052,0.9052,0.9052,2.0,500142263.2,0.9052
CETS,2016-02-16,GLDRUB_TOM,GLDRUB_TOM,2923.0,2923.0,3000.0,3000.0,5.0,8788230.0,2939.21
CETS,2016-02-16,HKD_TODTOM,HKDRUBTODTOM,0.003618,0.003618,0.003618,0.003618,1.0,1449422610.0,0.003618
CETS,2016-02-16,KZTRUB_TOD,KZT000000TOM,21.3,21.3,21.3,21.3,1.0,213000.0,21.3
CETS,2016-02-16,USDRUB_TOD,USD000000TOD,76.331,75.876,77.834,77.454,31872.0,168431505483.0,76.8627
CNGD,2016-02-16,USDRUB_TOD,USD000000TOD,76.28,75.88,77.45,77.45,13.0,1036927735.45,
CETS,2016-02-16,USD_TODTOM,USD000TODTOM,0.019,0.019,0.0253,0.0253,1453.0,750089299820.0,0.0222
CNGD,2016-02-16,USD_TODTOM,USD000TODTOM,0.0212,-0.0339,0.0488,-0.0039,3519.0,125895425202.45,
CETS,2016-02-16,USDRUB_TOM,USD000UTSTOM,76.5,75.901,78.155,77.899,88900.0,482065056417.0,77.1285
CNGD,2016-02-16,USDRUB_TOM,USD000UTSTOM,76.459,75.94,77.98,77.98,23.0,4514175975.76,
CETS,2016-02-16,USD_TOM1M,USDRUB_TOM1M,0.585,0.585,0.6185,0.6136,19.0,327682030.0,0.5915
CETS,2016-02-16,USD_TOM1W,USDRUB_TOM1W,0.1471,0.1471,0.1471,0.1471,1.0,54302570.0,0.1471
CETS,2016-02-16,USD_TOM3M,USDRUB_TOM3M,1.835,1.835,1.85,1.85,3.0,1189070000.0,1.8433
CNGD,2016-02-16,USD_TOM3M,USDRUB_TOM3M,1.845,1.845,1.845,1.845,1.0,1981825000.0,
