BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-02-16,Система ао,AFKS,2088.0,49698151.5,17.48,17.405,17.585,17.5,17.465,17.5,2845400.0,17.465,17.465,17.5,49698151.5,49698151.5,49698151.5,
SMAL,2016-02-16,Аэрофлот,AFLT,5.0,7578.4,54.3,54.01,54.3,,54.45,54.06,140.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,Аэрофлот,AFLT,2836.0,130446410.0,54.5,53.85,54.96,54.13,54.45,54.13,2395600.0,54.45,54.45,54.13,130446410.0,130446410.0,130446410.0,
TQBR,2016-02-16,AGRO-гдр,AGRO,543.0,25178984.0,1199.0,1158.0,1249.0,1231.0,1188.0,1231.0,21203.0,1188.0,1188.0,1231.0,25178984.0,25178984.0,25178984.0,
TQBR,2016-02-16,Акрон,AKRN,501.0,29208605.0,3435.0,3435.0,3535.0,3500.0,3485.0,3500.0,8379.0,3485.0,3485.0,3500.0,29208605.0,29208605.0,29208605.0,
TQBR,2016-02-16,АЛРОСА-Нюр,ALNU,9.0,1014500.0,101500.0,101000.0,101500.0,101500.0,101500.0,101500.0,10.0,101500.0,101500.0,101500.0,1217500.0,1116000.0,1217500.0,
SMAL,2016-02-16,АЛРОСА ао,ALRS,9.0,913.8,70.2,70.2,70.7,,69.97,70.2,13.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,АЛРОСА ао,ALRS,12192.0,1193760318.0,69.2,68.87,70.95,70.95,69.97,70.95,17057400.0,69.98,69.98,70.95,1193760318.0,1193760318.0,1193760318.0,
TQBR,2016-02-16,АшинскийМЗ,AMEZ,23.0,84529.0,3.95,3.89,4.0,3.99,3.95,3.99,21400.0,,3.97,3.99,0.0,500876.0,0.0,
TQBR,2016-02-16,Аптеки36и6,APTK,332.0,3245308.3,17.81,17.41,17.92,17.5,17.6,17.5,184390.0,17.6,17.6,17.5,3245308.3,3245308.3,3245308.3,
TQBR,2016-02-16,РусАква ао,AQUA,3.0,15460.0,38.7,38.5,38.7,38.5,38.7,38.5,400.0,,40.8,38.5,0.0,501580.0,0.0,
TQDE,2016-02-16,Армада,ARMD,82.0,939950.0,24.5,23.5,25.0,23.5,24.0,24.0,39120.0,24.0,24.0,23.5,939950.0,939950.0,939950.0,
TQBR,2016-02-16,Арсагера,ARSA,7.0,25070.0,1.55,1.52,1.62,1.52,1.565,1.52,16000.0,,1.595,1.52,0.0,683595.0,0.0,
TQBR,2016-02-16,АстрЭнСб,ASSB,2.0,768.0,0.385,0.383,0.385,0.383,0.384,0.383,2000.0,,0.378,0.383,0.0,519928.0,0.0,
TQBR,2016-02-16,АВТОВАЗ ао,AVAZ,317.0,1651128.0,9.34,9.17,9.34,9.34,9.24,9.34,178600.0,9.24,9.24,9.34,1651128.0,1651128.0,1651128.0,
TQBR,2016-02-16,АВТОВАЗ ап,AVAZP,118.0,1257001.5,3.065,3.045,3.08,3.055,3.055,3.065,411700.0,3.055,3.055,3.055,1257001.5,1257001.5,1257001.5,
TQBR,2016-02-16,Башнефт ао,BANE,4243.0,250513693.5,2255.0,2209.5,2299.5,2246.0,2236.0,2246.0,112032.0,2236.0,2236.0,2246.0,250513693.5,250513693.5,250513693.5,
TQBR,2016-02-16,Башнефт ап,BANEP,1840.0,35238876.0,1878.0,1867.0,1918.5,1889.0,1889.0,1889.0,18656.0,1889.0,1889.0,1889.0,35238876.0,35238876.0,35238876.0,
TQDE,2016-02-16,Деликатесы,BGDE,19.0,88905.0,1.45,1.45,1.765,1.555,1.675,1.555,53000.0,,1.145,1.555,0.0,502590.0,0.0,
TQBR,2016-02-16,БашИнСв ап,BISVP,3.0,17360.0,4.34,4.34,4.34,4.34,4.34,4.34,4000.0,4.08,4.08,4.34,844530.0,616820.0,844530.0,
SMAL,2016-02-16,Белон ао,BLNG,2.0,321.07,3.31,3.31,3.31,,4.02,3.31,97.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,Белон ао,BLNG,46.0,205711.0,4.04,3.99,4.08,4.01,4.02,4.01,51200.0,,4.03,4.01,0.0,520831.0,0.0,
TQBR,2016-02-16,БурЗолото,BRZL,7.0,144150.0,1205.0,1180.0,1220.0,1220.0,1200.0,1220.0,120.0,,1250.0,1220.0,0.0,786150.0,0.0,
TQBR,2016-02-16,БСП ао,BSPB,2370.0,23226841.0,42.9,42.7,43.3,42.9,43.15,42.9,538360.0,43.15,43.15,42.9,23226841.0,23226841.0,23226841.0,
TQBR,2016-02-16,МКБ ао,CBOM,193.0,11582129.5,3.755,3.73,3.775,3.775,3.75,3.775,3079400.0,3.76,3.76,3.775,11582129.5,11582129.5,11582129.5,
SMAL,2016-02-16,СевСт-ао,CHMF,3.0,4598.6,656.1,656.1,662.0,,655.4,662.0,7.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,СевСт-ао,CHMF,4346.0,281143871.0,652.6,649.1,663.6,662.0,655.4,662.0,428510.0,656.1,656.1,662.0,281143871.0,281143871.0,281143871.0,
TQBR,2016-02-16,ЧМК ао,CHMK,26.0,289025.0,3815.0,3735.0,3840.0,3735.0,3755.0,3735.0,77.0,,3730.0,3735.0,0.0,510725.0,0.0,
TQBR,2016-02-16,ЧЦЗ ао,CHZN,10.0,47750.0,398.0,396.0,400.0,398.0,398.0,398.0,120.0,,403.0,398.0,0.0,523390.0,0.0,
TQBR,2016-02-16,ЧелябЭС ао,CLSB,182.0,723070.0,0.0875,0.0875,0.115,0.095,0.0995,0.095,7260000.0,0.0995,0.0995,0.095,723070.0,723070.0,723070.0,
TQBR,2016-02-16,ЧелябЭС ап,CLSBP,93.0,527875.0,0.0955,0.0885,0.1045,0.0955,0.097,0.0955,5450000.0,0.097,0.097,0.0955,527875.0,527875.0,527875.0,
TQBR,2016-02-16,Телеграф,CNTL,3.0,5235.0,17.4,17.4,17.5,17.5,17.45,17.5,300.0,,18.15,17.5,0.0,500985.0,0.0,
TQBR,2016-02-16,ДагСб ао,DASB,7.0,46420.0,0.39,0.381,0.39,0.382,0.387,0.381,120000.0,,0.399,0.382,0.0,507120.0,0.0,
TQBR,2016-02-16,Дорогбж ао,DGBZ,2.0,7240.0,36.4,36.0,36.4,36.2,36.2,36.0,200.0,,35.6,36.2,0.0,531040.0,0.0,
SMAL,2016-02-16,iЗаводДИОД,DIOD,1.0,222.0,3.7,3.7,3.7,,3.74,3.7,60.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,iЗаводДИОД,DIOD,56.0,234487.0,3.77,3.7,3.8,3.75,3.74,3.75,62700.0,,3.75,3.75,0.0,502245.0,0.0,
TQBR,2016-02-16,ДИКСИ ао,DIXY,346.0,15701047.0,269.0,267.5,272.0,269.7,270.5,269.7,58040.0,270.5,270.5,269.7,15701047.0,15701047.0,15701047.0,
TQBR,2016-02-16,ДЭК ао,DVEC,10.0,290436.0,0.645,0.645,0.65,0.65,0.65,0.65,447000.0,,0.652,0.65,0.0,506566.0,0.0,
TQBR,2016-02-16,iДонскЗР,DZRD,3.0,7640.0,2570.0,2505.0,2570.0,2565.0,2545.0,2565.0,3.0,,2850.0,2565.0,0.0,501890.0,0.0,
TQBR,2016-02-16,iДонскЗР п,DZRDP,9.0,202015.0,2625.0,2550.0,2630.0,2580.0,2590.0,2580.0,78.0,,2820.0,2580.0,0.0,501915.0,0.0,
TQBR,2016-02-16,Электрцинк,ELTZ,4.0,13394.0,583.0,568.0,583.0,583.0,582.0,583.0,23.0,,612.0,583.0,0.0,542344.0,0.0,
SMAL,2016-02-16,ЭнелРос ао,ENRU,9.0,1052.08,0.701,0.701,0.734,,0.741,0.731,1442.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,ЭнелРос ао,ENRU,73.0,323960.0,0.746,0.733,0.752,0.738,0.741,0.738,437000.0,,0.742,0.738,0.0,509844.0,0.0,
SMAL,2016-02-16,Э.ОНРоссия,EONR,9.0,4224.88,2.423,2.423,2.432,,2.435,2.431,1742.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,Э.ОНРоссия,EONR,1855.0,60159268.0,2.415,2.415,2.45,2.443,2.435,2.443,24701000.0,2.435,2.435,2.443,60159268.0,60159268.0,60159268.0,
TQBR,2016-02-16,САФМАР ао,EPLN,5.0,111369880.0,585.0,584.0,588.0,585.0,585.0,585.0,190510.0,585.0,585.0,585.0,142031380.0,114827320.0,142031380.0,
SMAL,2016-02-16,ФСК ЕЭС ао,FEES,22.0,4993.36,0.06167,0.05893,0.06268,,0.0623,0.06268,80562.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,ФСК ЕЭС ао,FEES,4859.0,74237521.2,0.06186,0.0615,0.063,0.06298,0.0623,0.06298,1191140000.0,0.06232,0.06232,0.06298,74237521.2,74237521.2,74237521.2,
TQBR,2016-02-16,ДВМП ао,FESH,91.0,437143.0,2.585,2.545,2.595,2.59,2.57,2.59,170000.0,,2.575,2.59,0.0,501668.5,0.0,
TQTF,2016-02-16,FXAU ETF,FXAU,4.0,33791.0,1611.0,1608.0,1612.0,1612.0,1609.0,1612.0,21.0,,1629.0,1612.0,0.0,1984443.0,0.0,116553.53
TQTF,2016-02-16,FXCN ETF,FXCN,6.0,15195.0,1885.0,1885.0,1910.0,1910.0,1900.0,1910.0,8.0,,1855.0,1910.0,0.0,525150.0,0.0,142204.21
TQTF,2016-02-16,FXDE ETF,FXDE,13.0,253778.5,1946.5,1938.0,1960.0,1950.0,1952.0,1950.0,130.0,,1958.5,1950.0,0.0,517081.5,0.0,510990.63
TQTF,2016-02-16,FXGD ETF,FXGD,101.0,6354678.5,655.0,650.0,677.5,676.0,663.5,676.0,9578.0,663.5,663.5,676.0,6354678.5,6354678.5,6354678.5,5143099.92
TQTF,2016-02-16,iFXIT ETF,FXIT,9.0,466752.0,2763.0,2763.0,2830.0,2830.0,2795.0,2830.0,167.0,2799.0,2795.0,2830.0,691258.0,500372.0,691258.0,1012057.37
TQTF,2016-02-16,FXJP ETF,FXJP,2.0,14732.0,2108.0,2102.0,2108.0,2102.0,2105.0,2102.0,7.0,2097.0,2097.0,2102.0,2067574.0,2063356.0,2067574.0,177252.11
TQTF,2016-02-16,FXMM ETF,FXMM,54.0,3285334.8,1209.7,1209.5,1209.7,1209.7,1209.6,1209.7,2716.0,1209.6,1209.6,1209.7,3285334.8,3285334.8,3285334.8,11719466.05
TQTF,2016-02-16,FXRB ETF,FXRB,6.0,35881.0,1085.0,1085.0,1088.0,1088.0,1087.0,1088.0,33.0,,1085.0,1088.0,0.0,1257576.0,0.0,550322.89
TQTF,2016-02-16,FXRU ETF,FXRU,11.0,725730.0,7390.0,7290.0,7480.0,7450.0,7410.0,7450.0,98.0,7410.0,7410.0,7450.0,725730.0,725730.0,725730.0,2720624.21
TQTF,2016-02-16,FXUK ETF,FXUK,1.0,9640.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,5.0,1913.0,1913.0,1928.0,508798.0,508798.0,508798.0,85800.37
TQTF,2016-02-16,FXUS ETF,FXUS,12.0,362898.0,2512.0,2501.0,2553.0,2553.0,2520.0,2553.0,144.0,,2526.0,2553.0,0.0,500193.0,0.0,1155748.42
TQBR,2016-02-16,ГАЗ ао,GAZA,1.0,4330.0,433.0,433.0,433.0,433.0,433.0,433.0,10.0,,441.0,433.0,0.0,502510.0,0.0,
TQBR,2016-02-16,ГАЗ ап,GAZAP,7.0,22460.0,333.0,311.0,333.0,321.0,321.0,311.0,70.0,,325.0,321.0,0.0,503000.0,0.0,
SMAL,2016-02-16,ГАЗПРОМ ао,GAZP,20.0,10967.89,135.23,134.51,136.48,,135.36,136.48,81.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,ГАЗПРОМ ао,GAZP,48995.0,6676543647.8,134.5,133.95,136.45,135.85,135.36,135.85,49326570.0,135.35,135.35,135.85,6676543647.8,6676543647.8,6676543647.8,
TQBR,2016-02-16,ЧеркизГ-ао,GCHE,77.0,877391.0,1054.0,1047.0,1083.0,1054.0,1060.0,1054.0,828.0,1060.0,1060.0,1054.0,877391.0,877391.0,877391.0,
TQBR,2016-02-16,ГМКНорНик,GMKN,15107.0,1860328863.0,8380.0,8325.0,8486.0,8486.0,8406.0,8486.0,221273.0,8407.0,8407.0,8486.0,1860328863.0,1860328863.0,1860328863.0,
SMAL,2016-02-16,Разгуляй,GRAZ,2.0,389.84,8.86,8.86,8.86,,8.97,8.86,44.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,Разгуляй,GRAZ,194.0,2291651.0,9.04,8.91,9.04,9.0,8.97,9.0,255600.0,8.97,8.97,9.0,2291651.0,2291651.0,2291651.0,
TQBR,2016-02-16,GTL ао,GTLC,571.0,3442973.9,0.3075,0.3003,0.309,0.3055,0.3052,0.3055,11282000.0,0.3052,0.3052,0.3055,3442973.9,3442973.9,3442973.9,
TQBR,2016-02-16,ГлТоргПрод,GTPR,56.0,149886.5,1.87,1.85,1.87,1.855,1.855,1.855,80800.0,,1.845,1.855,0.0,506944.0,0.0,
TQBR,2016-02-16,Галс-Девел,HALS,2.0,3575.0,1785.0,1785.0,1790.0,1790.0,1790.0,1790.0,2.0,,1785.0,1790.0,0.0,501635.0,0.0,
TQBR,2016-02-16,Химпром ап,HIMCP,1.0,1125.0,1.125,1.125,1.125,1.125,1.125,1.125,1000.0,,,1.125,0.0,0.0,0.0,
SMAL,2016-02-16,РусГидро,HYDR,24.0,4477.31,0.664,0.6413,0.6691,,0.6698,0.667,6724.0,,,,0.0,0.0,0.0,
TQBR,2016-02-16,РусГидро,HYDR,6219.0,124943172.5,0.6725,0.665,0.677,0.6691,0.6698,0.6691,186532000.0,0.6698,0.6698,0.6691,124943172.5,124943172.5,124943172.5,
TQBR,2016-02-16,Ижсталь2ао,IGST,102.0,388526.0,1047.0,1000.0,1137.0,1106.0,1073.0,1106.0,362.0,,1056.0,1106.0,0.0,509861.0,0.0,
TQBR,2016-02-16,Ижсталь ап,IGSTP,32.0,224880.0,488.0,462.0,540.0,540.0,511.0,540.0,440.0,,470.0,540.0,0.0,502960.0,0.0,
SMAL,2016-02-16,ИнтерРАОао,IRAO,16.0,6912.31,1.3905,1.3905,1.3965,,1.3955,1.3965,4963.0,,,,0.0,0.0,0.0,
