BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-09-07,АбрауДюрсо,ABRD,20.0,264700.0,92.0,90.0,93.0,92.0,91.5,92.0,2900.0,,91.5,92.0,0.0,504400.0,0.0,
TQBR,2016-09-07,Система ао,AFKS,4954.0,138501889.0,22.555,22.06,22.65,22.13,22.49,22.13,6158200.0,22.49,22.49,22.13,138501889.0,138501889.0,138501889.0,
SMAL,2016-09-07,Аэрофлот,AFLT,17.0,90690.24,108.2,106.87,108.2,,106.15,107.47,841.0,,,,0.0,0.0,0.0,
TQBR,2016-09-07,Аэрофлот,AFLT,7096.0,579789281.0,104.0,103.41,108.18,107.35,106.15,107.35,5458900.0,106.21,106.21,107.35,579789281.0,579789281.0,579789281.0,
TQBR,2016-09-07,AGRO-гдр,AGRO,560.0,19017923.0,874.0,868.0,880.0,874.0,874.0,874.0,21753.0,874.0,874.0,874.0,19017923.0,19017923.0,19017923.0,
TQBR,2016-09-07,Акрон,AKRN,197.0,5242505.0,3705.0,3630.0,3705.0,3675.0,3650.0,3675.0,1436.0,3650.0,3650.0,3675.0,5242505.0,5242505.0,5242505.0,
TQBR,2016-09-07,АЛРОСА-Нюр,ALNU,10.0,1643500.0,150000.0,148000.0,152500.0,148500.0,149500.0,148000.0,11.0,149500.0,149500.0,148500.0,1643500.0,1643500.0,1643500.0,
SMAL,2016-09-07,АЛРОСА ао,ALRS,5.0,3957.17,81.35,80.9,82.98,,81.09,80.9,48.0,,,,0.0,0.0,0.0,
TQBR,2016-09-07,АЛРОСА ао,ALRS,15897.0,1177406764.0,81.3,80.22,81.72,80.37,81.09,80.37,14520400.0,81.09,81.09,80.37,1177406764.0,1177406764.0,1177406764.0,
TQBR,2016-09-07,АшинскийМЗ,AMEZ,282.0,1225332.0,4.46,4.14,4.46,4.25,4.27,4.25,287200.0,4.27,4.27,4.25,1225332.0,1225332.0,1225332.0,
SMAL,2016-09-07,Аптеки36и6,APTK,2.0,57.35,11.47,11.47,11.47,,11.61,11.47,5.0,,,,0.0,0.0,0.0,
TQBR,2016-09-07,Аптеки36и6,APTK,958.0,16413180.5,11.63,11.58,11.68,11.59,11.61,11.59,1413730.0,11.61,11.61,11.59,16413180.5,16413180.5,16413180.5,
TQBR,2016-09-07,РусАква ао,AQUA,12.0,74140.0,38.0,38.0,39.5,39.3,39.0,39.3,1900.0,,41.2,39.3,0.0,540280.0,0.0,
TQDE,2016-09-07,Армада,ARMD,112.0,303442.0,17.9,17.6,18.2,18.1,17.9,18.1,16950.0,,17.9,18.1,0.0,505457.0,0.0,
TQBR,2016-09-07,Арсагера,ARSA,63.0,312060.0,2.605,2.6,2.715,2.68,2.645,2.68,118000.0,,2.635,2.68,0.0,519260.0,0.0,
TQBR,2016-09-07,АстрЭнСб,ASSB,40.0,23468.0,0.412,0.4,0.418,0.401,0.412,0.4,57000.0,,0.436,0.401,0.0,500023.0,0.0,
TQBR,2016-09-07,АВТОВАЗ ао,AVAZ,327.0,6525943.0,8.69,8.69,8.88,8.77,8.77,8.77,744100.0,8.77,8.77,8.77,6525943.0,6525943.0,6525943.0,
TQBR,2016-09-07,АВТОВАЗ ап,AVAZP,533.0,3110194.5,3.705,3.635,3.895,3.78,3.775,3.78,824300.0,3.775,3.775,3.78,3110194.5,3110194.5,3110194.5,
TQBR,2016-09-07,Башнефт ао,BANE,4540.0,180190689.0,3262.0,3236.0,3265.0,3260.0,3250.0,3260.0,55396.0,3253.0,3253.0,3260.0,180190689.0,180190689.0,180190689.0,
TQBR,2016-09-07,Башнефт ап,BANEP,339.0,28868633.5,1963.0,1946.0,1964.5,1953.0,1953.5,1953.0,14778.0,1953.5,1953.5,1953.0,28868633.5,28868633.5,28868633.5,
TQDE,2016-09-07,Деликатесы,BGDE,1744.0,14391325.0,0.25,0.195,0.27,0.205,0.22,0.21,65094000.0,0.22,0.22,0.205,14391325.0,14391325.0,14391325.0,
TQBR,2016-09-07,БашИнСв ап,BISVP,8.0,54480.0,4.2,4.17,4.23,4.23,4.19,4.23,13000.0,,4.24,4.23,0.0,500240.0,0.0,
SMAL,2016-09-07,Белон ао,BLNG,1.0,227.0,4.54,4.54,4.54,,4.91,4.54,50.0,,,,0.0,0.0,0.0,
TQBR,2016-09-07,Белон ао,BLNG,438.0,3970384.0,4.97,4.8,5.18,4.92,4.91,4.92,808900.0,4.91,4.91,4.92,3970384.0,3970384.0,3970384.0,
TQBR,2016-09-07,БурЗолото,BRZL,65.0,813240.0,1450.0,1415.0,1465.0,1415.0,1450.0,1415.0,561.0,1450.0,1450.0,1415.0,813240.0,813240.0,813240.0,
SMAL,2016-09-07,БСП ао,BSPB,1.0,378.0,54.0,54.0,54.0,,55.85,54.0,7.0,,,,0.0,0.0,0.0,
TQBR,2016-09-07,БСП ао,BSPB,380.0,37341759.0,55.6,54.95,56.15,56.05,55.85,56.05,668760.0,55.85,55.85,56.05,37341759.0,37341759.0,37341759.0,
TQBR,2016-09-07,МКБ ао,CBOM,428.0,6591582.5,4.26,4.26,4.3,4.26,4.28,4.26,1539200.0,4.28,4.28,4.26,6591582.5,6591582.5,6591582.5,
TQBR,2016-09-07,ЧТПЗ ао,CHEP,6.0,74740.0,77.3,74.0,77.3,74.0,74.7,74.0,1000.0,,75.3,74.0,0.0,527380.0,0.0,
