BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-11-26,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,967.5591,967.5591,967.5591,967.5591,0.0,,,2,347792672267.795,RUB,0.001
RTSI,EPSI,2008-11-26,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,271.7103,271.7103,271.7103,271.7103,0.0,,,2,80980310007.8383,RUB,999999.999999
SNDX,IMOEX,2008-11-26,Индекс МосБиржи,Индекс МосБиржи,588.02,595.15,609.57,585.16,24167177756.29,,,2,,RUB,
RTSI,MCFTR,2008-11-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,617.6,617.6,617.6,617.6,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-11-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),613.07,613.07,613.07,613.07,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-11-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),614.88,614.88,614.88,614.88,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-11-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1159.71,1178.71,1214.26,1158.91,22474693588.18,,,2,,RUB,
SNDX,MICEXBORR1W,2008-11-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,13.26,,,,620083599.0,,,2,,RUB,
SNDX,MICEXBORR2W,2008-11-26,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.99,,,,526139663.33,,,2,,RUB,
SNDX,MICEXBORRON,2008-11-26,MCX BO ON,ММВБ РЕПО обл 1 день,12.62,,,,6721377495.69,,,2,,RUB,
SNDX,MICEXCBICP,2008-11-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.92,82.65,83.1,81.56,1775807264.5,930,16.53,2,,RUB,
SNDX,MICEXCBICP3Y,2008-11-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.51,86.2,86.58,86.2,504488034.7,685,15.94,2,,RUB,
SNDX,MICEXCBICP5Y,2008-11-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,82.34,89.52,90.01,80.65,194645569.5,1149,18.86,2,,RUB,
SNDX,MICEXCBIGP,2008-11-26,ММВБ корп обл (вал),ММВБ корп обл (вал),83.93,84.66,85.11,83.57,1775807264.5,930,16.53,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-11-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,88.68,88.37,88.75,88.37,504488034.7,685,15.94,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-11-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,85.09,92.27,92.76,83.41,194645569.5,1149,18.86,2,,RUB,
SNDX,MICEXCBITR,2008-11-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,137.89,139.09,139.82,137.29,1775807264.5,930,16.53,2,,RUB,
SNDX,MICEXCBITR3Y,2008-11-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.33,142.83,143.45,142.82,504488034.7,685,15.94,2,,RUB,
SNDX,MICEXCBITR5Y,2008-11-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.21,147.71,148.5,133.52,194645569.5,1149,18.86,2,,RUB,
SNDX,MICEXCGS,2008-11-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1010.58,1018.28,1018.76,998.89,21231531.15,,,2,,RUB,
SNDX,MICEXCHM,2008-11-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1683.01,1694.31,1699.86,1656.66,285425921.38,,,2,,RUB,
