BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-03-18,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1258.428,1258.428,1258.428,1258.428,0.0,,,2,604636909426.25,RUB,0.001
RTSI,EPSI,2010-03-18,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,837.9764,837.9764,837.9764,837.9764,0.0,,,2,502141511817.371,RUB,999999.999999
SNDX,IMOEX,2010-03-18,Индекс МосБиржи,Индекс МосБиржи,1433.45,1435.23,1449.78,1425.46,58348427922.0,,,2,,RUB,
RTSI,MCFTR,2010-03-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1558.72,1558.72,1558.72,1558.72,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-03-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1539.3,1539.3,1539.3,1539.3,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-03-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1547.05,1547.05,1547.05,1547.05,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-03-18,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9971.52,9971.52,9971.52,9971.52,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-03-18,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9957.85,9957.85,9957.85,9957.85,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-03-18,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9963.32,9963.32,9963.32,9963.32,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-03-18,Индекс МосБиржи 10,Индекс МосБиржи 10,3365.49,3379.6,3412.26,3353.89,53326377640.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-03-18,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.53,,,,7858460397.82,,,2,,RUB,
SNDX,MICEXBORR2W,2010-03-18,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.79,,,,2021333454.0,,,2,,RUB,
SNDX,MICEXBORRON,2010-03-18,MCX BO ON,ММВБ РЕПО обл 1 день,4.13,,,,95719936911.07,,,2,,RUB,
SNDX,MICEXCBICP,2010-03-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.54,95.48,95.54,95.45,4451233958.0,644,7.21,2,,RUB,
SNDX,MICEXCBICP3Y,2010-03-18,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,97.12,97.07,97.12,97.02,3397232466.0,449,7.07,2,,RUB,
SNDX,MICEXCBICP5Y,2010-03-18,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,111.69,111.56,111.69,111.56,812472775.0,1053,7.81,2,,RUB,
SNDX,MICEXCBIGP,2010-03-18,ММВБ корп обл (вал),ММВБ корп обл (вал),98.61,98.54,98.61,98.52,4451233958.0,644,7.21,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-03-18,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,100.68,100.6,100.68,100.58,3397232466.0,449,7.07,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-03-18,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,114.41,114.28,114.41,114.28,812472775.0,1053,7.81,2,,RUB,
SNDX,MICEXCBITR,2010-03-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,182.1,181.98,182.1,181.93,4451233958.0,644,7.21,2,,RUB,
SNDX,MICEXCBITR3Y,2010-03-18,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,182.08,181.93,182.08,181.89,3397232466.0,449,7.07,2,,RUB,
SNDX,MICEXCBITR5Y,2010-03-18,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,208.78,208.54,208.78,208.54,812472775.0,1053,7.81,2,,RUB,
SNDX,MICEXCGS,2010-03-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3913.48,3884.5,3927.55,3878.82,120394297.0,,,2,,RUB,
SNDX,MICEXCHM,2010-03-18,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4683.12,4670.6,4706.7,4652.27,370829937.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-03-18,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.8,,,,1445457801.94,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-03-18,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.25,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-03-18,MCX EQ ON,ММВБ РЕПО акц 1 день,3.76,,,,38529507822.37,,,2,,RUB,
SNDX,MICEXFNL,2010-03-18,Индекс финансов,Индекс МосБиржи финансов,5919.18,5933.16,5983.88,5910.0,29079075809.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-03-18,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1433.45,1435.23,1449.78,1425.46,58348427922.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-03-18,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,1042.78,1040.43,1056.71,1033.89,17801682.38,,,2,,RUB,
SNDX,MICEXLC,2010-03-18,MICEX LC,ММВБ высокая кап,2318.83,2320.45,2344.98,2304.21,52636270319.0,,,2,,RUB,
SNDX,MICEXM&M,2010-03-18,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4431.81,4469.57,4493.5,4426.43,5344482110.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-03-18,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,99.13,99.01,99.14,98.98,4156429403.0,774,8.38,2,,RUB,
SNDX,MICEXMBIGP,2010-03-18,MICEXMBIGP,ММВБ муни обл (вал),101.36,101.24,101.37,101.21,4156429403.0,774,8.38,2,,RUB,
SNDX,MICEXMBITR,2010-03-18,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,136.97,136.81,136.98,136.76,4156429403.0,774,8.38,2,,RUB,
SNDX,MICEXMC,2010-03-18,MICEX MC,ММВБ стандарт кап,2509.05,2512.39,2530.22,2492.3,4885746434.0,,,2,,RUB,
SNDX,MICEXMNF,2010-03-18,Машиностроение,Индекс машиностроения Московской Биржи,1944.81,1950.06,1971.14,1944.7,95453027.0,,,2,,RUB,
SNDX,MICEXO&G,2010-03-18,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2566.11,2574.13,2590.64,2558.78,19336797028.0,,,2,,RUB,
SNDX,MICEXPWR,2010-03-18,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3016.7,3032.7,3062.65,3000.78,4727681563.0,,,2,,RUB,
SNDX,MICEXSC,2010-03-18,Второй эшелон,Индекс второго эшелона Московской Биржи,4505.4,4520.26,4556.68,4490.61,1120804102.0,,,2,,RUB,
SNDX,MICEXTLC,2010-03-18,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2083.5,2085.87,2102.89,2078.11,1503976278.0,,,2,,RUB,
SNDX,MICEXTRN,2010-03-18,Индекс транспорта,Индекс МосБиржи транспорта,1571.13,1571.13,1571.13,1571.13,294396593.6,,,2,,RUB,
SNDX,MOEX10,2010-03-18,Индекс МосБиржи 10,Индекс МосБиржи 10,3365.49,3379.6,3412.26,3353.89,53326377640.0,,,2,,RUB,
RTSI,MOEXBC,2010-03-18,Индекс голубых фишек,Индекс МосБиржи голубых фишек,9880.64,9894.54,9987.66,9807.24,11913964713.47,,,2,3869899139674.16,RUB,999999.999999
SNDX,MOEXCH,2010-03-18,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4683.12,4670.6,4706.7,4652.27,370829937.0,,,2,,RUB,
SNDX,MOEXCN,2010-03-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3913.48,3884.5,3927.55,3878.82,120394297.0,,,2,,RUB,
SNDX,MOEXEU,2010-03-18,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3016.7,3032.7,3062.65,3000.78,4727681563.0,,,2,,RUB,
SNDX,MOEXFN,2010-03-18,Индекс финансов,Индекс МосБиржи финансов,5919.18,5933.16,5983.88,5910.0,29079075809.0,,,2,,RUB,
SNDX,MOEXINN,2010-03-18,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,1042.78,1040.43,1056.71,1033.89,17801682.38,,,2,,RUB,
SNDX,MOEXMM,2010-03-18,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4431.81,4469.57,4493.5,4426.43,5344482110.0,,,2,,RUB,
SNDX,MOEXOG,2010-03-18,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2566.11,2574.13,2590.64,2558.78,19336797028.0,,,2,,RUB,
SNDX,MOEXTL,2010-03-18,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2083.5,2085.87,2102.89,2078.11,1503976278.0,,,2,,RUB,
