BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-07-16,АбрауДюрсо,ABRD,3.0,70000.0,140.0,140.0,140.0,140.0,140.0,140.0,500.0,146.0,145.0,140.0,657200.0,508300.0,657200.0,
TQDE,2018-07-16,АСКО ао,ACKO,25.0,1982950.0,11.03,10.89,11.35,10.96,11.08,10.96,179000.0,11.08,11.08,10.96,1982950.0,1982950.0,1982950.0,
SMAL,2018-07-16,Система ао,AFKS,6.0,588.44,9.17,9.0,9.275,,9.125,9.0,65.0,,,,0.0,0.0,0.0,
TQBR,2018-07-16,Система ао,AFKS,4189.0,136860715.5,9.12,9.05,9.2,9.115,9.125,9.115,14998600.0,9.125,9.125,9.115,136860715.5,136860715.5,136860715.5,
SMAL,2018-07-16,Аэрофлот,AFLT,8.0,5543.8,123.3,123.0,124.5,,123.3,124.5,45.0,,,,0.0,0.0,0.0,
TQBR,2018-07-16,Аэрофлот,AFLT,5833.0,536604295.0,123.25,122.6,124.1,123.0,123.3,123.0,4352400.0,123.3,123.3,123.0,536604295.0,536604295.0,536604295.0,
TQBR,2018-07-16,AGRO-гдр,AGRO,203.0,2056791.0,667.5,661.5,670.5,665.0,665.5,665.0,3091.0,665.5,665.5,665.0,2056791.0,2056791.0,2056791.0,
TQBR,2018-07-16,Акрон,AKRN,125.0,1315608.0,4407.0,4368.0,4447.0,4410.0,4400.0,4410.0,299.0,4400.0,4400.0,4410.0,1315608.0,1315608.0,1315608.0,
TQBR,2018-07-16,АЛРОСА-Нюр,ALNU,35.0,5746500.0,129000.0,125000.0,130000.0,125000.0,124500.0,125000.0,45.0,127500.0,127500.0,125000.0,5746500.0,5746500.0,5746500.0,
SMAL,2018-07-16,АЛРОСА ао,ALRS,20.0,16589.96,100.62,96.23,100.99,,100.77,96.23,169.0,,,,0.0,0.0,0.0,
TQBR,2018-07-16,АЛРОСА ао,ALRS,8610.0,863062072.0,100.68,99.68,101.65,101.0,100.77,101.0,8564200.0,100.78,100.78,101.0,863062072.0,863062072.0,863062072.0,
SMAL,2018-07-16,АшинскийМЗ,AMEZ,1.0,302.4,3.6,3.6,3.6,,3.76,3.6,84.0,,,,0.0,0.0,0.0,
TQBR,2018-07-16,АшинскийМЗ,AMEZ,14.0,34626.0,3.75,3.74,3.79,3.76,3.76,3.75,9200.0,,3.74,3.76,0.0,507797.0,0.0,
SMAL,2018-07-16,Аптеки36и6,APTK,4.0,66.34,5.55,5.5,5.55,,5.73,5.5,12.0,,,,0.0,0.0,0.0,
TQBR,2018-07-16,Аптеки36и6,APTK,167.0,402597.6,5.74,5.67,5.76,5.72,5.73,5.72,70320.0,,5.71,5.72,0.0,505455.3,0.0,
TQBR,2018-07-16,РусАква ао,AQUA,2.0,37100.0,185.5,185.5,185.5,185.5,185.5,185.5,200.0,197.5,196.5,185.5,2132600.0,865350.0,2132600.0,
TQDE,2018-07-16,Армада,ARMD,84.0,225063.0,9.3,9.2,9.6,9.3,9.4,9.2,23940.0,,9.4,9.3,0.0,504188.0,0.0,
TQBR,2018-07-16,Арсагера,ARSA,2.0,11290.0,3.76,3.76,3.77,3.76,3.76,3.77,3000.0,,3.56,3.76,0.0,505200.0,0.0,
TQBR,2018-07-16,АстрЭнСб,ASSB,10.0,4013.0,0.404,0.398,0.406,0.4,0.401,0.398,10000.0,,0.417,0.4,0.0,640620.0,0.0,
TQBR,2018-07-16,Авангрд-ао,AVAN,15.0,146830.0,523.0,511.0,569.0,511.0,524.0,511.0,280.0,,552.0,511.0,0.0,502280.0,0.0,
TQBR,2018-07-16,АВТОВАЗ ао,AVAZ,46.0,2481180.0,12.05,12.0,12.1,12.05,12.0,12.05,206700.0,12.0,12.0,12.05,2481180.0,2481180.0,2481180.0,
TQBR,2018-07-16,АВТОВАЗ ап,AVAZP,33.0,4096650.0,11.8,11.8,11.9,11.9,11.9,11.9,344600.0,11.9,11.9,11.9,4096650.0,4096650.0,4096650.0,
TQBR,2018-07-16,Башнефт ао,BANE,191.0,3025373.0,2045.0,2035.0,2055.0,2039.0,2046.0,2039.0,1479.0,2046.0,2046.0,2039.0,3025373.0,3025373.0,3025373.0,
TQBR,2018-07-16,Башнефт ап,BANEP,1371.0,49146648.0,1629.0,1626.0,1642.5,1628.5,1636.5,1628.5,30030.0,1636.5,1636.5,1628.5,49146648.0,49146648.0,49146648.0,
TQBR,2018-07-16,Белуга ао,BELU,1.0,6192.0,688.0,688.0,688.0,688.0,688.0,688.0,9.0,,691.0,688.0,0.0,609004.0,0.0,
TQBR,2018-07-16,БашИнСв ап,BISVP,9.0,88000.0,3.99,3.99,4.01,4.0,4.0,4.0,22000.0,,3.99,4.0,0.0,502410.0,0.0,
TQBR,2018-07-16,Белон ао,BLNG,58.0,287437.0,2.86,2.85,2.95,2.93,2.91,2.93,98700.0,,2.88,2.93,0.0,535958.0,0.0,
