BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-10-14,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1334.2723,1334.2723,1334.2723,1334.2723,0.0,,,2,747858500215.315,RUB,0.001
RTSI,EPSI,2010-10-14,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,923.4165,923.4165,923.4165,923.4165,0.0,,,2,734579587575.169,RUB,999999.999999
SNDX,IMOEX,2010-10-14,Индекс МосБиржи,Индекс МосБиржи,1489.06,1493.21,1500.45,1483.26,47247868205.0,,,2,,RUB,
RTSI,MCFTR,2010-10-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1624.52,1624.52,1624.52,1624.52,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-10-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1603.49,1603.49,1603.49,1603.49,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-10-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1611.88,1611.88,1611.88,1611.88,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-10-14,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10287.5,10287.5,10287.5,10287.5,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-10-14,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10267.87,10267.87,10267.87,10267.87,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-10-14,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10275.72,10275.72,10275.72,10275.72,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-10-14,Индекс МосБиржи 10,Индекс МосБиржи 10,3522.23,3529.62,3550.54,3507.76,43288169319.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-10-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.61,,,,17823476016.93,,,2,,RUB,
SNDX,MICEXBORR2W,2010-10-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.85,,,,2588504500.99,,,2,,RUB,
SNDX,MICEXBORRON,2010-10-14,MCX BO ON,ММВБ РЕПО обл 1 день,3.14,,,,145164309218.28,,,2,,RUB,
SNDX,MICEXCBICP,2010-10-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.66,95.66,95.67,95.64,3479627025.0,729,6.5,2,,RUB,
SNDX,MICEXCBICP3Y,2010-10-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.36,96.36,96.36,96.34,2360356766.0,497,5.96,2,,RUB,
SNDX,MICEXCBICP5Y,2010-10-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,112.84,112.84,112.87,112.8,950268671.0,1111,7.47,2,,RUB,
SNDX,MICEXCBIGP,2010-10-14,ММВБ корп обл (вал),ММВБ корп обл (вал),97.88,97.88,97.89,97.86,3479627025.0,729,6.5,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-10-14,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.67,98.64,98.67,98.64,2360356766.0,497,5.96,2,,RUB,
