BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-07-16,АИЖК 5об,RU000A0GKM53,5.0,69498570.0,100.06,100.07,100.07,100.07,0.12,100.07,7.26,100.06,115750.0,,100.02,,0.0,123538053.0,0.0,2012-10-15,91.0,7.26,,,,,,,600.0,SUR,,,,,
EQNB,2012-07-16,ВТБ - 6 об,RU000A0JNGU3,15.0,54700532.4,100.48,100.58,100.55,100.55,1.17,100.53,8.2,100.5,54413.0,100.53,100.53,100.53,54700532.4,54700532.4,54700532.4,2016-07-06,348.0,8.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-16,ДОМ.РФ 8об,RU000A0JNPK5,1.0,116160.0,96.8,96.8,96.8,99.45,3.89,96.8,9.02,96.8,200.0,98.21,98.21,98.21,1001747.4,1001747.4,1001747.4,2018-06-15,1085.0,9.02,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-07-16,МГор48-об,RU000A0JNYN1,4.0,100575.0,89.0,89.5,89.5,89.5,6.71,89.0,8.32,89.0,113.0,89.09,89.09,89.09,1125150.3,1036083.0,1125150.3,2022-06-11,2597.0,8.41,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-07-16,Лукойл4обл,RU000A0JNYY8,1.0,9975000.0,99.75,99.75,99.75,99.75,7.91,99.75,7.73,99.75,10000.0,99.78,99.78,99.78,36980384.8,22466386.8,36980384.8,2013-12-05,488.0,7.73,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-16,РСХБ 3,RU000A0JP2G4,5.0,20190190.0,101.0,101.5,101.5,101.5,38.27,101.49,8.38,101.0,19894.0,101.14,101.14,101.14,71622123.5,71570797.5,71622123.5,2017-02-09,531.0,8.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-16,Мос.обл.7в,RU000A0JP6R2,1.0,11904.0,99.2,99.2,99.2,99.2,19.51,99.2,8.67,99.2,12.0,99.19,99.19,99.19,30226857.2,29222987.2,30226857.2,2014-04-16,598.0,8.67,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-16,МираторгФ1,RU000A0JPCW3,2.0,6997.6,99.88,99.98,99.98,99.97,27.12,99.97,6.46,99.88,7.0,,99.27,,0.0,783267.1,0.0,2012-08-02,17.0,6.69,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-16,ВТБ ЛизФ01,RU000A0JPGR4,1.0,19232.0,100.0,100.0,100.0,100.0,5.72,100.0,8.34,100.0,50.0,,99.7,,0.0,3031466.23,0.0,2014-11-06,352.0,8.34,,,,,,,384.64,SUR,,,,,
EQOB,2012-07-16,НижгорОбл4,RU000A0JPHC4,2.0,14019060.0,100.0,100.4,100.4,100.4,3.63,100.01,6.61,100.0,46727.0,,99.92,,0.0,18458437.5,0.0,2012-11-17,124.0,7.82,,,,,,,300.0,SUR,,,,,
