BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-10-11,МГор48-об,RU000A0JNYN1,14.0,172656.0,98.01,98.7,98.67,98.67,20.05,98.66,6.65,98.63,175.0,,98.21,98.67,0.0,527379.9,0.0,2022-06-11,896.0,6.66,,,,30.08,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,РЖД-19 обл,RU000A0JQ7Z2,1.0,49320.0,102.75,102.75,102.75,102.75,18.93,102.75,7.28,102.75,48.0,102.65,102.65,102.75,538918.5,538918.5,538918.5,2024-07-08,1457.0,7.28,,,,39.14,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,ДОМ.РФ14об,RU000A0JQAL8,2.0,1075000.0,107.5,107.5,107.5,107.5,41.84,107.5,-46.58,107.5,1000.0,,107.28,107.5,0.0,55320578.0,0.0,2023-05-15,35.0,-46.58,,,,51.67,2019-11-15,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,ДОМ.РФ15об,RU000A0JQAM6,1.0,576250.0,115.25,115.25,115.25,115.25,6.77,115.25,-21.14,115.25,500.0,115.25,115.25,115.25,13426625.0,12677500.0,13426625.0,2028-09-15,156.0,-21.14,,,,47.37,2020-03-15,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,РСХБ 8,RU000A0JQK64,14.0,2213086.8,100.0,100.05,100.0,100.0,28.38,100.05,7.02,100.05,2212.0,100.05,100.05,100.0,2213086.8,2213086.8,2213086.8,2019-11-14,34.0,6.46,,,,34.9,,2019-10-11,1000.0,SUR,,,6.8063,,RUB
EQOB,2019-10-11,РСХБ 9,RU000A0JQK72,12.0,665114.8,99.99,100.05,100.05,100.05,28.38,100.02,6.46,100.04,665.0,100.02,100.02,100.05,665114.8,665114.8,665114.8,2019-11-14,34.0,6.8,,,,34.9,,2019-10-11,1000.0,SUR,,,6.2812,,RUB
EQOB,2019-10-11,РЖД-23 обл,RU000A0JQRD9,2.0,2063.8,103.19,103.19,103.19,103.19,16.78,103.19,7.24,103.19,2.0,102.99,103.0,103.19,288406603.6,278124423.9,288406603.6,2025-01-16,1593.0,7.24,,,,39.14,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,ДОМ.РФ16об,RU000A0JQXG0,2.0,505.75,100.5,101.8,101.8,101.8,1.47,101.15,6.99,100.5,2.0,,100.55,101.8,0.0,2653404.95,0.0,2021-09-15,460.0,7.53,,,,5.14,,2019-10-11,250.0,SUR,,,,,RUB
EQOB,2019-10-11,СУЭК-Фин01,RU000A0JQXR7,2.0,5670.6,94.51,94.51,94.51,94.51,0.03,94.51,8.29,94.51,6.0,,,94.51,0.0,0.0,0.0,2020-06-26,259.0,8.29,,,,0.05,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,Мечел 14об,RU000A0JR0J0,44.0,222228.22,100.5,101.19,101.11,101.11,2.93,101.01,8.93,100.5,1100.0,,101.03,101.11,0.0,584556.62,0.0,2020-02-25,137.0,9.21,,,,11.84,,2019-10-11,200.0,SUR,,,8.6881,,RUB
EQOB,2019-10-11,Мечел 13об,RU000A0JR0K8,14.0,140726.66,100.86,101.2,101.1,101.1,2.93,101.1,8.95,100.86,696.0,,101.02,101.1,0.0,672008.26,0.0,2020-02-25,137.0,8.95,,,,11.84,,2019-10-11,200.0,SUR,,,8.715,,RUB
EQOB,2019-10-11,МТС 08,RU000A0JR4J2,6.0,59588.2,100.98,101.0,101.0,101.0,33.98,101.0,7.02,100.98,59.0,,102.35,101.0,0.0,570115.4,0.0,2020-11-03,369.0,7.02,,,,39.39,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,ДОМ.РФ20об,RU000A0JR6S8,10.0,8354569.9,103.0,105.6,103.5,103.5,6.13,104.45,8.19,105.6,7999.0,104.45,104.45,103.5,8354569.9,8354569.9,8354569.9,2027-12-15,1962.0,8.0,,,,21.44,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,Газпрнеф10,RU000A0JR878,3.0,11169.4,101.54,101.54,101.54,101.54,15.2,101.54,6.43,101.54,11.0,100.68,100.68,101.54,102309391.1,102305051.1,102309391.1,2021-01-26,453.0,6.43,,,,37.9,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,Мечел 16об,RU000A0JR8P0,22.0,493908.5,99.04,99.87,99.87,99.61,12.93,99.38,8.25,99.12,497.0,,99.38,99.61,0.0,500876.4,0.0,2021-02-09,466.0,8.67,,,,39.89,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,ВЭБ.РФ 09,RU000A0JRCX7,21.0,15884073.6,102.18,102.85,102.79,102.79,5.36,102.7,6.94,102.47,15467.0,102.7,102.7,102.79,15884073.6,15884073.6,15884073.6,2021-03-18,501.0,7.01,,,,44.38,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,ВЭБлизинг4,RU000A0JREX3,1.0,1980.8,99.04,99.04,99.04,99.04,1.39,99.04,8.13,99.04,2.0,,99.13,99.04,0.0,2774662.7,0.0,2021-04-02,520.0,8.13,,,,36.25,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,РУСАЛБАл08,RU000A0JRF11,2.0,1760.0,88.0,88.0,88.0,88.0,0.0,88.0,,88.0,2.0,,87.33,88.0,0.0,638385.2,0.0,2021-04-05,542.0,0.0,,,,0.05,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,Акрон 05,RU000A0JRHG1,1.0,1018.5,101.85,101.85,101.85,101.85,39.96,101.85,7.12,101.85,1.0,,101.95,101.85,0.0,5241195.5,0.0,2021-05-18,212.0,7.12,,,,50.86,2020-05-19,2019-10-11,1000.0,SUR,,7.0617,,2020-05-21,RUB
EQOB,2019-10-11,Мечел 17об,RU000A0JRJS2,36.0,1259673.24,98.0,98.27,98.27,98.23,14.62,98.01,,98.01,3672.0,98.01,98.01,98.23,1259673.24,1259673.24,1259673.24,2021-05-27,296.0,0.0,,,,19.4,,2019-10-11,350.0,SUR,,,,,RUB
EQOB,2019-10-11,Мечел 18об,RU000A0JRJT0,82.0,2128776.98,97.92,98.24,98.24,98.2,14.62,98.01,,98.07,6206.0,98.01,98.01,98.2,2128776.98,2128776.98,2128776.98,2021-05-27,296.0,0.0,,,,19.4,,2019-10-11,350.0,SUR,,,,,RUB
EQOB,2019-10-11,НефГазХол4,RU000A0JRJV6,17.0,68213.0,91.98,92.43,91.99,91.99,35.34,94.08,91.64,92.41,74.0,,91.91,91.99,0.0,510082.2,0.0,2021-06-01,53.0,65.1,,,,49.86,2019-12-03,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,Мечел 19об,RU000A0JRJY0,26.0,662807.73,97.99,98.2,98.0,98.0,14.13,98.02,,98.1,1932.0,98.02,98.02,98.0,662807.73,662807.73,662807.73,2021-06-01,301.0,0.0,,,,19.4,,2019-10-11,350.0,SUR,,,,,RUB
EQOB,2019-10-11,НефГазХол6,RU000A0JRK22,22.0,1042905.5,91.3,91.5,91.5,91.5,34.52,92.33,92.47,91.5,1140.0,91.48,91.48,91.5,1042905.5,1042905.5,1042905.5,2021-06-04,56.0,81.85,,,,49.86,2019-12-06,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,СПбТел 01,RU000A0JRKC4,2.0,5075.5,101.51,101.51,101.51,101.51,27.71,101.51,7.65,101.51,5.0,101.01,101.01,101.51,4205876.7,2185876.7,4205876.7,2021-06-11,566.0,7.65,,,,42.38,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,СПбТел 03,RU000A0JRKM3,4.0,14089.1,100.63,100.64,100.63,100.63,27.71,100.64,7.63,100.64,14.0,100.64,100.65,100.63,2464737.6,2039175.6,2464737.6,2021-06-11,238.0,7.62,,,,42.38,2020-06-12,2019-10-11,1000.0,SUR,,7.4825,,2020-06-17,RUB
EQOB,2019-10-11,ФСК ЕЭС-13,RU000A0JRL96,2.0,22526.5,102.35,102.4,102.4,102.39,25.15,102.39,7.09,102.35,22.0,,102.4,102.39,0.0,46234490.0,0.0,2021-06-22,577.0,7.09,,,,42.38,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,СЗКК 03,RU000A0JRU20,1.0,1827.48,97.0,97.0,97.0,97.0,0.0,97.0,14.21,97.0,2.0,,,97.0,0.0,0.0,0.0,2031-09-26,182.0,14.21,,,,34.34,2020-04-10,2019-10-11,942.0,SUR,,,,,RUB
EQOB,2019-10-11,СЗКК 04,RU000A0JRU46,5.0,5482.44,97.0,97.0,97.0,97.0,0.0,97.0,14.21,97.0,6.0,,,97.0,0.0,0.0,0.0,2031-09-26,182.0,14.21,,,,34.34,2020-04-10,2019-10-11,942.0,SUR,,,,,RUB
EQOB,2019-10-11,ВЭБлизинг9,RU000A0JRV52,2.0,3030.0,101.0,101.0,101.0,101.0,47.04,101.0,6.87,101.0,3.0,,100.35,101.0,0.0,575007.3,0.0,2021-10-20,670.0,6.87,,,,50.36,,2019-10-11,1000.0,SUR,,-12.8953,,2019-10-28,RUB
EQOB,2019-10-11,СПбТел 07,RU000A0JRVU3,44.0,1138065.9,104.96,107.69,105.85,105.85,0.82,105.87,7.47,107.69,1075.0,105.87,105.87,105.85,1138065.9,1138065.9,1138065.9,2022-04-05,828.0,7.46,,,,49.61,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,ОткрФКББ03,RU000A0JRZ74,14.0,15324.7,63.0,70.0,63.46,63.47,0.02,63.85,8.22,70.0,24.0,,62.32,63.47,0.0,504166.2,0.0,2025-07-16,2104.0,8.1,,,,0.05,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,ОткрХОЛ 2,RU000A0JS264,1.0,0.1,0.01,0.01,0.01,0.01,275.47,0.01,,0.01,1.0,,,0.01,0.0,0.0,0.0,2026-12-10,69.0,0.0,,,,298.43,2019-12-19,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,СПбТел 04,RU000A0JS3M7,5.0,11274.2,102.48,102.5,102.48,102.48,19.64,102.49,7.61,102.5,11.0,102.27,102.3,102.48,90098598.2,3528326.2,90098598.2,2022-01-31,288.0,7.6,,,,53.35,2020-08-03,2019-10-11,1000.0,SUR,,7.5387,,2020-08-06,RUB
EQOB,2019-10-11,Башнефть04,RU000A0JS3U0,1.0,3014.1,100.47,100.47,100.47,100.47,12.08,100.47,6.89,100.47,3.0,,99.04,100.47,0.0,514996.3,0.0,2022-02-04,788.0,6.89,,,,34.9,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,ВымпелКом4,RU000A0JS5F6,2.0,41857.5,99.66,99.67,99.66,99.66,5.95,99.66,7.98,99.67,42.0,,100.03,99.66,0.0,7120870.6,0.0,2022-03-08,151.0,7.98,,,,34.9,2020-03-10,2019-10-11,1000.0,SUR,,7.8229,,2020-03-13,RUB
EQOB,2019-10-11,ВымпелКом2,RU000A0JS5M2,1.0,952.7,95.27,95.27,95.27,95.27,4.79,95.27,19.81,95.27,1.0,,,95.27,0.0,0.0,0.0,2022-03-14,157.0,19.81,,,,34.9,2020-03-16,2019-10-11,1000.0,SUR,,19.4189,,2020-03-19,RUB
EQOB,2019-10-11,РСХБ 16,RU000A0JS6N8,2.0,4000.4,100.01,100.01,100.01,100.01,0.91,100.01,8.45,100.01,4.0,,100.72,100.01,0.0,500573.9,0.0,2022-04-04,178.0,8.45,,,,41.39,2020-04-06,2019-10-11,1000.0,SUR,,8.3534,,2020-04-08,RUB
EQOB,2019-10-11,ЕАБР11,RU000A0JS934,2.0,989893.0,100.7,101.0,100.7,100.7,14.86,100.7,7.45,101.0,983.0,,100.2,100.7,0.0,41834236.5,0.0,2025-01-24,619.0,7.45,,,,38.64,2021-07-30,2019-10-11,1000.0,SUR,,7.3989,,2021-08-04,RUB
EQOB,2019-10-11,РЖД-32 обл,RU000A0JSGV0,29.0,1742011.5,96.38,98.28,96.63,96.63,17.95,96.63,22.77,98.28,1796.0,96.63,96.63,96.63,1350857.1,1350857.1,1350857.1,2032-06-25,91.0,22.77,,,,35.9,2020-01-10,2019-10-11,1000.0,SUR,,8.7421,,2022-07-13,RUB
EQOB,2019-10-11,ФСК ЕЭС-22,RU000A0JSQ58,17.0,95613.8,98.4,98.99,98.69,98.69,14.99,98.57,12.43,98.99,97.0,,98.74,98.69,0.0,501584.3,0.0,2027-07-21,110.0,12.88,,,,37.9,2020-01-29,2019-10-11,1000.0,SUR,,8.2408,,2022-08-03,RUB
EQOB,2019-10-11,ОткрХОЛ 3,RU000A0JT3J2,2.0,74.0,1.6,2.1,1.6,1.6,217.64,1.85,,2.1,4.0,,,1.6,0.0,0.0,0.0,2027-09-17,77.0,0.0,,,,240.36,2019-12-27,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,ВЭБ.РФ 18,RU000A0JT403,6.0,780410.1,100.91,101.1,101.1,101.1,1.47,101.09,7.54,100.93,772.0,101.03,101.06,101.1,18012247.7,8481179.3,18012247.7,2032-09-17,1541.0,7.54,,,,38.24,2024-09-27,2019-10-11,1000.0,SUR,,7.5231,,2024-10-01,RUB
EQOB,2019-10-11,ГПБ 12,RU000A0JT6J5,1.0,1012.5,101.25,101.25,101.25,101.25,0.21,101.25,7.17,101.25,1.0,,99.3,101.25,0.0,66193842.5,0.0,2022-10-06,998.0,7.17,,,,37.5,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,РСХБ 17,RU000A0JT7M7,2.0,187935.0,100.5,100.5,100.5,100.5,39.99,100.5,7.82,100.5,187.0,,100.44,100.5,0.0,740251.8,0.0,2022-10-11,347.0,7.82,,,,40.89,2020-10-13,2019-10-11,1000.0,SUR,,7.7804,,2020-10-15,RUB
EQOB,2019-10-11,Роснефть04,RU000A0JT940,20.0,238901.3,102.08,103.05,102.91,102.91,37.23,102.97,6.93,103.04,232.0,,102.76,102.91,0.0,514831.8,0.0,2022-10-17,969.0,6.91,,,,39.39,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,Роснефть05,RU000A0JT965,8.0,22466.0,101.8,102.9,101.8,101.89,37.23,102.12,7.35,102.9,22.0,,102.71,101.89,0.0,819644.9,0.0,2022-10-17,968.0,7.23,,,,39.39,,2019-10-11,1000.0,SUR,,,,,RUB
EQOB,2019-10-11,Меркурий-1,RU000A0JTD37,17.0,4630.7,15.5,19.38,15.5,15.5,,16.54,,18.0,28.0,,17.62,15.5,0.0,601589.7,0.0,2019-11-28,48.0,0.0,,,,,,2019-10-11,1000.0,SUR,,,,,RUB
EQDB,2019-10-11,АгроКомБО1,RU000A0JTEM2,16.0,1449.9,2.72,2.97,2.81,2.81,0.84,2.79,,2.97,52.0,,2.39,2.81,0.0,500109.8,0.0,2022-12-08,59.0,0.0,,,,1.0,2019-12-09,2019-10-11,1000.0,SUR,,,,2019-12-13,RUB
