BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-10-11,АбрауДюрсо,ABRD,47.0,187345.0,135.0,133.5,135.5,135.0,135.0,135.0,1390.0,,134.0,135.0,0.0,527200.0,0.0,
TQDE,2019-10-11,АСКО ао,ACKO,26.0,42456.0,4.5,4.34,4.5,4.34,4.38,4.34,9700.0,,4.76,4.34,0.0,500010.0,0.0,
SMAL,2019-10-11,Система ао,AFKS,1.0,12.7,12.699,12.699,12.699,,12.472,12.699,1.0,,,,0.0,0.0,0.0,
TQBR,2019-10-11,Система ао,AFKS,6724.0,271255593.7,12.63,12.357,12.63,12.479,12.472,12.479,21747100.0,12.473,12.473,12.479,271255593.7,271255593.7,271255593.7,
SMAL,2019-10-11,Аэрофлот,AFLT,5.0,1670.04,94.56,94.56,100.8,,100.7,100.22,17.0,,,,0.0,0.0,0.0,
TQBR,2019-10-11,Аэрофлот,AFLT,3873.0,174629767.8,101.58,100.0,101.86,100.18,100.7,100.18,1734220.0,100.7,100.7,100.18,174629767.8,174629767.8,174629767.8,
TQBR,2019-10-11,AGRO-гдр,AGRO,1141.0,13044118.0,679.8,668.2,679.8,668.8,673.2,668.8,19376.0,673.2,673.2,668.8,13044118.0,13044118.0,13044118.0,
TQTE,2019-10-11,AKEU ETF,AKEU,15.0,49921.66,10.44,10.44,10.58,10.55,10.46,10.55,4771.0,746.05,746.05,10.55,3559409.36,3559409.36,3559409.36,17462.51
TQTD,2019-10-11,AKNX ETF,AKNX,88.0,213705.96,11.34,11.34,11.5,11.48,11.4,11.48,18745.0,738.1,738.1,11.48,13835665.66,13835665.66,13835665.66,142042.82
TQBR,2019-10-11,Акрон,AKRN,85.0,1362584.0,5010.0,5008.0,5046.0,5028.0,5028.0,5028.0,271.0,5028.0,5028.0,5028.0,1362584.0,1362584.0,1362584.0,
TQTD,2019-10-11,AKSP ETF,AKSP,9.0,808.29,10.19,10.19,10.27,10.27,10.23,10.27,79.0,656.96,658.3,10.27,6685260.47,589178.19,6685260.47,159599.01
TQBR,2019-10-11,БестЭфБ ао,ALBK,189.0,739320.0,62.0,56.0,63.0,56.0,59.0,58.0,12590.0,59.0,59.0,56.0,739320.0,739320.0,739320.0,
TQBR,2019-10-11,АЛРОСА-Нюр,ALNU,15.0,1072600.0,68000.0,66000.0,68000.0,66600.0,67000.0,66000.0,16.0,67000.0,67000.0,66600.0,1072600.0,1072600.0,1072600.0,
SMAL,2019-10-11,АЛРОСА ао,ALRS,7.0,850.48,70.9,70.67,71.3,,70.74,71.03,12.0,,,,0.0,0.0,0.0,
TQBR,2019-10-11,АЛРОСА ао,ALRS,27859.0,1644132356.4,69.9,69.89,71.27,70.6,70.74,70.6,23244880.0,70.73,70.73,70.6,1644132356.4,1644132356.4,1644132356.4,
TQBR,2019-10-11,АшинскийМЗ,AMEZ,191.0,2160737.0,4.695,4.68,4.82,4.745,4.775,4.745,452300.0,4.775,4.775,4.745,2160737.0,2160737.0,2160737.0,
TQBR,2019-10-11,Аптеки36и6,APTK,1156.0,2545826.81,11.94,11.76,12.096,11.781,11.837,11.781,215070.0,11.837,11.837,11.781,2545826.81,2545826.81,2545826.81,
TQBR,2019-10-11,РусАква ао,AQUA,20.0,301585.0,218.5,216.5,219.0,218.5,218.5,218.5,1380.0,,218.5,218.5,0.0,528825.0,0.0,
TQBR,2019-10-11,Арсагера,ARSA,5.0,24350.0,3.05,3.03,3.1,3.03,3.04,3.03,8000.0,,3.05,3.03,0.0,503440.0,0.0,
TQBR,2019-10-11,АстрЭнСб,ASSB,50.0,57727.5,0.585,0.573,0.585,0.581,0.5775,0.581,100000.0,,0.5775,0.581,0.0,501124.5,0.0,
TQBR,2019-10-11,Авангрд-ао,AVAN,7.0,79540.0,630.0,610.0,630.0,630.0,620.0,630.0,128.0,,630.0,630.0,0.0,504760.0,0.0,
TQBR,2019-10-11,Башнефт ао,BANE,404.0,9036101.0,1818.5,1801.0,1820.0,1807.5,1810.5,1807.5,4991.0,1810.5,1810.5,1807.5,9036101.0,9036101.0,9036101.0,
TQBR,2019-10-11,Башнефт ап,BANEP,2051.0,68754576.5,1630.0,1606.5,1636.0,1614.5,1621.5,1614.5,42397.0,1621.5,1621.5,1614.5,68754576.5,68754576.5,68754576.5,
TQBR,2019-10-11,Белуга ао,BELU,16.0,146477.0,660.0,655.0,660.0,658.0,660.0,660.0,222.0,,661.0,658.0,0.0,501228.0,0.0,
TQBR,2019-10-11,БашИнСв ап,BISVP,5.0,26170.0,5.25,5.21,5.25,5.23,5.23,5.23,5000.0,,5.12,5.23,0.0,542690.0,0.0,
TQBR,2019-10-11,Белон ао,BLNG,37.0,347166.8,3.826,3.8,3.848,3.812,3.82,3.81,90900.0,,3.824,3.812,0.0,509281.2,0.0,
TQBR,2019-10-11,БурЗолото,BRZL,86.0,1183386.0,850.0,843.0,855.0,850.0,850.0,850.0,1392.0,850.0,850.0,850.0,1183386.0,1183386.0,1183386.0,
TQBR,2019-10-11,БСП ао,BSPB,560.0,2704173.6,49.95,49.5,50.22,49.56,49.78,49.56,54320.0,49.78,49.78,49.56,2704173.6,2704173.6,2704173.6,
SMAL,2019-10-11,МКБ ао,CBOM,1.0,325.89,4.723,4.723,4.723,,5.774,4.723,69.0,,,,0.0,0.0,0.0,
TQBR,2019-10-11,МКБ ао,CBOM,4521.0,47440762.7,5.775,5.758,5.786,5.758,5.774,5.758,8215900.0,5.774,5.774,5.758,47440762.7,47440762.7,47440762.7,
TQBR,2019-10-11,ЧТПЗ ао,CHEP,23.0,443470.0,138.0,137.0,140.5,137.0,139.0,137.0,3190.0,,139.0,137.0,0.0,502645.0,0.0,
TQBR,2019-10-11,РН-ЗапСиб,CHGZ,3.0,11320.0,29.0,27.6,29.0,27.6,28.4,27.6,400.0,,30.2,27.6,0.0,2161440.0,0.0,
TQBR,2019-10-11,ЧКПЗ ао,CHKZ,7.0,31640.0,3920.0,3920.0,4000.0,3980.0,3960.0,3980.0,8.0,,4100.0,3980.0,0.0,573480.0,0.0,
TQBR,2019-10-11,СевСт-ао,CHMF,18888.0,1031399624.8,898.4,889.6,906.4,893.4,897.4,893.4,1149107.0,897.6,897.6,893.4,1031399624.8,1031399624.8,1031399624.8,
TQBR,2019-10-11,ЧМК ао,CHMK,40.0,555115.0,2690.0,2680.0,2725.0,2690.0,2710.0,2690.0,205.0,2710.0,2710.0,2690.0,555115.0,555115.0,555115.0,
SMAL,2019-10-11,Телеграф,CNTL,1.0,76.2,19.05,19.05,19.05,,17.4,19.05,4.0,,,,0.0,0.0,0.0,
TQBR,2019-10-11,Телеграф,CNTL,28.0,97480.0,17.5,17.35,17.55,17.35,17.4,17.35,5600.0,,17.5,17.35,0.0,501555.0,0.0,
SMAL,2019-10-11,Телеграф-п,CNTLP,2.0,318.8,15.18,15.18,15.2,,15.12,15.2,21.0,,,,0.0,0.0,0.0,
TQBR,2019-10-11,Телеграф-п,CNTLP,217.0,2596982.0,15.18,14.94,15.98,14.96,15.12,14.96,171800.0,15.12,15.12,14.96,2596982.0,2596982.0,2596982.0,
TQBR,2019-10-11,ДагСб ао,DASB,110.0,521649.0,0.1052,0.1033,0.1069,0.1039,0.1054,0.1039,4950000.0,0.1054,0.1054,0.1039,521649.0,521649.0,521649.0,
TQBR,2019-10-11,ЗаводДИОД,DIOD,14.0,10667.0,4.45,4.44,4.47,4.45,4.44,4.45,2400.0,,4.47,4.45,0.0,500120.0,0.0,
TQBR,2019-10-11,ДетскийМир,DSKY,802.0,17041034.2,90.08,89.62,90.08,89.8,89.86,89.8,189660.0,89.86,89.86,89.8,17041034.2,17041034.2,17041034.2,
TQBR,2019-10-11,ДЭК ао,DVEC,160.0,890597.0,1.001,0.975,1.011,0.99,0.997,0.99,893000.0,0.997,0.997,0.99,890597.0,890597.0,890597.0,
TQBR,2019-10-11,iДонскЗР,DZRD,218.0,806616.0,2412.0,2366.0,2600.0,2492.0,2514.0,2492.0,321.0,2512.0,2512.0,2492.0,806616.0,806616.0,806616.0,
TQBR,2019-10-11,iДонскЗР п,DZRDP,78.0,212830.0,1980.0,1920.0,1990.0,1940.0,1950.0,1950.0,109.0,,1950.0,1940.0,0.0,501550.0,0.0,
TQDE,2019-10-11,ЕвроЭлтех,EELT,109.0,1848865.6,9.88,9.5,9.98,9.86,9.78,9.86,189070.0,9.78,9.78,9.86,1848865.6,1848865.6,1848865.6,
TQBR,2019-10-11,Электрцинк,ELTZ,77.0,251740.0,132.0,132.0,138.0,135.5,136.0,135.5,1849.0,,134.5,135.5,0.0,500466.0,0.0,
