BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-03-14,Индекс МосБиржи,Индекс МосБиржи,597.89,608.45,609.09,596.26,7357808764.48,,,2,,RUB,
RTSI,MCFTR,2005-03-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,597.89,597.89,597.89,597.89,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-03-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),597.89,597.89,597.89,597.89,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-03-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),597.89,597.89,597.89,597.89,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-03-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1130.61,1157.23,1159.96,1127.95,4011186913.58,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-03-14,RCBI,RCBI,103.66,103.79,103.79,103.63,210172715.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-03-14,RCBIc,RCBI-c,128.32,,,,210172715.9,,,2,,RUB,
SNDX,MICEXCBICP,2005-03-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.66,103.79,103.79,103.63,210172715.9,,,2,,RUB,
SNDX,MICEXCBITR,2005-03-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,128.32,,,,210172715.9,,,2,,RUB,
SNDX,MICEXCGS,2005-03-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1338.09,1354.7,1354.7,1338.09,9208.61,,,2,,RUB,
SNDX,MICEXFNL,2005-03-14,Индекс финансов,Индекс МосБиржи финансов,1136.74,1129.92,1146.92,1120.37,595605062.67,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-03-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),597.89,608.45,609.09,596.26,7357808764.48,,,2,,RUB,
SNDX,MICEXLC,2005-03-14,MICEX LC,ММВБ высокая кап,1097.66,1119.56,1120.65,1095.1,7131100527.34,,,2,,RUB,
SNDX,MICEXM&M,2005-03-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1197.83,1208.18,1215.09,1191.91,807200767.96,,,2,,RUB,
SNDX,MICEXMC,2005-03-14,MICEX MC,ММВБ стандарт кап,1112.5,1129.64,1129.89,1112.5,185491653.25,,,2,,RUB,
SNDX,MICEXMNF,2005-03-14,Машиностроение,Индекс машиностроения Московской Биржи,1056.88,1070.98,1075.72,1054.99,60833802.62,,,2,,RUB,
SNDX,MICEXO&G,2005-03-14,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1173.77,1188.49,1190.9,1172.32,2382149420.71,,,2,,RUB,
SNDX,MICEXPWR,2005-03-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,997.39,1013.63,1015.61,996.65,2912323752.0,,,2,,RUB,
SNDX,MICEXSC,2005-03-14,Второй эшелон,Индекс второго эшелона Московской Биржи,1114.08,1124.68,1129.57,1113.76,77124636.98,,,2,,RUB,
SNDX,MICEXTLC,2005-03-14,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1159.38,1180.62,1181.01,1158.85,703540157.22,,,2,,RUB,
SNDX,MOEX10,2005-03-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1130.61,1157.23,1159.96,1127.95,4011186913.58,,,2,,RUB,
SNDX,MOEXCN,2005-03-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1338.09,1354.7,1354.7,1338.09,9208.61,,,2,,RUB,
SNDX,MOEXEU,2005-03-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,997.39,1013.63,1015.61,996.65,2912323752.0,,,2,,RUB,
