BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-05-04,BKTRUB_TOM,BKTRUB000TOM,33.7775,33.7675,33.92,33.92,11.0,710147280.0,33.8165
CETS,2012-05-04,CNYRUB_TOD,CNY000000TOD,46.9,46.88,46.9,46.88,6.0,13127328.0,46.8833
CETS,2012-05-04,EUR_TODTOM,EUR000TODTOM,0.0311,0.0311,0.0378,0.0343,313.0,49618961940.0,0.0359
CNGD,2012-05-04,EUR_TODTOM,EUR000TODTOM,0.0376,0.0376,0.0376,0.0376,1.0,194242500.0,
CETS,2012-05-04,EURUSD_TOD,EURUSD000TOD,1.3153,1.3129,1.3154,1.3131,28.0,461856118.97,1.314
CETS,2012-05-04,EURUSD_TOM,EURUSD000TOM,1.3152,1.3111,1.317,1.3111,44.0,1168620261.11,1.3147
CNGD,2012-05-04,EURUSD_TOM,EURUSD000TOM,1.3155,1.3155,1.3155,1.3155,1.0,54262007.1,
CETS,2012-05-04,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,1.4e-05,0.0,28.0,1898421434.57,3e-06
CETS,2012-05-04,EURRUB_TOD,EUR_RUB__TOD,38.993,38.7825,38.993,38.79,1125.0,12048240381.7,38.842
CNGD,2012-05-04,EURRUB_TOD,EUR_RUB__TOD,38.856,38.856,38.92,38.91,11.0,352156658.0,
CETS,2012-05-04,EURRUB_TOM,EUR_RUB__TOM,38.8942,38.82,39.08,38.98,951.0,11611537744.2,38.8824
CNGD,2012-05-04,EURRUB_TOM,EUR_RUB__TOM,38.8225,38.8225,38.989,38.9325,8.0,178925450.0,
CETS,2012-05-04,USDRUB_TOD,USD000000TOD,29.55,29.536,29.6499,29.536,3850.0,54190012154.8,29.5654
CNGD,2012-05-04,USDRUB_TOD,USD000000TOD,29.5635,29.4975,29.64,29.63,27.0,2107905568.8,
CETS,2012-05-04,USD_TODTOM,USD000TODTOM,0.0275,0.0265,0.0287,0.0277,671.0,165914499370.0,0.0276
CNGD,2012-05-04,USD_TODTOM,USD000TODTOM,0.0288,0.0,0.0288,0.0275,9.0,6795220386.5,
CETS,2012-05-04,USDRUB_TOM,USD000UTSTOM,29.4874,29.4874,29.76,29.7301,11458.0,136580418471.8,29.6122
CNGD,2012-05-04,USDRUB_TOM,USD000UTSTOM,29.56,29.49,29.7065,29.695,26.0,7152143250.0,
CETS,2012-05-04,USD_TOM1W,USDRUB_TOM1W,0.0319,0.0319,0.0319,0.0319,1.0,14765850.0,0.0319
CETS,2012-05-04,USD_TOM2W,USDRUB_TOM2W,0.0657,0.0657,0.0657,0.0657,1.0,591310000.0,0.0657
