BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-05-04,АбрауДюрсо,ABRD,26.0,2811043.0,5470.0,5430.0,5490.0,5457.0,5469.0,5450.0,514.0,5469.0,5469.0,5469.0,2811043.0,2811043.0,2811043.0,
EQNL,2012-05-04,Система ао,AFKS,285.0,29619726.4,24.322,23.234,24.454,23.251,23.816,23.251,1243700.0,23.816,23.816,23.816,29619726.4,29619726.4,29619726.4,
EQBR,2012-05-04,Аэрофлот,AFLT,762.0,41879740.0,47.98,47.0,48.07,47.49,47.37,47.45,884100.0,47.37,47.37,47.37,41885890.9,41885890.9,41885890.9,
SMAL,2012-05-04,Аэрофлот,AFLT,10.0,6150.9,47.34,46.98,47.5,47.13,47.31,47.13,130.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,ПАВА ао,AKHA,18.0,87897.3,9.004,8.536,9.004,8.823,8.703,8.845,10100.0,,8.837,,0.0,512523.4,0.0,
EQNL,2012-05-04,Акрон,AKRN,1077.0,45615148.8,1249.4,1163.0,1249.4,1182.8,1194.4,1180.6,38191.0,1194.4,1194.4,1194.4,45615148.8,45615148.8,45615148.8,
EQNE,2012-05-04,АЛРОСА-Нюр,ALNU,1.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,53000.0,1.0,,52958.0,,0.0,635500.0,0.0,
EQBS,2012-05-04,АЛРОСА ао,ALRS,533.0,17757379.6,29.502,27.0,29.75,27.6,28.646,27.6,619900.0,28.646,28.646,28.646,17757379.6,17757379.6,17757379.6,
EQNE,2012-05-04,АшинскийМЗ,AMEZ,70.0,457616.3,6.678,6.549,6.715,6.681,6.623,6.689,69100.0,,6.637,,0.0,576766.5,0.0,
EQNL,2012-05-04,Аптеки36и6,APTK,1122.0,10260855.9,38.6,36.5,38.6,36.55,37.07,36.6,276760.0,37.07,37.07,37.07,10261225.9,10261225.9,10261225.9,
SMAL,2012-05-04,Аптеки36и6,APTK,3.0,370.0,37.0,37.0,37.0,37.0,37.0,37.0,10.0,,,,0.0,0.0,0.0,
EQNL,2012-05-04,Армада,ARMD,17.0,249728.3,288.0,276.9,288.0,276.9,280.59,276.9,890.0,,284.69,,0.0,538065.55,0.0,
EQNE,2012-05-04,Арсагера,ARSA,18.0,28084.6,1.41,1.2611,1.41,1.3109,1.3374,1.3625,21000.0,,1.4438,,0.0,533531.41,0.0,
EQNE,2012-05-04,"ПАО ""Архэнергосбыт""",ARSB,3.0,4404.8,0.1095,0.107,0.11199,0.107,0.11012,0.107,40000.0,,0.12582,,0.0,501656.99,0.0,
SMAL,2012-05-04,АрханСб ап,ARSBP,1.0,8.0,0.08002,0.08002,0.08002,0.08,0.08,0.08002,100.0,,,,0.0,0.0,0.0,
EQNL,2012-05-04,АВТОВАЗ ао,AVAZ,1300.0,21531205.3,20.501,18.6,20.6,18.678,19.266,18.84,1117600.0,19.266,19.266,19.266,21532112.85,21532112.85,21532112.85,
SMAL,2012-05-04,АВТОВАЗ ао,AVAZ,1.0,907.55,18.151,18.151,18.151,18.151,18.151,18.151,50.0,,,,0.0,0.0,0.0,
EQNL,2012-05-04,АВТОВАЗ ап,AVAZP,1717.0,21431989.6,7.467,6.404,7.467,6.441,6.705,6.404,3196300.0,6.705,6.705,6.705,21432319.6,21432319.6,21432319.6,
SMAL,2012-05-04,АВТОВАЗ ап,AVAZP,2.0,330.0,6.6,6.6,6.6,6.6,6.6,6.6,50.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,Азот ао,AZKM,27.0,2425483.0,1897.0,1890.1,1897.0,1892.8,1894.9,1896.0,1280.0,1894.9,1894.9,1894.9,2499427.0,2499427.0,2499427.0,
SMAL,2012-05-04,Азот ао,AZKM,9.0,73944.0,1896.0,1896.0,1896.0,1896.0,1896.0,1896.0,39.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,Башнефт ао,BANE,61.0,8608152.9,1609.9,1575.0,1623.0,1590.0,1614.7,1590.0,5331.0,1614.7,1614.7,1614.7,8608152.9,8608152.9,8608152.9,
EQNE,2012-05-04,Башнефт ап,BANEP,404.0,14002579.3,1180.1,1167.0,1201.4,1167.0,1179.2,1170.0,11875.0,1179.2,1179.2,1179.2,14002579.3,14002579.3,14002579.3,
EQNE,2012-05-04,БашЭнрг ао,BEGY,31.0,8603692.0,26.22,26.21,26.85,26.41,26.39,26.41,326000.0,26.39,26.39,26.39,8603692.0,8603692.0,8603692.0,
EQNE,2012-05-04,БашЭнрг ап,BEGYP,146.0,1997901.2,30.35,28.02,30.35,28.951,28.913,28.601,69100.0,28.913,28.913,28.913,1999409.2,1999409.2,1999409.2,
SMAL,2012-05-04,БашЭнрг ап,BEGYP,3.0,1508.0,28.0,28.0,30.0,30.0,29.0,30.0,52.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,БашИнСв ао,BISV,11.0,68901.6,10.401,10.071,10.401,10.17,10.133,10.17,6800.0,,11.137,,0.0,501178.6,0.0,
EQNE,2012-05-04,Белон ао,BLNG,356.0,8101435.6,10.0,9.011,10.0,9.149,9.618,9.2,842300.0,9.618,9.618,9.618,8101922.32,8101922.32,8101922.32,
SMAL,2012-05-04,Белон ао,BLNG,1.0,486.72,8.112,8.112,8.112,8.112,8.112,8.112,60.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,БурЗолото,BRZL,4.0,28889.0,749.9,712.9,749.9,712.9,722.2,712.9,40.0,611.3,476.4,611.3,12588129.0,3574339.0,12588129.0,
SMAL,2012-05-04,БурЗолото,BRZL,1.0,1950.0,650.0,650.0,650.0,650.0,650.0,650.0,3.0,,,,0.0,0.0,0.0,
EQNL,2012-05-04,БСП ао,BSPB,208.0,2867863.7,68.96,67.07,69.3,67.69,67.81,67.99,42290.0,67.81,67.81,67.81,2867928.51,2867928.51,2867928.51,
SMAL,2012-05-04,БСП ао,BSPB,1.0,64.81,64.81,64.81,64.81,64.81,64.81,64.81,1.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,БСП ап,BSPBP,124.0,1594519.7,79.63,78.02,80.49,79.83,79.69,80.0,20010.0,79.69,79.69,79.69,1594519.7,1594519.7,1594519.7,
EQNL,2012-05-04,ЧТПЗ ао,CHEP,29.0,278685.0,43.41,41.4,43.41,41.4,42.23,41.4,6600.0,,43.3,,0.0,588876.0,0.0,
EQNE,2012-05-04,РН-ЗапСиб,CHGZ,1.0,6500.0,6.5,6.5,6.5,6.5,6.5,6.5,1000.0,,6.287,,0.0,511110.0,0.0,
EQNE,2012-05-04,ЧКПЗ ао,CHKZ,7.0,13852.9,2100.9,1888.8,2100.9,1888.9,1979.0,1888.8,7.0,,1995.8,,0.0,504927.8,0.0,
EQNL,2012-05-04,СевСт-ао,CHMF,13556.0,1143938648.0,395.6,366.5,396.2,371.0,380.1,373.0,3009760.0,380.1,380.1,380.1,1144871140.19,1144871140.19,1144871140.19,
SMAL,2012-05-04,СевСт-ао,CHMF,4.0,2598.1,380.1,369.1,380.1,370.3,371.2,370.3,7.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,ЧМК ао,CHMK,107.0,1144761.0,2424.0,2350.0,2583.0,2417.0,2425.0,2360.0,472.0,2425.0,2425.0,2425.0,1144761.0,1144761.0,1144761.0,
EQNE,2012-05-04,ЧитЭнСб ап,CHSBP,1.0,8500.0,0.085,0.085,0.085,0.085,0.085,0.085,100000.0,,0.074997,,0.0,503673.96,0.0,
EQNL,2012-05-04,ЧЦЗ ао,CHZN,134.0,1532395.9,73.5,70.12,73.52,70.15,71.51,71.4,21430.0,71.51,71.51,71.51,1532675.94,1532675.94,1532675.94,
SMAL,2012-05-04,ЧЦЗ ао,CHZN,2.0,280.04,70.01,70.01,70.01,70.01,70.01,70.01,4.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,ЧелябЭС ао,CLSB,4.0,11156.1,0.28376,0.27495,0.28376,0.28195,0.2789,0.28195,40000.0,,0.26867,,0.0,500997.38,0.0,
SMAL,2012-05-04,ЧелябЭС ао,CLSB,2.0,1224.08,0.26,0.26,0.26,0.26,0.26,0.26,4708.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,ЧелябЭС ап,CLSBP,14.0,84426.8,0.28078,0.2775,0.29,0.282,0.28142,0.29,300000.0,,0.27991,,0.0,501120.66,0.0,
SMAL,2012-05-04,ЧелябЭС ап,CLSBP,2.0,2634.66,0.26,0.26,0.27999,0.26347,0.26347,0.27999,10000.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,Телеграф,CNTL,47.0,203852.5,26.75,25.2,26.75,25.892,26.135,25.892,7800.0,,26.518,,0.0,509138.8,0.0,
EQNE,2012-05-04,Телеграф-п,CNTLP,2.0,90612.2,13.322,12.4,13.322,12.4,12.413,12.4,7300.0,,13.118,,0.0,501090.9,0.0,
EQNE,2012-05-04,ДагСб ао,DASB,29.0,103692.4,0.0713,0.06901,0.07585,0.07,0.07054,0.07,1470000.0,,0.07455,,0.0,500187.73,0.0,
EQNE,2012-05-04,Дорогбж ао,DGBZ,72.0,1451407.9,16.86,16.2,16.86,16.2,16.382,16.2,88600.0,16.382,16.382,16.382,1451407.9,1451407.9,1451407.9,
EQNE,2012-05-04,Дорогбж ап,DGBZP,149.0,3856714.8,18.765,18.151,18.8,18.284,18.357,18.151,210100.0,18.357,18.357,18.357,3856714.8,3856714.8,3856714.8,
EQNL,2012-05-04,iЗаводДИОД,DIOD,321.0,2359698.9,13.0,12.506,13.2,12.87,12.987,12.9,181700.0,12.987,12.987,12.987,2360334.68,2360334.68,2360334.68,
SMAL,2012-05-04,iЗаводДИОД,DIOD,1.0,635.78,12.975,12.975,12.975,12.975,12.975,12.975,49.0,,,,0.0,0.0,0.0,
EQNL,2012-05-04,ДИКСИ ао,DIXY,166.0,9228618.5,365.0,322.0,365.01,346.38,344.22,343.0,26810.0,344.22,344.22,344.22,9231358.07,9231358.07,9231358.07,
SMAL,2012-05-04,ДИКСИ ао,DIXY,2.0,2739.57,359.01,340.08,359.01,340.08,342.45,340.08,8.0,,,,0.0,0.0,0.0,
EQNL,2012-05-04,ДЭК ао,DVEC,149.0,13454499.3,1.0511,0.9901,1.1347,1.1115,1.1083,1.083,12140000.0,1.1083,1.1083,1.1083,13457102.45,13457102.45,13457102.45,
SMAL,2012-05-04,ДЭК ао,DVEC,4.0,2603.15,0.9121,0.9121,1.12,0.9152,1.0371,0.9152,2510.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,iДонскЗР п,DZRDP,40.0,99729.8,822.6,726.5,827.0,755.6,779.1,777.8,128.0,,928.0,,0.0,500167.7,0.0,
EQNE,2012-05-04,Электрцинк,ELTZ,1.0,10220.0,1022.0,1022.0,1022.0,1022.0,1022.0,1022.0,10.0,1525.8,1289.3,1525.8,8003071.7,946335.1,8003071.7,
EQNL,2012-05-04,Э.ОНРоссия,EONR,482.0,33271994.0,2.5001,2.4499,2.6001,2.4518,2.486,2.46,13384000.0,2.4859,2.4859,2.4859,33282675.38,33282675.38,33282675.38,
SMAL,2012-05-04,Э.ОНРоссия,EONR,19.0,10681.38,2.472,2.3701,2.472,2.3749,2.4003,2.3764,4450.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,ТГК-13,ETGK,72.0,133457.8,0.04834,0.04834,0.05331,0.0508,0.05173,0.0518,2580000.0,,0.05259,,0.0,517627.72,0.0,
SMAL,2012-05-04,ТГК-13,ETGK,17.0,1829.63,0.05,0.04573,0.0555,0.04599,0.04725,0.046,38726.0,,,,0.0,0.0,0.0,
EQNL,2012-05-04,ФСК ЕЭС ао,FEES,7037.0,417640929.2,0.26308,0.24545,0.264,0.24966,0.25587,0.25117,1632270000.0,0.25586,0.25586,0.25586,417822730.18,417822730.18,417822730.18,
SMAL,2012-05-04,ФСК ЕЭС ао,FEES,38.0,26825.98,0.2555,0.24801,0.2589,0.24807,0.25128,0.24801,106756.0,,,,0.0,0.0,0.0,
EQNL,2012-05-04,ДВМП ао,FESH,9.0,12712.3,9.8,9.771,9.8,9.771,9.779,9.771,1300.0,10.051,10.058,10.051,654343.9,524037.1,654343.9,
EQNE,2012-05-04,ГАЗ ао,GAZA,9.0,430920.0,810.0,765.0,818.2,818.2,769.5,818.2,560.0,777.2,776.6,777.2,512972.0,504766.0,512972.0,
EQNE,2012-05-04,ГАЗ ап,GAZAP,1.0,5799.0,579.9,579.9,579.9,579.9,579.9,579.9,10.0,558.1,556.8,558.1,2143016.0,1820808.0,2143016.0,
EQNE,2012-05-04,ГАЗПРОМ ао,GAZP,62367.0,10368772655.2,168.48,162.1,169.0,162.66,165.41,162.75,62683390.0,165.47,165.47,165.47,11944118960.65,11944118960.65,11944118960.65,
SMAL,2012-05-04,ГАЗПРОМ ао,GAZP,38.0,18532.51,165.8,162.13,167.4,164.98,164.0,164.98,113.0,,,,0.0,0.0,0.0,
EQBR,2012-05-04,ЧеркизГ-ао,GCHE,91.0,1314569.2,518.6,487.5,518.6,488.4,502.5,494.9,2616.0,502.5,502.5,502.5,1314569.2,1314569.2,1314569.2,
EQBS,2012-05-04,ГМКНорНик,GMKN,17809.0,1700058171.0,5150.0,4890.0,5155.0,4929.0,5014.0,4933.0,339075.0,5015.0,5015.0,5015.0,1785095433.17,1785095433.17,1785095433.17,
EQNL,2012-05-04,Разгуляй,GRAZ,613.0,8168952.0,23.32,21.85,23.41,21.98,22.51,22.11,362900.0,22.51,22.51,22.51,8170281.0,8170281.0,8170281.0,
SMAL,2012-05-04,Разгуляй,GRAZ,2.0,1329.0,22.15,22.15,22.15,22.15,22.15,22.15,60.0,,,,0.0,0.0,0.0,
EQNE,2012-05-04,ГУМ,GUMM,9.0,50124.0,28.01,27.01,28.11,27.22,27.85,27.01,1800.0,,28.52,,0.0,513309.86,0.0,
SMAL,2012-05-04,ГУМ,GUMM,2.0,263.44,27.0,27.0,38.86,38.86,32.93,38.86,8.0,,,,0.0,0.0,0.0,
EQNL,2012-05-04,Галс-Девел,HALS,68.0,468589.8,300.6,290.0,300.9,294.3,297.7,294.4,1574.0,,298.1,,0.0,505618.4,0.0,
EQBR,2012-05-04,РусГидро,HYDR,17198.0,930710962.1,0.9902,0.941,0.9977,0.9448,0.9624,0.945,967079000.0,0.9624,0.9624,0.9624,931976872.94,931976872.94,931976872.94,
SMAL,2012-05-04,РусГидро,HYDR,54.0,8213.34,0.941,0.941,0.9673,0.9426,0.9475,0.9426,8668.0,,,,0.0,0.0,0.0,
