BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-05-08,BYNRUB_TOM,BYNRUB_TOM,30.8275,30.8275,30.8275,30.8275,1.0,955652.5,30.8275
CETS,2020-05-08,CHF_TODTOM,CHFRUBTODTOM,0.026,0.026,0.026,0.026,1.0,7556560.0,0.026
CNGD,2020-05-08,CHF_TODTOM,CHFRUBTODTOM,0.1118,-0.0578,0.1383,0.1383,19.0,581839274.42,
CETS,2020-05-08,CHFRUB_TOD,CHFRUB_TOD,75.99,75.99,76.0675,76.0075,5.0,5549380.0,76.0189
CETS,2020-05-08,CHFRUB_TOM,CHFRUB_TOM,76.0075,75.3,76.0825,75.685,114.0,42785755.0,75.727
CNGD,2020-05-08,CHFRUB_TOM,CHFRUB_TOM,76.16,75.3075,76.16,75.58,451.0,8860695.03,
CETS,2020-05-08,CNYRUB_TOD,CNY000000TOD,10.44,10.4001,10.44,10.42,46.0,371866630.1,10.4173
CETS,2020-05-08,CNY_TODTOM,CNYRUBTODTOM,0.004001,0.003002,0.004771,0.003701,35.0,863272693.8,0.004076
CNGD,2020-05-08,CNY_TODTOM,CNYRUBTODTOM,0.015382,-0.008,0.019,0.01534,47.0,16250461.2,
CETS,2020-05-08,CNYRUB_TOM,CNYRUB_TOM,10.4201,10.324,10.4299,10.362,394.0,2141416004.9,10.4053
CNGD,2020-05-08,CNYRUB_TOM,CNYRUB_TOM,10.42,10.32,10.4319,10.357,420.0,859352.01,
CETS,2020-05-08,CNY_TOMSPT,CNYRUB_TOM1D,0.00111,0.00111,0.00111,0.00111,1.0,207958200.0,0.00111
CETS,2020-05-08,EUR_TODTOM,EUR000TODTOM,0.048,0.0421,0.0494,0.044,280.0,99172188870.0,0.0469
CNGD,2020-05-08,EUR_TODTOM,EUR000TODTOM,0.1395,-0.0654,0.1639,0.0407,1564.0,21953318585.73,
CNGD,2020-05-08,EUR_TOM1M,EURRUB_TOM1M,0.44,0.44,0.44,0.44,1.0,4019500000.0,
CETS,2020-05-08,EUR_TOM1W,EURRUB_TOM1W,0.0761,0.0761,0.0761,0.0761,1.0,310574160.0,0.0761
CETS,2020-05-08,EURUSD_TOD,EURUSD000TOD,1.08344,1.08195,1.08449,1.08429,39.0,392237435.86,1.08357
CNGD,2020-05-08,EURUSD_TOD,EURUSD000TOD,1.08344,1.07208,1.09484,1.08375,586.0,31202743.52,
CETS,2020-05-08,EURUSD_TOM,EURUSD000TOM,1.08369,1.078,1.0875,1.08395,229.0,1868286403.43,1.08386
CNGD,2020-05-08,EURUSD_TOM,EURUSD000TOM,1.08344,1.07208,1.09484,1.07964,613.0,33124270.1,
CETS,2020-05-08,EURUSDTDTM,EURUSDTODTOM,5.5e-05,4.5e-05,6e-05,5.3e-05,87.0,49995152203.06,5.2e-05
CNGD,2020-05-08,EURUSDTDTM,EURUSDTODTOM,0.001598,-0.00059,0.001598,-0.00059,83.0,227937797.94,
CETS,2020-05-08,EURRUB_TOD,EUR_RUB__TOD,80.1,79.625,80.145,79.805,3015.0,12477815800.0,79.8452
CNGD,2020-05-08,EURRUB_TOD,EUR_RUB__TOD,80.055,79.002,80.9111,79.86,1410.0,1967185959.34,
CETS,2020-05-08,EURRUB_TOM,EUR_RUB__TOM,80.19,79.24,80.21,79.5575,5644.0,15066375122.5,79.715
CNGD,2020-05-08,EURRUB_TOM,EUR_RUB__TOM,80.095,79.002,80.9111,79.61,4671.0,698993973.45,
CETS,2020-05-08,GBPRUB_TOM,GBPRUB_TOM,91.4625,90.6,91.615,91.06,149.0,343934607.5,91.181
CNGD,2020-05-08,GBPRUB_TOM,GBPRUB_TOM,91.6612,90.6375,92.2004,91.06,300.0,1558587.17,
CETS,2020-05-08,GLDRUB_TOM,GLDRUB_TOM,4081.5,4020.0,4081.5,4020.0,6.0,51076950.0,4066.64
CETS,2020-05-08,HKDRUB_TOM,HKDRUB_TOM,9.5203,9.509,9.5203,9.509,4.0,38049.3,9.5123
CNGD,2020-05-08,HKDRUB_TOM,HKDRUB_TOM,9.012,9.012,9.5498,9.4688,62.0,17229.13,
CETS,2020-05-08,JPYRUB_TOD,JPYRUB_TOD,70.0244,70.0244,70.0244,70.0244,1.0,2800976.0,70.0244
CETS,2020-05-08,JPYRUB_TOM,JPYRUB_TOM,69.9913,68.9858,69.9913,69.4613,6.0,3775692.5,69.9202
CNGD,2020-05-08,JPYRUB_TOM,JPYRUB_TOM,68.8662,68.2302,70.0201,69.4317,149.0,355640.27,
