BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-11-09,АбрауДюрсо,ABRD,20.0,2035989.0,66.1,66.1,68.1,68.05,67.42,68.1,30200.0,67.42,67.42,67.42,2035989.0,2035989.0,2035989.0,
EQNL,2012-11-09,Система ао,AFKS,715.0,28143580.7,22.0,21.761,22.239,22.0,22.018,22.006,1278200.0,22.018,22.018,22.018,28144642.46,28144642.46,28144642.46,
SMAL,2012-11-09,Система ао,AFKS,2.0,1061.76,22.121,22.12,22.121,22.12,22.12,22.12,48.0,,,,0.0,0.0,0.0,
EQBR,2012-11-09,Аэрофлот,AFLT,1133.0,87831200.0,41.32,40.3,41.48,40.7,40.88,40.7,2148300.0,40.88,40.88,40.88,87835689.08,87835689.08,87835689.08,
SMAL,2012-11-09,Аэрофлот,AFLT,3.0,4489.08,41.0,40.56,43.93,43.93,41.95,43.93,107.0,,,,0.0,0.0,0.0,
EQNE,2012-11-09,ПАВА ао,AKHA,43.0,33929.6,7.249,7.249,7.775,7.263,7.376,7.249,4600.0,,7.265,,0.0,513669.97,0.0,
SMAL,2012-11-09,ПАВА ао,AKHA,1.0,294.0,6.0,6.0,6.0,6.0,6.0,6.0,49.0,,,,0.0,0.0,0.0,
EQNL,2012-11-09,Акрон,AKRN,880.0,9034640.9,1257.6,1251.4,1264.9,1260.8,1259.0,1260.0,7176.0,1259.0,1259.0,1259.0,9034640.9,9034640.9,9034640.9,
EQNE,2012-11-09,БестЭфБ ао,ALBK,2.0,200000.0,20.0,20.0,20.0,20.0,20.0,20.0,10000.0,,20.004,,0.0,2662513.6,0.0,
EQNE,2012-11-09,АЛРОСА-Нюр,ALNU,4.0,210111.0,52000.0,52000.0,53112.0,53112.0,52528.0,53112.0,4.0,55418.0,53391.0,55418.0,1385461.0,587306.0,1385461.0,
EQBR,2012-11-09,АЛРОСА ао,ALRS,302.0,22752245.3,23.0,22.95,23.15,23.05,23.033,23.05,987800.0,23.033,23.033,23.033,22752245.3,22752245.3,22752245.3,
EQNE,2012-11-09,АшинскийМЗ,AMEZ,66.0,271480.8,6.11,6.11,6.35,6.212,6.184,6.24,43900.0,,6.285,,0.0,793163.4,0.0,
EQNL,2012-11-09,Аптеки36и6,APTK,881.0,6732121.0,34.82,31.1,34.82,33.34,32.98,33.55,204150.0,32.98,32.98,32.98,6733509.6,6733509.6,6733509.6,
SMAL,2012-11-09,Аптеки36и6,APTK,14.0,1388.6,32.8,32.8,33.2,33.2,33.06,33.2,42.0,,,,0.0,0.0,0.0,
EQNL,2012-11-09,Армада,ARMD,83.0,3986639.9,227.09,215.63,239.99,229.32,226.39,230.0,17610.0,226.38,226.38,226.38,3987314.9,3987314.9,3987314.9,
SMAL,2012-11-09,Армада,ARMD,1.0,675.0,225.0,225.0,225.0,225.0,225.0,225.0,3.0,,,,0.0,0.0,0.0,
EQNE,2012-11-09,Арсагера,ARSA,28.0,66962.9,1.124,1.1005,1.185,1.145,1.1545,1.145,58000.0,,1.1282,,0.0,509041.72,0.0,
EQNL,2012-11-09,АВТОВАЗ ао,AVAZ,341.0,3133614.5,12.823,12.403,12.877,12.547,12.575,12.547,249200.0,12.575,12.575,12.575,3133614.5,3133614.5,3133614.5,
EQNL,2012-11-09,АВТОВАЗ ап,AVAZP,449.0,2723124.0,5.152,4.981,5.265,5.119,5.09,5.12,535000.0,5.09,5.09,5.09,2723170.03,2723170.03,2723170.03,
SMAL,2012-11-09,АВТОВАЗ ап,AVAZP,1.0,46.03,5.114,5.114,5.114,5.114,5.114,5.114,9.0,,,,0.0,0.0,0.0,
EQNE,2012-11-09,Башнефт ао,BANE,243.0,5392630.3,1829.4,1790.0,1829.4,1798.7,1800.5,1806.9,2995.0,1800.5,1800.5,1800.5,5392630.3,5392630.3,5392630.3,
EQNE,2012-11-09,Башнефт ап,BANEP,372.0,7334845.3,1278.1,1263.0,1288.5,1270.0,1267.3,1270.0,5788.0,1267.3,1267.3,1267.3,7334845.3,7334845.3,7334845.3,
EQDE,2012-11-09,Деликатесы,BGDE,11.0,128563.0,1.146,1.109,1.15,1.15,1.1479,1.15,112000.0,,1.1124,,0.0,520605.0,0.0,
EQNE,2012-11-09,БашИнСв ао,BISV,5.0,10983.6,10.976,10.951,11.169,11.09,10.984,11.01,1000.0,,11.106,,0.0,500401.45,0.0,
EQNE,2012-11-09,БашИнСв ап,BISVP,3.0,25501.0,4.251,4.25,4.251,4.25,4.25,4.25,6000.0,,4.724,,0.0,520621.99,0.0,
EQNE,2012-11-09,Белон ао,BLNG,44.0,486133.4,7.113,7.06,7.15,7.082,7.066,7.06,68800.0,,7.066,,0.0,500249.4,0.0,
EQNL,2012-11-09,БСП ао,BSPB,198.0,470416.4,55.0,54.6,55.4,55.08,55.02,55.35,8550.0,,55.03,,0.0,500256.6,0.0,
EQNE,2012-11-09,БСП ап,BSPBP,186.0,630082.2,60.01,58.03,60.01,58.09,59.11,58.72,10660.0,59.11,59.11,59.11,630672.2,630672.2,630672.2,
SMAL,2012-11-09,БСП ап,BSPBP,2.0,590.0,59.0,59.0,59.0,59.0,59.0,59.0,10.0,,,,0.0,0.0,0.0,
EQNL,2012-11-09,ЧТПЗ ао,CHEP,126.0,2926848.0,38.59,37.82,40.9,38.37,38.56,38.3,75900.0,38.56,38.56,38.56,2926848.0,2926848.0,2926848.0,
EQNE,2012-11-09,ЧКПЗ ао,CHKZ,2.0,4000.2,2000.2,2000.0,2000.2,2000.1,2000.1,2000.0,2.0,,2169.1,,0.0,505401.3,0.0,
EQNL,2012-11-09,СевСт-ао,CHMF,8312.0,615219010.0,374.1,363.0,377.6,366.7,369.4,366.8,1665420.0,369.4,369.4,369.4,615412172.85,615412172.85,615412172.85,
SMAL,2012-11-09,СевСт-ао,CHMF,18.0,21351.3,370.7,363.1,383.4,366.6,368.1,366.8,58.0,,,,0.0,0.0,0.0,
