BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-11-09,BKTRUB_TOM,BKTRUB000TOM,35.4675,35.3875,35.4675,35.4575,12.0,357874288.0,35.433
CETS,2012-11-09,CNYRUB_TOD,CNY000000TOD,50.55,50.5051,50.55,50.547,8.0,16469829.68,50.5365
CETS,2012-11-09,EUR_TODTOM,EUR000TODTOM,0.0205,0.018,0.0206,0.0184,418.0,52903736790.0,0.0185
CNGD,2012-11-09,EUR_TODTOM,EUR000TODTOM,0.0,-0.0461,0.0527,0.0182,14.0,91623500.2,
CETS,2012-11-09,EURUSD_TOD,EURUSD000TOD,1.2771,1.272,1.2777,1.2723,26.0,198973061.91,1.2745
CETS,2012-11-09,EURUSD_TOM,EURUSD000TOM,1.278,1.2694,1.278,1.271,74.0,1664112821.76,1.2714
CETS,2012-11-09,EURUSDTDTM,EURUSDTODTOM,2e-05,1e-05,2.5e-05,2.5e-05,40.0,2697455589.1,1.8e-05
CETS,2012-11-09,EURRUB_TOD,EUR_RUB__TOD,40.2324,40.105,40.237,40.125,1289.0,8764310606.3,40.1916
CNGD,2012-11-09,EURRUB_TOD,EUR_RUB__TOD,40.255,40.1975,40.255,40.2525,14.0,290029052.5,
CETS,2012-11-09,EURRUB_TOM,EUR_RUB__TOM,40.2389,40.09,40.2601,40.225,882.0,10670296779.4,40.171
CNGD,2012-11-09,EURRUB_TOM,EUR_RUB__TOM,40.25,40.08,40.25,40.25,7.0,402209500.0,
CETS,2012-11-09,USDRUB_TOD,USD000000TOD,31.4454,31.4344,31.56,31.5599,5180.0,44063304276.1,31.508
CNGD,2012-11-09,USDRUB_TOD,USD000000TOD,31.481,31.4025,31.5615,31.52,29.0,1137152378.5,
CETS,2012-11-09,USD_TODTOM,USD000TODTOM,0.0192,0.0187,0.0204,0.0198,560.0,176425484630.0,0.0194
CNGD,2012-11-09,USD_TODTOM,USD000TODTOM,0.0,-0.0362,0.0413,0.0194,64.0,8150221173.8,
CETS,2012-11-09,USDRUB_TOM,USD000UTSTOM,31.465,31.4104,31.7148,31.631,14298.0,178573201801.9,31.5766
CNGD,2012-11-09,USDRUB_TOM,USD000UTSTOM,31.4725,31.4075,31.7115,31.69,29.0,7818289800.0,
CETS,2012-11-09,USD_TOMSPT,USDRUB_TOM1D,0.0053,0.0053,0.0053,0.0053,2.0,6302940.0,0.0053
CETS,2012-11-09,USD_TOM1M,USDRUB_TOM1M,0.1545,0.154,0.1545,0.154,3.0,949907000.0,0.1542
CETS,2012-11-09,USD_TOM1W,USDRUB_TOM1W,0.0347,0.0347,0.0355,0.0355,2.0,346993100.0,0.0354
CETS,2012-11-09,USD_TOM2W,USDRUB_TOM2W,0.07,0.07,0.0705,0.07,3.0,4105347000.0,0.0702
CETS,2012-11-09,USD_TOM3M,USDRUB_TOM3M,0.468,0.468,0.4685,0.4685,2.0,63955750.0,0.4685
