BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-02-25,BYRRUB_TOD,BYRRUB_TOD,35.3,35.3,35.4,35.4,3.0,229490.0,35.3062
CETS,2016-02-25,CNYRUB_TOD,CNY000000TOD,11.665,11.65,11.8902,11.6981,27.0,140006516.0,11.6789
CETS,2016-02-25,CNY_TODTOM,CNYRUBTODTOM,0.0026,0.0026,0.0029,0.002753,23.0,737954768.1,0.002876
CNGD,2016-02-25,CNY_TODTOM,CNYRUBTODTOM,0.006145,-0.0045,0.006145,0.005336,33.0,11828123.46,
CETS,2016-02-25,CNYRUB_TOM,CNYRUB_TOM,11.6669,11.52,11.725,11.555,310.0,1516789048.9,11.6657
CETS,2016-02-25,CNY_TOMSPT,CNYRUB_TOM1D,0.007,0.007,0.007,0.007,1.0,153548200.0,0.007
CETS,2016-02-25,EUR_TODTOM,EUR000TODTOM,0.024,0.0237,0.026,0.025,426.0,149664975950.0,0.0241
CNGD,2016-02-25,EUR_TODTOM,EUR000TODTOM,0.0383,-0.0324,0.046,0.0417,708.0,2138713625.45,
CETS,2016-02-25,EUR_TOM2W,EURRUB_TOM2W,0.3472,0.3472,0.3472,0.3472,1.0,425715500.0,0.3472
CETS,2016-02-25,EURUSD_TOD,EURUSD000TOD,1.1032,1.1008,1.1032,1.1032,72.0,587160526.7,1.10195
CNGD,2016-02-25,EURUSD_TOD,EURUSD000TOD,1.101,1.101,1.101,1.101,2.0,11775186192.0,
CETS,2016-02-25,EURUSD_TOM,EURUSD000TOM,1.1034,1.09875,1.10545,1.1029,454.0,2112286576.52,1.1022
CNGD,2016-02-25,EURUSD_TOM,EURUSD000TOM,1.1013,1.1013,1.1013,1.1013,1.0,56367.96,
CETS,2016-02-25,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,2.2e-05,2.2e-05,66.0,27524436976.25,1.4e-05
CNGD,2016-02-25,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,1.4e-05,1.4e-05,3.0,5390327915.1,
CETS,2016-02-25,EURRUB_TOD,EUR_RUB__TOD,83.818,83.571,84.48,83.6,3748.0,20852711494.0,84.0713
CNGD,2016-02-25,EURRUB_TOD,EUR_RUB__TOD,84.1,83.85,84.46,83.92,7.0,682514100.0,
CETS,2016-02-25,EURRUB_TOM,EUR_RUB__TOM,83.798,83.012,84.5,83.051,6244.0,23524693624.0,83.8855
CNGD,2016-02-25,EURRUB_TOM,EUR_RUB__TOM,84.1235,84.1235,84.24,84.24,2.0,29208329.5,
CNGD,2016-02-25,GBP_TODTOM,GBPRUBTODTOM,0.0559,-0.0147,0.0559,0.0528,22.0,19551374.99,
CETS,2016-02-25,GBPRUB_TOD,GBPRUB_TOD,106.35,105.55,106.65,105.55,9.0,36453150.0,106.2774
CETS,2016-02-25,GBPRUB_TOM,GBPRUB_TOM,106.24,105.4,106.6,105.4,46.0,153759582.0,106.1143
CETS,2016-02-25,GLD_TODTOM,GLDRUBTODTOM,0.9191,0.9191,0.9191,0.9191,2.0,611869540.0,0.9191
CETS,2016-02-25,GLDRUB_TOM,GLDRUB_TOM,3037.0,2985.0,3056.0,2985.0,7.0,2020550.0,3015.75
CETS,2016-02-25,HKD_TODTOM,HKDRUBTODTOM,0.00356,0.00356,0.00356,0.00356,1.0,216351520.0,0.00356
CETS,2016-02-25,SLVRUB_TOM,SLVRUB_TOM,37.57,37.13,37.57,37.13,2.0,382246.0,37.48
CETS,2016-02-25,USDRUB_TOD,USD000000TOD,76.05,75.555,76.665,75.84,25758.0,149730419980.0,76.2139
CNGD,2016-02-25,USDRUB_TOD,USD000000TOD,75.8,75.6,76.603,75.6,14.0,4311870286.6,
CETS,2016-02-25,USD_TODTOM,USD000TODTOM,0.0206,0.0206,0.0245,0.0245,1353.0,624835464440.0,0.0214
CNGD,2016-02-25,USD_TODTOM,USD000TODTOM,0.0348,-0.042,0.0485,0.021,3727.0,80354605803.4,
CETS,2016-02-25,USDRUB_TOM,USD000UTSTOM,75.946,75.18,76.687,75.385,72872.0,355540699401.0,76.0919
CNGD,2016-02-25,USDRUB_TOM,USD000UTSTOM,75.92,75.6,76.65,76.35,24.0,2907640311.0,
CETS,2016-02-25,USD_TOMSPT,USDRUB_TOM1D,0.065,0.065,0.065,0.065,2.0,2308734000.0,0.065
CETS,2016-02-25,USD_TOM1M,USDRUB_TOM1M,0.637,0.637,0.637,0.637,2.0,15505960.0,0.637
CETS,2016-02-25,USD_TOM1W,USDRUB_TOM1W,0.1495,0.1495,0.15,0.1499,11.0,7164973600.0,0.1499
CNGD,2016-02-25,USD_TOM1W,USDRUB_TOM1W,0.15,0.15,0.15,0.15,1.0,1540856000.0,
CETS,2016-02-25,USD_TOM2M,USDRUB_TOM2M,1.225,1.225,1.2307,1.227,3.0,2343611000.0,1.2276
CNGD,2016-02-25,USD_TOM2M,USDRUB_TOM2M,1.235,1.2275,1.235,1.235,3.0,15625185000.0,
CETS,2016-02-25,USD_TOM2W,USDRUB_TOM2W,0.293,0.293,0.299,0.2987,3.0,30876060.0,0.2974
CETS,2016-02-25,USD_TOM3M,USDRUB_TOM3M,1.7975,1.7975,1.8131,1.81,5.0,1613447150.0,1.8119
CNGD,2016-02-25,USD_TOM3M,USDRUB_TOM3M,1.8,1.8,1.825,1.825,2.0,2361284000.0,
CETS,2016-02-25,USD_TOM6M,USDRUB_TOM6M,3.5,3.5,3.5,3.5,1.0,8039280.0,3.5
CNGD,2016-02-25,USD_TOM6M,USDRUB_TOM6M,3.58,3.58,3.58,3.58,1.0,1207092000.0,
