BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-02-25,ВТБ - 6 об,RU000A0JNGU3,3.0,42015.6,100.03,100.05,100.03,100.04,15.41,100.04,11.61,100.05,42.0,100.24,100.21,100.04,916192.3,633346.3,916192.3,2016-07-06,130.0,11.58,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-25,МГор48-об,RU000A0JNYN1,32.0,334244687.2,79.5,80.35,80.0,80.0,14.58,80.07,10.99,79.51,417756.0,80.01,80.01,80.0,334244687.2,334244687.2,334244687.2,2022-06-11,1839.0,10.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,АИЖК 9об,RU000A0JP1V5,3.0,6029326.0,97.0,97.0,97.0,97.0,0.41,97.0,11.22,97.0,31079.0,97.05,97.0,97.0,9557300.4,7222059.2,9557300.4,2017-02-15,346.0,11.22,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-02-25,ГСС 01,RU000A0JP518,4.0,112368.6,87.0,87.49,87.44,87.44,0.44,87.11,13.32,87.49,129.0,87.43,86.82,87.44,1896377.2,518338.7,1896377.2,2017-03-26,395.0,13.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-25,РСХБ 7,RU000A0JPTE5,1.0,5025000.0,100.5,100.5,100.5,100.5,25.0,100.5,11.4,100.5,5000.0,100.37,100.37,100.5,6842964.7,6710000.0,6842964.7,2018-06-05,438.0,11.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,МГор56-об,RU000A0JPZ50,3.0,24496.0,97.97,98.0,97.97,97.98,29.91,97.98,11.0,98.0,25.0,,98.72,97.98,0.0,883585.2,0.0,2016-09-22,204.0,10.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-25,РСХБ 5,RU000A0JQ1H3,1.0,1005.1,100.51,100.51,100.51,100.51,29.45,100.51,10.6,100.51,1.0,,100.45,100.51,0.0,50456477.5,0.0,2018-11-27,96.0,10.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,РЖД-12обл,RU000A0JQ5Q5,8.0,161014802.0,98.18,99.0,98.3,98.3,22.69,98.4,11.19,99.0,163641.0,98.39,98.39,98.3,170850783.8,170850783.8,170850783.8,2019-05-16,259.0,11.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,РЖД-16 обл,RU000A0JQ656,1.0,3970400.0,99.26,99.26,99.26,99.26,17.32,99.26,10.84,99.26,4000.0,99.17,99.17,99.26,68023308.2,11911006.8,68023308.2,2017-06-05,102.0,10.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-25,РЖД-15 обл,RU000A0JQ6S9,6.0,140649.8,99.0,99.34,99.34,99.34,14.74,99.05,10.5,99.0,142.0,99.22,99.21,99.34,40621556.4,30991327.4,40621556.4,2016-06-20,116.0,11.51,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-25,РЖД-17 обл,RU000A0JQ7W9,1.0,101450.0,101.45,101.45,101.45,101.45,12.08,101.45,11.01,101.45,100.0,101.4,101.4,101.45,10512652.0,10510630.9,10512652.0,2018-07-16,633.0,11.01,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,РЖД-18 обл,RU000A0JQ7X7,1.0,38766.0,99.4,99.4,99.4,99.4,9.63,99.4,11.08,99.4,39.0,,99.37,99.4,0.0,10908349.9,0.0,2019-07-15,144.0,11.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,РЖД-19 обл,RU000A0JQ7Z2,1.0,2842.5,94.75,94.75,94.75,94.75,8.48,94.75,10.98,94.75,3.0,94.29,94.29,94.75,132814272.7,132772748.2,132814272.7,2024-07-08,801.0,10.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,ДОМ.РФ14об,RU000A0JQAL8,1.0,1015500.0,101.55,101.55,101.55,101.55,30.04,101.55,3.57,101.55,1000.0,,101.2,101.55,0.0,4164176.5,0.0,2023-05-15,80.0,3.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,ДОМ.РФ15об,RU000A0JQAM6,6.0,1231695.0,101.5,101.55,101.5,101.5,48.01,101.54,-15.7,101.55,1213.0,101.52,101.55,101.5,4712516.0,4258900.4,4712516.0,2028-09-15,19.0,-16.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,МГор66-об,RU000A0JQHM1,5.0,130220.9,105.7,105.9,105.89,105.89,0.74,105.87,11.41,105.9,123.0,,105.47,105.89,0.0,105454818.9,0.0,2018-11-23,858.0,11.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,Система-03,RU000A0JQL30,3.0,1333320.0,98.4,98.4,98.4,98.4,21.82,98.4,11.3,98.4,1355.0,98.29,98.29,98.4,3338967.4,3227986.6,3338967.4,2016-11-24,265.0,11.3,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-25,РСХБ 10,RU000A0JQS09,1.0,1007.9,100.79,100.79,100.79,100.79,7.2,100.79,11.65,100.79,1.0,100.02,100.22,100.79,74501478.9,6551156.9,74501478.9,2020-01-29,494.0,11.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,РБК 04,RU000A0JQVD1,3.0,72.93,99.89,99.9,99.9,99.9,0.0,99.9,,99.89,73.0,,97.03,99.9,0.0,923104.77,0.0,2018-04-19,784.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-02-25,ЕвроХим 02,RU000A0JQXQ9,1.0,102818.0,101.8,101.8,101.8,101.8,19.7,101.8,11.81,101.8,101.0,,101.7,101.8,0.0,61926495.0,0.0,2018-06-26,753.0,11.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-25,ВТБ ЛизФ09,RU000A0JQZ75,1.0,230.34,99.8,99.8,99.8,99.8,1.65,99.8,12.89,99.8,1.0,,100.0,99.8,0.0,515588.09,0.0,2017-08-02,157.0,12.89,,,,,,,230.8,SUR,,,,,RUR
EQOB,2016-02-25,ТПлюс 03,RU000A0JQZB6,4.0,10809.4,90.0,90.88,90.88,90.88,3.77,90.08,,90.06,12.0,,92.41,90.88,0.0,558175.8,0.0,2017-08-07,507.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-25,ТПлюс 02,RU000A0JR0E1,1.0,2940.0,98.0,98.0,98.0,98.0,0.0,98.0,17.56,98.0,3.0,,99.5,98.0,0.0,1060700.1,0.0,2017-08-24,182.0,17.56,,,,,,,1000.0,SUR,,,,,RUR
