BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-10-30,Индекс МосБиржи,Индекс МосБиржи,448.76,498.35,498.35,448.39,12865767656.44,,,2,,RUB,
RTSI,MCFTR,2003-10-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,448.76,448.76,448.76,448.76,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-10-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),448.76,448.76,448.76,448.76,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-10-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),448.76,448.76,448.76,448.76,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-10-30,Индекс МосБиржи 10,Индекс МосБиржи 10,897.32,996.2,996.2,896.29,6990773887.35,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-10-30,RCBI,RCBI,104.42,104.48,104.73,104.28,245323702.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-10-30,RCBIc,RCBI-c,114.65,,,,245323702.8,,,2,,RUB,
SNDX,MICEXCBICP,2003-10-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.42,104.48,104.73,104.28,245323702.8,,,2,,RUB,
SNDX,MICEXCBITR,2003-10-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.65,,,,245323702.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-10-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),448.76,498.35,498.35,448.39,12865767656.44,,,2,,RUB,
SNDX,MOEX10,2003-10-30,Индекс МосБиржи 10,Индекс МосБиржи 10,897.32,996.2,996.2,896.29,6990773887.35,,,2,,RUB,
RTSI,RTSI,2003-10-30,Индекс РТС,Индекс РТС,496.66,533.37,533.37,496.66,47568613.0,,,2,125288958126.115,USD,
RTSI,RTSog,2003-10-30,Индекс РТС нефти и газа,Индекс РТС нефти и газа,94.52,94.52,94.52,94.52,0.0,,,2,63848155293.3211,USD,
RTSI,RTStl,2003-10-30,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,84.17,84.17,84.17,84.17,0.0,,,2,5383124337.736,USD,
RTSI,RTSUSDCUR,2003-10-30,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.8189,29.8189,29.8189,29.8189,,,,2,,RUB,
SNDX,RUCBICP,2003-10-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.42,104.48,104.73,104.28,245323702.8,,,2,,RUB,
SNDX,RUCBITR,2003-10-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.65,,,,245323702.8,,,2,,RUB,
SNDX,TECHIND,2003-10-30,Технический индекс акций,Технический индекс акций,894.38,976.02,0.0,0.0,0.0,,,2,,RUB,
