BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-10-04,МГор48-об,RU000A0JNYN1,10.0,24492.0,97.96,97.97,97.97,97.97,18.9,97.97,6.95,97.97,25.0,,97.76,97.97,0.0,740046.6,0.0,2022-06-11,903.0,6.95,,,,30.08,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,РЖД-19 обл,RU000A0JQ7Z2,1.0,2042.4,102.12,102.12,102.12,102.12,17.42,102.12,7.44,102.12,2.0,97.32,102.01,102.12,4465060.6,2962418.9,4465060.6,2024-07-08,1463.0,7.44,,,,39.14,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,ДОМ.РФ15об,RU000A0JQAM6,1.0,345750.0,115.25,115.25,115.25,115.25,4.95,115.25,-20.05,115.25,300.0,115.25,115.25,115.25,2594275.0,1672275.0,2594275.0,2028-09-15,163.0,-20.05,,,,47.37,2020-03-15,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,РЖД-23 обл,RU000A0JQRD9,30.0,94111.9,102.29,102.3,102.3,102.3,15.27,102.3,7.45,102.29,92.0,,102.17,102.3,0.0,519041.1,0.0,2025-01-16,1598.0,7.45,,,,39.14,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,РСХБ 10,RU000A0JQS09,4.0,1404574.1,100.28,100.55,100.3,100.55,14.78,100.47,7.42,100.28,1398.0,100.48,100.48,100.55,1519231.9,1519231.9,1519231.9,2020-01-29,117.0,6.86,,,,41.39,,2019-10-04,1000.0,SUR,,,7.2368,,RUB
EQOB,2019-10-04,ДОМ.РФ16об,RU000A0JQXG0,4.0,2034.88,100.01,103.3,103.3,103.3,1.07,101.74,5.8,100.01,8.0,,100.52,103.3,0.0,2635437.92,0.0,2021-09-15,468.0,7.06,,,,5.14,,2019-10-04,250.0,SUR,,,,,RUB
EQOB,2019-10-04,СУЭК-Фин01,RU000A0JQXR7,3.0,5695.0,94.5,95.0,95.0,95.0,0.03,94.92,7.3,94.5,6.0,,,95.0,0.0,0.0,0.0,2020-06-26,266.0,7.43,,,,0.05,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,Мечел 14об,RU000A0JR0J0,26.0,44337.22,101.15,101.36,101.27,101.23,2.47,101.23,8.66,101.35,219.0,,101.0,101.23,0.0,6448751.54,0.0,2020-02-25,144.0,8.77,,,,11.84,,2019-10-04,200.0,SUR,,,8.4445,,RUB
EQOB,2019-10-04,Мечел 13об,RU000A0JR0K8,9.0,19843.36,101.17,101.25,101.17,101.17,2.47,101.24,8.93,101.24,98.0,101.0,101.0,101.17,9438394.6,9387835.34,9438394.6,2020-02-25,144.0,8.74,,,,11.84,,2019-10-04,200.0,SUR,,,8.7003,,RUB
EQOB,2019-10-04,Газпрнеф10,RU000A0JR878,2.0,2013.4,100.56,100.78,100.78,100.78,13.74,100.67,7.08,100.56,2.0,100.98,100.98,100.78,578605.2,565480.4,578605.2,2021-01-26,460.0,7.17,,,,37.9,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,Мечел 15об,RU000A0JR8L9,1.0,1000.0,100.0,100.0,100.0,100.0,11.4,100.0,8.15,100.0,1.0,,,100.0,0.0,0.0,0.0,2021-02-09,473.0,8.15,,,,39.89,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,Мечел 16об,RU000A0JR8P0,32.0,1537465.7,98.77,99.2,99.19,99.19,11.4,99.0,8.82,98.98,1553.0,99.0,99.0,99.19,1537465.7,1537465.7,1537465.7,2021-02-09,473.0,8.98,,,,39.89,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,ВЭБ.РФ 09,RU000A0JRCX7,13.0,42961.8,102.15,102.47,102.47,102.47,3.66,102.29,7.21,102.21,42.0,,102.77,102.47,0.0,1233192.6,0.0,2021-03-18,508.0,7.34,,,,44.38,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,ВЭБлизинг4,RU000A0JREX3,4.0,9934.8,99.0,99.58,99.0,99.0,0.0,99.35,8.15,99.0,10.0,,99.11,99.0,0.0,2592660.7,0.0,2021-04-02,527.0,7.89,,,,36.25,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,Акрон 04,RU000A0JRHF3,1.0,812541.5,101.95,101.95,101.95,101.95,38.01,101.95,7.05,101.95,797.0,,101.96,101.95,0.0,1096052.0,0.0,2021-05-18,219.0,7.05,,,,50.86,2020-05-19,2019-10-04,1000.0,SUR,,6.9892,,2020-05-21,RUB
EQOB,2019-10-04,Акрон 05,RU000A0JRHG1,2.0,5128085.0,101.95,101.95,101.95,101.95,38.01,101.95,7.05,101.95,5030.0,,101.97,101.95,0.0,10340177.0,0.0,2021-05-18,219.0,7.05,,,,50.86,2020-05-19,2019-10-04,1000.0,SUR,,6.9892,,2020-05-21,RUB
EQOB,2019-10-04,Мечел 17об,RU000A0JRJS2,13.0,46037.19,98.1,98.26,98.18,98.15,13.93,98.16,,98.26,134.0,,98.16,98.15,0.0,2517653.75,0.0,2021-05-27,303.0,0.0,,,,19.4,,2019-10-04,350.0,SUR,,,,,RUB
EQOB,2019-10-04,Мечел 18об,RU000A0JRJT0,74.0,406983.4,97.99,98.23,98.1,98.02,13.93,98.04,,98.04,1186.0,,98.04,98.02,0.0,513684.4,0.0,2021-05-27,303.0,0.0,,,,19.4,,2019-10-04,350.0,SUR,,,,,RUB
EQOB,2019-10-04,НефГазХол4,RU000A0JRJV6,1.0,921.4,92.14,92.14,92.14,92.14,33.42,92.14,78.11,92.14,1.0,,91.99,92.14,0.0,859155.5,0.0,2021-06-01,60.0,78.11,,,,49.86,2019-12-03,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,Мечел 19об,RU000A0JRJY0,33.0,260081.16,98.0,98.25,98.14,98.02,13.43,98.03,,98.25,758.0,,98.03,98.02,0.0,562325.99,0.0,2021-06-01,308.0,0.0,,,,19.4,,2019-10-04,350.0,SUR,,,,,RUB
EQOB,2019-10-04,НефГазХол6,RU000A0JRK22,18.0,146949.5,91.01,91.44,91.4,91.4,32.6,91.27,82.18,91.01,161.0,,91.43,91.4,0.0,606176.4,0.0,2021-06-04,63.0,83.64,,,,49.86,2019-12-06,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,СПбТел 01,RU000A0JRKC4,4.0,13129.0,100.9,101.0,101.0,101.0,26.08,100.99,8.0,100.9,13.0,,100.97,101.0,0.0,7715463.0,0.0,2021-06-11,573.0,8.0,,,,42.38,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,СПбТел 02,RU000A0JRKD2,1.0,10003.0,100.03,100.03,100.03,100.03,26.08,100.03,8.6,100.03,10.0,,99.74,100.03,0.0,546583.7,0.0,2021-06-11,245.0,8.6,,,,42.38,2020-06-12,2019-10-04,1000.0,SUR,,8.4347,,2020-06-17,RUB
EQOB,2019-10-04,ВЭБлизинг9,RU000A0JRV52,22.0,651608.4,96.0,100.2,100.08,100.08,45.1,99.94,8.52,99.85,652.0,99.94,99.94,100.08,651608.4,651608.4,651608.4,2021-10-20,19.0,11.35,,,,50.36,2019-10-23,2019-10-04,1000.0,SUR,,6.7552,,2019-10-28,RUB
EQOB,2019-10-04,РСХБ 15,RU000A0JRVN8,3.0,28207.2,100.74,100.74,100.74,100.74,34.41,100.74,6.75,100.74,28.0,100.49,100.49,100.74,4716212.2,4716212.2,4716212.2,2021-10-26,200.0,6.75,,,,39.89,2020-04-28,2019-10-04,1000.0,SUR,,6.6815,,2020-04-30,RUB
EQOB,2019-10-04,ОткрФКББ03,RU000A0JRZ74,6.0,8669.7,61.64,62.66,62.65,62.65,0.02,61.93,8.43,61.64,14.0,,62.22,62.65,0.0,510804.7,0.0,2025-07-16,2111.0,8.65,,,,0.05,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,ОткрХОЛ 2,RU000A0JS264,1.0,0.1,0.01,0.01,0.01,0.01,273.14,0.01,,0.01,1.0,,,0.01,0.0,0.0,0.0,2026-12-10,76.0,0.0,,,,298.43,2019-12-19,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,СПбТел 05,RU000A0JS3L9,2.0,59328950.0,106.89,106.9,106.9,106.9,17.59,106.9,7.55,106.89,55500.0,,106.65,106.9,0.0,139497411.0,0.0,2022-01-31,766.0,7.55,,,,53.35,,2019-10-04,1000.0,SUR,,,,,RUB
EQOB,2019-10-04,СПбТел 04,RU000A0JS3M7,91.0,66945170.0,102.3,102.31,102.3,102.3,17.59,102.3,7.92,102.31,65440.0,102.3,102.3,102.3,66945170.0,66945170.0,66945170.0,2022-01-31,295.0,7.92,,,,53.35,2020-08-03,2019-10-04,1000.0,SUR,,7.8424,,2020-08-06,RUB
EQOB,2019-10-04,ДОМ.РФ21об,RU000A0JS488,3.0,4878.92,100.15,101.92,101.92,101.92,1.81,101.64,3.56,100.15,32.0,,101.33,101.92,0.0,769119.28,0.0,2020-02-15,132.0,4.34,,,,3.33,,2019-10-04,150.0,SUR,,,,,RUB
EQOB,2019-10-04,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,1036.5,103.65,103.65,103.65,103.65,7.49,103.65,7.27,103.65,1.0,,103.29,103.65,0.0,12889439.5,0.0,2032-02-17,807.0,7.27,,,,43.98,2022-03-01,2019-10-04,1000.0,SUR,,7.2515,,2022-03-03,RUB
EQOB,2019-10-04,РСХБ 16,RU000A0JS6N8,17.0,225059.6,100.28,102.5,102.5,102.5,40.7,101.38,3.31,100.28,222.0,,100.71,102.5,0.0,517673.0,0.0,2022-04-04,178.0,5.58,,,,41.39,2020-04-06,2019-10-04,1000.0,SUR,,3.2798,,2020-04-08,RUB
EQOB,2019-10-04,РЖД-32 обл,RU000A0JSGV0,18.0,1020274.2,95.78,96.04,95.8,95.8,16.57,95.8,25.52,96.04,1065.0,95.8,95.8,95.8,1020274.2,1020274.2,1020274.2,2032-06-25,98.0,25.52,,,,35.9,2020-01-10,2019-10-04,1000.0,SUR,,9.1,,2022-07-13,RUB
EQOB,2019-10-04,ФСК ЕЭС-22,RU000A0JSQ58,16.0,156549.4,98.25,98.6,98.59,98.59,13.53,98.46,12.51,98.6,159.0,,98.55,98.59,0.0,606095.8,0.0,2027-07-21,117.0,12.96,,,,37.9,2020-01-29,2019-10-04,1000.0,SUR,,8.2804,,2022-08-03,RUB
EQOB,2019-10-04,ОткрХОЛ 3,RU000A0JT3J2,5.0,78.3,1.49,1.69,1.55,1.62,215.57,1.57,,1.49,5.0,,,1.62,0.0,0.0,0.0,2027-09-17,84.0,0.0,,,,240.36,2019-12-27,2019-10-04,1000.0,SUR,,,,,RUB
