BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-09-01,BYNRUB_TOD,BYNRUB_TOD,33.18,33.18,33.18,33.18,1.0,1426740.0,33.18
CETS,2016-09-01,CHFRUB_TOM,CHFRUB_TOM,66.12,66.12,66.32,66.25,4.0,15091760.0,66.1919
CETS,2016-09-01,CNYRUB_TOD,CNY000000TOD,9.755,9.7445,9.755,9.7537,28.0,80625077.4,9.7515
CETS,2016-09-01,CNY_TODTOM,CNYRUBTODTOM,0.00215,0.002079,0.0022,0.002079,22.0,2880429923.7,0.002148
CNGD,2016-09-01,CNY_TODTOM,CNYRUBTODTOM,0.00286,-0.001335,0.004921,0.0048,38.0,5661018.92,
CETS,2016-09-01,CNYRUB_TOM,CNYRUB_TOM,9.743,9.743,9.8679,9.8679,147.0,537614468.8,9.7848
CETS,2016-09-01,CNY_TOMSPT,CNYRUB_TOM1D,0.0062,0.006,0.0062,0.006,2.0,29264600.0,0.006067
CETS,2016-09-01,EUR_TODTOM,EUR000TODTOM,0.0206,0.0205,0.0215,0.0211,476.0,104267223340.0,0.0208
CNGD,2016-09-01,EUR_TODTOM,EUR000TODTOM,0.0205,-0.0319,0.0395,0.0358,823.0,4701590142.07,
CNGD,2016-09-01,EUR_TOM1M,EURRUB_TOM1M,0.65,0.645,0.65,0.645,2.0,5510915000.0,
CETS,2016-09-01,EUR_TOM1W,EURRUB_TOM1W,0.147,0.1465,0.147,0.1465,2.0,1021706800.0,0.1469
CNGD,2016-09-01,EUR_TOM1W,EURRUB_TOM1W,0.145,0.145,0.145,0.145,1.0,3648860000.0,
CNGD,2016-09-01,EUR_TOM2W,EURRUB_TOM2W,0.29,0.29,0.2925,0.2925,2.0,5849851000.0,
CNGD,2016-09-01,EUR_TOM3M,EURRUB_TOM3M,1.86,1.86,1.86,1.86,1.0,3734610000.0,
CETS,2016-09-01,EURUSD_TOD,EURUSD000TOD,1.11405,1.11285,1.1152,1.115,41.0,362022682.24,1.11405
CETS,2016-09-01,EURUSD_TOM,EURUSD000TOM,1.11465,1.1127,1.1201,1.11975,193.0,2820510774.96,1.1162
CNGD,2016-09-01,EURUSD_TOM,EURUSD000TOM,1.1145,1.1142,1.1145,1.1142,2.0,836142035.63,
CETS,2016-09-01,EURUSDTDTM,EURUSDTODTOM,3.1e-05,3e-05,3.4e-05,3.2e-05,95.0,32426079826.66,3.1e-05
CNGD,2016-09-01,EURUSDTDTM,EURUSDTODTOM,3.1e-05,-0.0001,3.4e-05,3.4e-05,5.0,3333183166.64,
CETS,2016-09-01,EURRUB_TOD,EUR_RUB__TOD,72.8,72.6025,72.8,72.765,2299.0,10496539702.5,72.7008
CNGD,2016-09-01,EURRUB_TOD,EUR_RUB__TOD,72.68,72.68,72.73,72.73,3.0,32947953.36,
CETS,2016-09-01,EURRUB_TOM,EUR_RUB__TOM,72.7925,72.6175,73.9125,73.7925,4702.0,21152246037.5,73.1945
CNGD,2016-09-01,EURRUB_TOM,EUR_RUB__TOM,72.75,72.63,73.0,73.0,9.0,1606541679.62,
CNGD,2016-09-01,GBP_TODTOM,GBPRUBTODTOM,0.0434,-0.0328,0.0434,0.023,47.0,22896985.95,
CETS,2016-09-01,GBPRUB_TOD,GBPRUB_TOD,85.64,85.64,86.58,86.54,15.0,29565720.0,86.4495
CETS,2016-09-01,GBPRUB_TOM,GBPRUB_TOM,85.79,85.62,87.6,87.4,53.0,69144647.5,87.1938
CNGD,2016-09-01,GLD_TODTOM,GLDRUBTODTOM,0.6202,0.6202,0.6202,0.6202,1.0,1100810.44,
CNGD,2016-09-01,GLDRUB_SPT,GLDRUB_SPT,2743.63,2743.63,2743.63,2743.63,1.0,19205410.0,
CETS,2016-09-01,GLDRUB_TOM,GLDRUB_TOM,2742.0,2742.0,2784.0,2784.0,3.0,690640.0,2762.56
