BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-06-09,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1280.8077,1280.8077,1280.8077,1280.8077,0.0,,,2,601707120230.985,RUB,0.001
RTSI,EPSI,2010-06-09,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,799.5943,799.5943,799.5943,799.5943,0.0,,,2,479141767864.737,RUB,999999.999999
SNDX,IMOEX,2010-06-09,Индекс МосБиржи,Индекс МосБиржи,1315.13,1301.41,1323.98,1301.41,45177794028.0,,,2,,RUB,
RTSI,MCFTR,2010-06-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1430.43,1430.43,1430.43,1430.43,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-06-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1412.56,1412.56,1412.56,1412.56,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-06-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1419.68,1419.68,1419.68,1419.68,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-06-09,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9132.76,9132.76,9132.76,9132.76,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-06-09,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9120.25,9120.25,9120.25,9120.25,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-06-09,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9125.25,9125.25,9125.25,9125.25,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-06-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3110.79,3075.36,3132.55,3075.36,42610029439.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-06-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.74,,,,12846794144.3,,,2,,RUB,
SNDX,MICEXBORR2W,2010-06-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.04,,,,1490133429.05,,,2,,RUB,
SNDX,MICEXBORRON,2010-06-09,MCX BO ON,ММВБ РЕПО обл 1 день,3.19,,,,93417607008.35,,,2,,RUB,
SNDX,MICEXCBICP,2010-06-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.28,95.22,95.28,95.22,2705170185.0,739,7.52,2,,RUB,
SNDX,MICEXCBICP3Y,2010-06-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.59,96.55,96.59,96.55,1923222700.0,486,7.12,2,,RUB,
SNDX,MICEXCBICP5Y,2010-06-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,111.7,111.63,111.71,111.63,472810800.0,1035,8.16,2,,RUB,
