BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-02-26,АбрауДюрсо,ABRD,15.0,22185.0,139.5,137.5,139.5,138.0,138.5,138.0,160.0,,139.0,138.0,0.0,503120.0,0.0,
TQDE,2019-02-26,АСКО ао,ACKO,5.0,32280.0,6.52,6.4,6.52,6.4,6.46,6.4,5000.0,,6.7,6.4,0.0,502800.0,0.0,
SMAL,2019-02-26,Система ао,AFKS,3.0,48.82,9.686,9.686,9.784,,9.688,9.784,5.0,,,,0.0,0.0,0.0,
TQBR,2019-02-26,Система ао,AFKS,3192.0,121414144.6,9.7,9.58,9.77,9.77,9.688,9.77,12531800.0,9.688,9.688,9.77,121414144.6,121414144.6,121414144.6,
SMAL,2019-02-26,Аэрофлот,AFLT,10.0,2476.54,100.96,98.48,100.96,,99.14,98.48,25.0,,,,0.0,0.0,0.0,
TQBR,2019-02-26,Аэрофлот,AFLT,9521.0,476492947.4,100.04,98.36,100.22,98.98,99.14,98.98,4806690.0,99.14,99.14,98.98,476492947.4,476492947.4,476492947.4,
TQBR,2019-02-26,AGRO-гдр,AGRO,369.0,15775315.0,821.0,813.0,828.5,815.0,819.0,815.0,19265.0,819.0,819.0,815.0,15775315.0,15775315.0,15775315.0,
TQTD,2019-02-26,AKNX ETF,AKNX,5.0,531768.74,10.5,10.46,10.5,10.46,10.5,10.46,50645.0,685.85,685.29,10.46,39511101.14,35246406.1,39511101.14,72265.77
TQBR,2019-02-26,Акрон,AKRN,378.0,10564032.0,4748.0,4712.0,4778.0,4712.0,4734.0,4712.0,2232.0,4732.0,4732.0,4712.0,10564032.0,10564032.0,10564032.0,
TQBR,2019-02-26,БестЭфБ ао,ALBK,8.0,81000.0,92.0,87.0,92.0,88.0,90.0,88.0,900.0,,96.0,88.0,0.0,506700.0,0.0,
TQBR,2019-02-26,АЛРОСА-Нюр,ALNU,7.0,988600.0,66000.0,65400.0,66000.0,66000.0,66000.0,66000.0,15.0,65800.0,66000.0,66000.0,16502400.0,1186600.0,16502400.0,
SMAL,2019-02-26,АЛРОСА ао,ALRS,3.0,290.71,96.85,96.85,97.0,,96.64,97.0,3.0,,,,0.0,0.0,0.0,
TQBR,2019-02-26,АЛРОСА ао,ALRS,16067.0,977671913.7,96.25,95.55,97.6,97.6,96.64,97.6,10116760.0,96.64,96.64,97.6,977671913.7,977671913.7,977671913.7,
TQBR,2019-02-26,АшинскийМЗ,AMEZ,290.0,727365.0,4.305,4.21,4.465,4.32,4.37,4.32,166400.0,4.37,4.37,4.32,727365.0,727365.0,727365.0,
TQBR,2019-02-26,Аптеки36и6,APTK,787.0,903382.76,5.22,5.172,5.266,5.193,5.204,5.193,173600.0,5.204,5.204,5.193,903382.76,903382.76,903382.76,
TQBR,2019-02-26,РусАква ао,AQUA,16.0,63705.0,146.0,143.5,147.0,147.0,145.0,147.0,440.0,,146.5,147.0,0.0,548220.0,0.0,
TQDE,2019-02-26,Армада,ARMD,176.0,271592.5,7.905,7.715,8.07,7.915,7.935,7.965,34230.0,,7.94,7.915,0.0,502875.8,0.0,
TQBR,2019-02-26,Арсагера,ARSA,177.0,1304820.0,3.06,2.97,3.19,3.01,3.03,3.01,431000.0,3.03,3.03,3.01,1304820.0,1304820.0,1304820.0,
TQBR,2019-02-26,АстрЭнСб,ASSB,132.0,224892.0,0.579,0.5695,0.6375,0.58,0.584,0.58,385000.0,,0.5855,0.58,0.0,506925.0,0.0,
TQBR,2019-02-26,Авангрд-ао,AVAN,12.0,99400.0,580.0,550.0,620.0,580.0,590.0,580.0,170.0,,590.0,580.0,0.0,504400.0,0.0,
TQBR,2019-02-26,Башнефт ао,BANE,504.0,5491921.0,1970.0,1951.0,1979.0,1972.5,1968.5,1972.5,2790.0,1968.5,1968.5,1972.5,5491921.0,5491921.0,5491921.0,
TQBR,2019-02-26,Башнефт ап,BANEP,517.0,13554672.5,1876.5,1868.0,1876.5,1871.0,1872.5,1871.0,7239.0,1872.5,1872.5,1871.0,13554672.5,13554672.5,13554672.5,
