BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-08-05,МГор48-об,RU000A0JNYN1,1.0,3920.0,98.0,98.0,98.0,98.0,9.04,98.0,6.89,98.0,4.0,,97.78,98.0,0.0,510401.8,0.0,2022-06-11,963.0,6.89,,,,30.08,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,РЖД-19 обл,RU000A0JQ7Z2,7.0,51071998.0,100.1,100.23,100.23,100.23,4.52,100.15,7.94,100.1,50998.0,100.21,100.16,100.23,88702668.3,73067509.8,88702668.3,2024-07-08,1520.0,7.96,,,,39.14,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,ДОМ.РФ14об,RU000A0JQAL8,1.0,883140.0,107.7,107.7,107.7,107.7,23.03,107.7,-14.86,107.7,820.0,107.79,107.79,107.7,7353296.0,6706496.0,7353296.0,2023-05-15,102.0,-14.86,,,,51.67,2019-11-15,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,Транснф 03,RU000A0JQCR1,6.0,272325.1,100.42,100.58,100.58,100.58,105.64,100.49,6.71,100.58,271.0,100.58,100.58,100.58,803598.3,803598.3,803598.3,2019-09-18,44.0,7.43,,,,120.17,,2019-08-05,1000.0,SUR,,,6.5158,,RUB
EQOB,2019-08-05,РСХБ 8,RU000A0JQK64,7.0,54003.2,99.9,100.01,100.01,100.01,15.53,100.01,7.03,100.01,54.0,,100.0,100.01,0.0,885969.6,0.0,2019-11-14,101.0,7.03,,,,34.9,,2019-08-05,1000.0,SUR,,,6.8567,,RUB
EQOB,2019-08-05,РЖД-23 обл,RU000A0JQRD9,11.0,167825217.5,100.17,100.44,100.39,100.39,2.37,100.53,7.91,100.2,167240.0,100.35,100.35,100.39,167825217.5,167825217.5,167825217.5,2025-01-16,1655.0,7.88,,,,39.14,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,РСХБ 10,RU000A0JQS09,1.0,45400.5,100.89,100.89,100.89,100.89,1.14,100.89,6.51,100.89,45.0,100.49,100.49,100.89,15341978.5,14939994.5,15341978.5,2020-01-29,177.0,6.51,,,,41.39,,2019-08-05,1000.0,SUR,,,6.4006,,RUB
EQOB,2019-08-05,Мечел 14об,RU000A0JR0J0,28.0,475202.8,100.0,100.71,100.49,100.49,20.82,100.42,10.41,100.52,1183.0,,100.46,100.49,0.0,553317.24,0.0,2020-02-25,108.0,10.66,,,,23.68,,2019-08-05,400.0,SUR,,,,,RUB
EQOB,2019-08-05,Мечел 13об,RU000A0JR0K8,18.0,94501.44,100.19,100.75,100.29,100.29,20.82,100.53,11.12,100.57,235.0,,100.66,100.29,0.0,500093.28,0.0,2020-02-25,108.0,10.27,,,,23.68,,2019-08-05,400.0,SUR,,,,,RUB
EQOB,2019-08-05,ВЭБ.РФ 06,RU000A0JR3H8,3.0,4034.1,100.41,101.0,101.0,101.0,25.48,100.85,7.61,101.0,4.0,100.91,100.91,101.0,1650819.2,1641747.6,1650819.2,2020-10-13,414.0,7.75,,,,41.79,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,МТС 08,RU000A0JR4J2,4.0,8993.8,99.27,100.5,100.5,100.5,19.48,99.93,7.6,99.27,9.0,,101.1,100.5,0.0,505520.5,0.0,2020-11-03,436.0,8.1,,,,39.39,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,Газпрнеф10,RU000A0JR878,9.0,56008.5,99.97,100.25,100.19,100.19,1.25,100.02,7.6,100.25,56.0,,100.3,100.19,0.0,998005.8,0.0,2021-01-26,520.0,7.73,,,,37.9,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,ВЭБ.РФ 09,RU000A0JRCX7,45.0,403609.2,101.73,102.14,101.99,101.99,33.41,101.92,7.7,102.0,396.0,,101.91,101.99,0.0,500398.7,0.0,2021-03-18,546.0,7.75,,,,44.38,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,ВЭБлизинг4,RU000A0JREX3,3.0,494440.0,96.91,98.9,98.9,98.9,24.3,96.95,8.14,96.91,510.0,98.18,98.18,98.9,1352892.0,1352892.0,1352892.0,2021-04-02,568.0,9.5,,,,36.25,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,РУСАЛБАл08,RU000A0JRF11,6.0,15420.0,85.5,85.7,85.7,85.7,0.03,85.67,,85.5,18.0,,85.47,85.7,0.0,518804.7,0.0,2021-04-05,609.0,0.0,,,,0.05,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,РусГидро01,RU000A0JRFN1,1.0,5169.5,103.39,103.39,103.39,103.39,29.15,103.39,7.45,103.39,5.0,,102.95,103.39,0.0,755642.9,0.0,2021-04-12,569.0,7.45,,,,47.37,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,РусГидро02,RU000A0JRFP6,1.0,1034.0,103.4,103.4,103.4,103.4,29.15,103.4,7.44,103.4,1.0,,102.71,103.4,0.0,541292.9,0.0,2021-04-12,569.0,7.44,,,,47.37,,2019-08-05,1000.0,SUR,,,,,RUB
EQOB,2019-08-05,Акрон 04,RU000A0JRHF3,1.0,1022.5,102.25,102.25,102.25,102.25,21.24,102.25,7.32,102.25,1.0,102.22,102.25,102.25,178612344.5,67149526.6,178612344.5,2021-05-18,279.0,7.32,,,,50.86,2020-05-19,2019-08-05,1000.0,SUR,,7.2676,,2020-05-21,RUB
EQOB,2019-08-05,Мечел 17об,RU000A0JRJS2,7.0,22819.28,98.2,98.38,98.2,98.2,7.62,98.36,,98.38,58.0,98.0,98.0,98.2,14972921.36,14972921.36,14972921.36,2021-05-27,321.0,0.0,,,,19.4,,2019-08-05,400.0,SUR,,,,,RUB
EQOB,2019-08-05,Мечел 18об,RU000A0JRJT0,11.0,701401.12,97.59,97.99,97.79,97.79,7.62,97.85,,97.99,1792.0,97.85,97.85,97.79,701401.12,701401.12,701401.12,2021-05-27,320.0,0.0,,,,19.4,,2019-08-05,400.0,SUR,,,,,RUB
EQOB,2019-08-05,НефГазХол4,RU000A0JRJV6,29.0,368427.2,90.0,91.98,91.1,91.1,16.99,90.75,45.54,91.09,406.0,,91.07,91.1,0.0,524537.6,0.0,2021-06-01,120.0,47.23,,,,49.86,2019-12-03,2019-08-05,1000.0,SUR,,,,,RUB
